;20051124.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina AñO LXI N' 21.510.  jes 24 ie:  mbre de 2005  Precio en Capital Federal y GBA: $ 1,30 + Recargo envío al interior: $ 0,30  + Uruguay: $ 30 + Brasil: R$ 8,00  + Paraguay: G$ 8.000  + Precios de opcionales, en  el índice de la página 2  Nov  GRATIS CON CLARIN  Grandes pinturas. Hoy, abril: Manet. |  »-LA PROPUESTA AVANZA EN EL CONGRESO  Por ley, bajarán a 18 anos la edad para ser mayor  »El Senado votó ayer el proyecto por abrumadora mayoría. La última palabra la tiene Diputados. Hoy, a los 18, se puede elegir presidente. Y aún antes manejar autos. Pero para salir del país O casarse hace falta autorización de los padres hasta los 21. r.36  »-EN LO QUE VA DEL AÑO  Ya frenaron diez obras  públicas por sobrecostos  »-Son las mejoras de rutas que denunció Lavagna. Las había objetado el Banco Mundial. Fue debido a que las empresas presentaron presupuestos más altos que los que fijó el Gobierno. P.12  b-SE NORMALIZO AYER  Habría más problemas con la luz  > Las compañías eléctricas admiten que esto puede ocurrir si hay nuevos picos de consumo. El Gobierno amenazó con fuertes multas por los cortes del martes. P.42  Son los chicos de 18, 19 y 20 años, según el censo 2001.  GUSTAVO GARELLO  Boca no pudo »Gago y Conca, en plena disputa. Fue anoche, en la Bombonera, por la semifinal de la Sudamericana. Boca igualó 2-2 y ahora va obligado a la revancha en Santiago. En Liniers, Vélez tampoco festejó: fue O-O con los Pumas de México. P.49  » Amor brujo »C arica) a »Memoria Estrenan la última Panqueques para | Explican cómo de Harry Potter. comer sin culpa. selecciona cosas. CLARIN ESPECTACULOS COMPRA OPCIONAL P.34  b-CROMAÑON  El juicio a Ibarra, contrabas judiciales y políticas  >La Sala Juzgadora debía darse un reglamento para funcionar. Pero intervino un juez enfrentado a Ibarra y suspendió la sesión. Además, el presidente de la Sala se cruzó con los legisladores. P.3  Ocho sorteos para elegir al juez que aceptó un amparo  » CONSUMO  Segundas marcas suben 6,6  » Fue en un mes y los datos son de una liga de consumidores. Las marcas más caras, en cambio, sólo se incrementaron 1,4 . Las segundas marcas son las de consumo más difundido en los sectores populares. P.14  b-DESDE 2006  UIC!  > Abarcará hasta sexto grado. El esquema pone fin a la reforma educativa de los años 90, que había establecido el EGB. P.38  FRASE DEL DIA: NESTOR KIRCHNER, PRESIDENTE, EN UN ACTO EN LA CASA ROSADA, SOBRE LAS EMPRESAS CONCESIONARIAS DE TRENES: “HAY QUE TENERLAS CORTITAS”. p.13 
;20051125.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina AñOLXI N' 21.511  Noviembre de 2005  Precio en Capital Federal y GBA: $ 1,80 + Recargo envío al interior: $ 0,30  + Uruguay: $ 30 + Brasil: R$ 8,00  + Paraguay: G$ 8.000  + Precios de opcionales, en  el índice de la página 2  »Arboles porteños | »Rodolfo Walsh Los cuidarán cuatro  empresas privadas.  P.52  caso en España.  P.21 SUPLEMENTO S!  »-LOS ACUSO DE ALENTAR EXPECTATIVAS INFLACIONARIAS  »Los Decadentes Un detenido por su | La “banda del pueblo” responde a los lectores  Dura crítica de  Kirchner a l  empresario  »Dijo que “en vez de juntarse a ver cómo crece el país, están viendo cómo apoderarse del bolsillo de la gente”. Y se refirió en particular a los dueños de dos supermercados, quienes negaron las acusaciones. Pero evitaron confrontar con el Presidente. r.  >b-EN LA CARCEL DE MARCOS PAZ  Coloquio de IDEA Lavagna va hoy al lugar de la pelea  OPERATIVO. CHABAN, ESPOSADO, AL LLEGAR A SAN FERNANDO. FUE TRASLADADO POR LA PREFECTURA.  Chabán ya está de nuevo preso  b-La Cámara de Casación anuló el fallo que lo había excarcelado. Consideró que hay peligro de que se fugue para evitar el juicio. Y dijo que en la tragedia de Cromañón el empresario “demostró menosprecio por sus semejantes”. P.42  »Policía preso Discutió por el tránsito y mató.  P.56  »-PILOTOS Y TECNICOS  Sorpresivo paro en Aerolíneas y Austral  »-Empezó ayer a la tarde. Es por un reclamo salarial. Los gremios no acataron la conciliación obligatoria y dicen que seguirán con la medida. Hubo demoras, vuelos cancelados y fuertes quejas de los pasajeros. P.47  b-DOMINGO CALIENTE  El fútbol divide más que nunca alos platenses  b-La histórica rivalidad entre Estudiantes y Gimnasia tendrá un toque diferente. Juegan con Boca y River. Y esta vez el líder Gimnasia necesita una mano de su oponente. Por eso, algunos hinchas de Estudiantes preferirían perder. P.61  Francella, el señor de la risa  »-Hizo la película nacional más taquillera del año. Llena el teatro y actúa en TV. Los secretos de su éxito. Y las propuestas para el fin de semana. HOY CON CLARIN  
;20051126.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina AñOLXI N' 21.512  26 Noviembre de 2005  Precio en Capital Federal y GBA: $ 1,50  + Precio en Capital y GBA con Ñ-Revista de Cultura: $ 2,25 » Recargo envío al intenor: $ 0,30 » Uruguay: $ 30 » Brasil: R$ 8,00  + Paraguay: G$ 8.000 + Precios de opcionales, en el índice de la página 2  »Chabán Volvió a la celda donde ya estuvo.  P.56  »Peluquero absuelto No hallaron pruebas contra Miguel Romano.  P.72  »Soriano vuelve a la TVÍ Protagoniza una película sobre el Holocausto.  CLARIN ESPECTACULOS  b-UN MENSAJE COMO EL DE KIRCHNER, PERO CON OTRO TONO  Advertencia de Lavagna por la suba de precios  »Dijo a los empresarios que la inflación del año próximo será de 8 at11 . Les pidió evitar que los precios la hagan subir más. Y advirtió que los reclamos salariales pueden causar el mismo efecto. Además, descalificó las versiones sobre su renuncia. ».s  GRACIAS A DIOS. ELSA, LA MADRE DEL JOVEN ASESINADO, AGRADECE, AYER, EN LA CATEDRAL DE SAN ISIDRO. LA FAMILIA QUEDO CONFORME CON EL FALLO.  h e >,  >-LE DIERON 25 AÑOS DE PRISION POR EL ASESINATO DE MARCOS SCHENONE  Conzi deberá pagar por su crimen  >El tribunal dijo que cuando disparó al auto en que viajaban Marcos y otras cuatro personas tenía conciencia de sus actos.  Fue a la salida de su restorán en Martínez. Conzi no estuvo presente en la sala. Si tiene buena conducta, saldría en 2019. r.68  »Bellas Artes Exhiben las obras que recuperaron.  P.63  b-AEROLINEAS  Hay 12 mil afectados por el paro de aviones  »La huelga comenzó el jueves y sigue, a pesar de la intimación oficial. Ya se suspendieron más de 63 vuelos internacionales y de cabotaje. Y no hay lugar en otras compañías. P.58  Serrat debió viajar en auto a Córdoba  >= Ñ, LA REVISTA CULTURAL  Pessoa, un gran poeta por cuatro  b-Revisita al portugués que “inventó” distintos autores para pasar a la historia con sus poemas. Además, la cultura de La Rioja. COMPRA OPCIONAL  »-TENDENCIA FAMILIAR  El divorcio cada vez llega antes  b-Los matrimonios que se separaban, antes lo hacían luego de 20 años promedio de convivencia. Ahora, en cambio, es común que no lleguen a los 10 años. P.54  EL DIA: REINALDO MERLO, TECNICO DE RIVER, SOBRE LOS RUMORES PARA EL PARTIDO CON GIMNASIA: “VAMOS A SALIR A GANARLE, ESTO ES RIVER Y BASTA”. p.77 
;20051127.jpg;> Color de león 30 opciones para disfrutar del río.  P.56  » Mujeres presas Cómo viven 242 detenidas en Ezeiza.  REVISTA VIVA  »Pelé, provocador Dijo que Ronaldinho 3%" es mejor que Diego.  P.82  y  »Perdió Vélez Hoy, clave para  "| Gimnasia y Boca.  P.63  JN TOQUE DE ATENCION: PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  >-EL PARO DE LOS PILOTOS Y TECNICOS DE AEROLINEAS ARGENTINAS  Sin vuelos todo el fin de semana y sigue el conflicto  »Hasta ayer eran 22.000 los pasajeros varados. Les ofrecieron alojamiento, pero vuelos recién para el miércoles. La empresa dijo que hasta mañana no habrá novedades. Y los cinco gremios que están fuera del paro pidieron que intervenga el Gobierno. ».as  Un avión de Austral voló dos horas en emergencia  DANIEL MUÑOZ / TEL  El precio de la came, una historia que serepite  »-Subió fuerte en las últimas semanas. Desató broncas, medidas controvertidas y la idea de que la parrilla pueda quedar vacía. Además, la polémica sobre exportar o vender más barato aquí. P.36  »-FICCION Y REALIDAD  Los libros que adelantaron el siglo XXI  » Borges, Orwell, Wells, Huxley y Asimov son algunos Ha » de los autores que predijeron . ml N desde el consumo del Prozac Lejos de los rumores » Roberto Lavagna paseó, distendido, por las calles de hasta Internet. Cuáles son Cariló, donde tiene una casa. En los últimos días, el ministro fue el centro de versiones las nuevas profecías. P.54 sobre su continuidad. Ayer recibió elogios de políticos y críticas de sindicalistas. p.3  Domin 27  Noviembre de 2005 , YSB 3 $  Cómo cayó presa por robo la hija del juez  b-La acusan de participar en un raid de 5 asaltos en la zona Oeste. La atraparon junto a su novio y un preso con salida transitoria. Su padre, un camarista, estaba preocupado porque ella salía con un narco. P.60  Magdalena: relevan a 2 guardias por la muerte de 33 presos  »-LO ESTAN SAQUEANDO  Misterioso tesoro en el Chaco  bTiene una de las mayores reservas de meteoritos del mundo. Y la NASA cree que estudiándola se podría conocer el origen del Sistema Solar. Pero hay ladrones que ya ofrecen por Internet a 3 dólares el gramo de meteorito. P.44  »-ENTREVISTA EN MADRID  Calamaro, de novio y sin drogas  >-Dice que está feliz con is, Julieta Cardinali y su éxito, luego de haber dejado la cocaína. SUPL.  ESPECTACULOS  FRASE DEL DIA: RICARDO LAGOS, PRESIDENTE DE CHILE, EN UN REPORTAJE CON CLARIN: “BUSH ME DIJO: ME CUESTA ENTENDER QUE SUCEDIO EN LA CUMBRE”. p.24 
;20051128.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina AñOLXI N' 21.514  ClarínX  Lunes 28 Noviembre de 2005  Precio en Capital Federal y GBA: $ 1,30 + Recargo envío al interior: $ 0,30  + Uruguay: $ 30 +» Brasil: R$ 8,00  + Paraguay: G$ 8.000  Precios de opcionales, en  el índice de la página 2  »Fútbol callejero Paraguay campeón en la 9 de Julio. P.36  »La Generala Los dados para saber quién ganó.  P.30  »Corte con protestas En Caballito faltó luz y El hubo quejas vecinales.  P.35  >El plan Irak EE.UU. dice que se irá, pero de a poco.  P.20  >-EL PARO ENTRA HOY EN SU QUINTO DIA Y YA AFECTO A UNOS 25 MIL PASAJEROS  Aerolíneas: hay 168 despidos y se agrava la crisis  »Son pilotos y técnicos que ayer no cumplieron los servicios mínimos exigidos por la Ley de Transporte. La empresa amenaza con más despidos. Y los gremios no ceden en su reclamo de aumento salarial. Ambos piden que intervenga el Gobierno. ».26  Aeroparque vivió otra jornada de caos, con nervios y mucha bronca  GUSTAVO GARELLO »-ARDE EL APERTURA  Gimnasia ganó,  pero Boca | noleda | tregua  »-Se dieron los resultados que muchos habían vaticinado. En Núñez, Gimnasia fue superior a River, sobre todo después de la expulsión de Gallardo. Y lo venció 3-1. En La Plata, Boca derrotó 3-1 a Estudiantes con claridad. Independiente volvió al triunfo: goleó 4-0 a Olimpo y está muy cerca. EL DEPORTIVO  LAS ULTIMAS DOS FECHAS GIMNASIA LP. BOCA INDEP'TE  O-0-0"  V_Cenel E vamos TODAVIA. PALACIO GRITA SU GOL, EL SEGUNDO DE BOCA. DETRAS, EL MELLIZO: MARCO EL TERCERO.  Newells LIndeptte L Boca Banfield Y. Olimpo  »-¿CEDE LA TENSION?  Lavagna no se va, dicen en Economía  »-Se lo aseguró a Clarín una alta fuente del Ministerio, quien contó que desde hoy el jefe del área trabajará para reiniciar el diálogo con el FMI. Esto pasa después de un fin de semana de rumores y especulaciones sobre el futuro de Lavagna. P.3  El Banco Mundial frena créditos para el plan Jefas y Jefes  »-"ME QUISIERON MATAR”  Balearon al fiscal del crimen de un ex comisario  » Guillermo Morlacchi fue atacado cuando iba a entrar con una camioneta a su casa de Banfield. Para la Policía, fue un intento de robo, pero él no descarta nada. Por el caso del ex comisario Beauvais está presa su ex pareja y hay un prófugo. p.38  bDESDE 2006 EN EL GBA Aumentan las tasas en seis municipios »Son los de Avellaneda, San Martín, Esteban Echeverría, Lomas, Alte. Brown e Ituzaingó.  Suben el ABL del 10 al 60 . Y se les sumarían otros. P.34  FRASE DEL DIA: MARYSA NAVARRO, HISTORIADORA ESPAÑOLA QUE INVESTIGO EL MOVIMIENTO PERONISTA: “EVITA ERA UN GORRION, CRISTINA QUIERE SER CONDOR”. p.33 
;20051129.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina AñOLXI N' 21.515  Martes 29 Noviembre de 2005  Precio en Capital Federal y GBA: $ 1,50  + Precio en Capital Federal y GBA con Diario de Arquitectura: $ 2,25 « Recargo envío al interior: $ 0,30 » Uruguay: $ 30 Brasil: R$ 8,00 » Paraguay: G$ 8.000 » Precios de opcionales, en el índice de la página 2  ]' EN »Ahora, incentivación »Siempre jeans NCICLOPEDIA 3 A Universa, El final del Apertura Este verano vienen Espasa CaLpE CLarin | agrega otra sospecha. en versión hippie. Enel diario de hoy, el cupón de compra. | P.57 CLARIN MUJER  »Calor y sin agua En 50 mil hogares del sur del GBA.  P.52  »>-CAMBIO EN ECONOMIA DESPUES DE VARIOS DIAS DE TENSION E INCERTIDUMBRE  Kirchner arriesgó: Miceli por Lavagna  »El Presidente le pidió la renuncia a Lavagna durante un breve diálogo cara a cara. La designación de la titular del Banco Nación sorprendió a todos, incluso a ella. Es una apuesta muy fuerte, cuando la economía sigue creciendo, pero no cede la inflación. r.  MARIA EUGENIA CERUT r '  E |  LA ELEGIDA, FELISA MICELI  LLEGA AYER POR LA TARDE AL MINISTERIO DE ECONOMIA.  carta del editor  RICARDO KIRSCHBAUM  Todo el poder queda en una sola mano  LA NUEVA MINISTRA  Economista y  cuadro político >-Discípula de Lavagna, pero  con más tendencia a distribuir.  LAS RAZONES DE KIRCHNER  Historia íntima de una decisión »Tres enojos finales, más un recelo que venía de lejos. REACCION DE LOS MERCADOS Subió el dólar  y bajó la Bolsa  »-El cambio de ministro también preocupó en EE.UU.  análisis  DANIEL FERNANDEZ CANEDO Diez claves para la economía que viene  »-Era el vice de Bielsa. Fue negociador en la Cumbre de Mar del Plata. | > Tiene una larga historia en el peronismo. Deja la embajada en Venezuela.  »-VAN 237 DESPIDOS Y NO HAY NINGUNA NEGOCIACION  El paro en Aerolíneas, una pesadilla  » Hoy se cumple el sexto día de huelga. Según la empresa, ya hubo más de 41 mil pasajeros afectados. Ayer, uno de los gremios cortó la Autopista y la gente tuvo que llegar a pie hasta Ezeiza, aunque viajara por otras compañías. P.42  D-EN LA CAPITAL  Aumentan hoy los taxis  b-La bajada de bandera a $ 1,98 y la ficha a $ 0,22. P.50  FRASE DEL DIA: ROBERTO BENDINI, JEFE DEL EJERCITO, SOBRE LA NUEVA MINISTRA DE DEFENSA: “QUE GARRE SEA MUJER ES RECIBIDO CON NATURALIDAD”. p.24 
;20051130.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina AñOLXI N' 21.516  Miér Noviembre de 2005  Precio en Capital Federal y GBA: $ 1,30 + Recargo envío al interior: $ 0,30  + Uruguay: $ 30 + Brasil: R$ 8,00  + Paraguay: G$ 8.000  Precios de opcionales, en  el índice de la página 2  »Parques porteños Tres pulmones de la Ciudad, en arreglo.  P.40  »Troglio sueña El DT de Gimnasia y sus secretos.  P.47  Las grandes pinturas. Hoy, mayo: Pissarro.  GRATIS CON CLARIN  ado Con más fichas y papeles de calcar.  COMPRA OPCIONAL  »SE MOSTRO EN PUBLICO CON LA NUEVA MINISTRA DE ECONOMIA  Kirchner ordenó juntar reservas y cuidar el superávit  »Es la primera señal después de la salida de Lavagna. Ratificó así que considera necesario el “orden macroeconómico”, pero dijo que debe sostenerse con equidad social. El Presidente se reunió dos veces con Felisa Miceli, que mañana asume. ».z  . y 2 ' ¿Más poder para De Vido? >-Sin Lavagna en el Gabinete, el ministro de Planificación sería el único negociador con las empresas privatizadas.  DAVID FERNANDEZ  .  Toco made  r' »Carlos Menem jura en el Senado ante el vicepresidente Scioli. A dos pasos, Kirchner sonríe mientras hace un ostensible gesto de “tocar madera”, un modo popular de ahuyentar malos presagios. Además de esta pretendida picardía, el Presidente evitó saludar al flamante senador por La Rioja. También juró Rodríguez Saá. p.16  »-UNA SEMANA DE PARO  Presión del Gobierno sobre los gremios y Aerolíneas  »-Los pasajeros afectados ya son más de 50 mil. El Gobierno amenaza a los sindicatos con pedir que les quiten la personería. Y a la empresa la intima para que cumpla, como sea, con los servicios mínimos. Ayer se anunciaron otros 100 despidos. Moyano se reunió anoche con los gremios. P.32  La huelga golpeó fuerte al turismo en todo el interior  LEO VACA  fl |  Ao  1 1] ¿SALDRA? AYER, EN AEROPARQUE.  »b-UN CRIMEN DE 2004 Perpetua a un policía en un caso de gatillo fácil  »-El condenado es un ex agente que mató por la espalda a un motociclista de 24 años, quien no frenó en un control policial. Fue en Palermo. El policía dijo que el tiro se le escapó. P.44  FRASE DEL DIA: RAUL ALFONSIN, EX PRESIDENTE, A 20 AÑOS DEL NACIMIENTO DEL MERCOSUR: “SENTI QUE EN ESE MOMENTO ALGO NUEVO NACIA: LA CONFIANZA”. p.31 
;20051201.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  ¡embre de 2005  + Precio en Capital Federal y GBA: $ 1,30 + Recargo envío al interior: $ 0,30  + Uruguay: $ 30 + Brasil: R$ 8,00  + Paraguay: G$ 8.000  + Precios de opcionales, en  el índice de la página 2  Buenos Aires República Argentina AÑO LXIN* 21.517  / Boca busca la final Grandes pinturas. Y Ante la Católica, en Chile, por Hoy, junio: Goya. la Sudamericana. Vélez, afuera GRATIS CON CLARIN P.54  Recetas para una mesa de amigos.  OLLAS 8: SARTENES  »-LINEAMIENTOS DE LA ETAPA ECONOMICA QUE COMIENZA HOY  Vigilarán los precios y no habrá apuro con el FMI  » Kirchner lanzó una “liga de seguimiento de precios”, apoyado en los intendentes bonaerenses. Y le dijo a la ministra designada que se tome 5 USmEO para neguriar" un acuerdo con el Fondo. r.s  nomía  PRESIDENCIA DE LA NACION  Chacho Alvarez va en lugar de Ps y Duhalde al »-Se reunieron en Iguazú, a 20 años del primer impulso al Mercosur, Mercosur. Ratificaron la alianza y firmaron 24 convenios. p.12  SES CA  CLIMA DURO. LA ASAMBLEA SINDICAL, AYER, EN LA FEDERACION DE BOX.  »-EN SIETE DIAS, CASI 70 MIL PASAJEROS AFECTADOS  Aerolíneas: el paro sigue y sancionan a los sindicatos  »-En una asamblea caliente, los pilotos y técnicos ayer ratificaron la huelga, a pesar de la fuerte presión oficial. El Gobierno multará hoy a los sindicatos, aunque no  avanzó con la amenaza de suspensión de la personería. La empresa había ofrecido anular los 337 despidos. P.36  b-PARA FACILITAR LOS TRASPLANTES  Por ley, todos son ahora donantes de órganos  b-El Senado votó por unanimidad esta iniciativa polémica. Los mayores de 18 serán donantes en forma automática, a menos que dejen constancia escrita de su negativa. P.34  FRASE DE  : DANIEL RAGO, NUEVO JEFE DE LA POLICIA BONAERENSE, EN DIALOGO CON CLARIN: “MIS HIJOS TENIAN VERGUENZA DE DECIR QUE YO ERA COMISARIO”. p.8 
;20051202.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina Año LXI N* 21.518  Precio en Capital Federal y GBA: $ 1,80 + Recargo envío al interior: $ 0,30  + Uruguay: $ 30 + Brasil: R$ 8,00  + Paraguay: G$ 8.000  + Precios de opcionales, en el  índice de la página 2  » Deudores impositivos La Ciudad les iniciará juicio a más de 24.000.  P.54  »Cuatrillizos de oro a Están entre los 6 mejores * promedios de su secundario.  P.47  P.59  »Acoso y tragedia Iba a denunciar a su ex novio por acoso y la mató.  >» ACUERDO ENTRE KIRCHNER Y LOS SUPERMERCADOS PARA CONTENER LA INFLACION  Los súper bajan 15 el precio de alimentos  » Forman parte de una canasta de 250 productos de primera necesidad. También incluirá ropa y artículos de limpieza y tocador. Ahora definen a cuáles alcanzará la rebaja. Los empresarios se comprometieron a mantener el descuento hasta fin de enero. La ministra de Economía dijo que el pacto se cumplirá. r.a  Una asunción de ministros distinta  JUANO TESONE  b-COPA SUDAMERICANA  Boca  Pisó fuerte ya está  en la final  bLe ganó 1-0 a la Universidad Católica en Chile y así deberá definir el torneo con Pumas, de México. Pero todavía no se sabe cuándo será la primera final, ni qué día jugará ante Independiente por el Apertura. P.61  Basile sufrió una descompensación y debieron hacerle un chequeo cardíaco  SOCIOS EN EL GOL. SCHIAVI Y PALERMO FESTEJAN EL TANTO CLAVE QUE, CON LA RODILLA, MARCO EL DEFENSOR.  b-EL CONFLICTO LLEVA OCHO DIAS  Aerolíneas: anoche negociaban en la Rosada  »-El jefe de Gabinete y el ministro de Trabajo estaban reunidos con los gremios y la empresa en busca de una salida. Ayer pudieron partir 19 vuelos de Aerolíneas. Y un avión de la Fuerza Aérea trasladó a 174 turistas hacia el Sur. p.44  El FMI dice estar listo para negociar  b-EN LA PATERNAL  Un crimen pavoroso y lleno de misterio  »Entraron en la casa de dos arquitectos, mataron a puñaladas a la mucama y se llevaron al hijo de la pareja, de 3 años. Después lo abandonaron. Se cree que fue una venganza. P.58  Tiempo de revancha  »-Carlos Calvo cuenta cómo es volver al éxito. Y la guía del fin de semana, ahora con premios y beneficios. GRATIS CON CLARIN  FRASE DEL DIA: SALMAN RUSHDIE, ESCRITOR, SOBRE SU ULTIMA NOVELA: “ME INTERESA REFLEJAR LA VIDA COTIDIANA DE UN TERRORISTA, SUS RASGOS DE HUMANIDAD”. p.39 
;20051203.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina AñO LXI N' 21.519  ClarínX  Sábado 3 Diciembre de 2005  Precio en Capital Federal y GBA: $ 1,50  Precio en Capital y GBA con Ñ-Revista de  Cultura: $ 2,25 « Recargo envío al intenor: $ 0,30 » Uruguay: $ 30 » Brasil: R$ 8,00  Paraguay: G$ 8.000 + Precios de  opcionales, en el índice de la página 2  »Varón, dijo... »Solos y solas »Para darse un chapuzó »Perdices  Los dos primeros | La soledad tendría un | Desde $ 1 hasta $ 375, Hoy se casa la hombres parteros. | costado genético. las piletas en Capital y GBA heredera Onassis. P.62 P.56 P.68  P.59  »-TERMINO UN PARO QUE AFECTO A 94.818 PASAJEROS  Aerolíneas: lenta normalización de  b-LA CANASTA BASICA  Tironeo por la lista de productos rebajados  »-Los supermercados y el Gobierno no lograron definir  todos los vuelos  cuáles serán los artículos que tendrán 15 de rebaja. Los  comerciantes buscan que los fabricantes también aporten.  Hubo quejas de almacenes y autoservicios. P.3  »Este fin de semana habrá más frecuencias que lo habitual. Así intentan solucionar la situación de miles de pasajeros. Pero adelantaron que puede haber demoras hasta el martes. La empresa y los gremios llegaron a un acuerdo por 90 días. ».ss  Una gestión oficial ante el gobierno de España destrabó el conflicto  Los intendentes van avigilar si se hacen los descuentos  NELSON RUIZ  El esfuerzo de estudiar y lo arduo de seguir »Los 43 jóvenes en el acto de egreso del polimodal en la escuela albergue de Santa Victoria Oeste, Salta. Para llegar allí, en plena Puna, a 2.561 metros, ellos tuvieron que andar por kilómetros de camino de montaña. Y aunque muchos lo desean, seguir estudiando se parece demasiado a un sueño. P.s0  >-Ñ, LA REVISTA CULTURAL ¿También es nuestro  el jazz?  b-Cada vez aquí se toca y se escucha más y de mejor calidad. Pero la cuestión es si tiene un sello original. Además, Barnes, Feiling y Toquinho. COMPRA OPCIONAL  »-UN FINAL DESPROLIJO  El fixture enloquecido del fútbol  »-Boca jugará por la final de la Sudamericana el martes en México. Y el domingo 11, con Independiente. Ese día Gimnasia va contra Newell's. El Apertura finaliza el 14, si no hay desempate. P.77  FRASE DEL DIA: ALFIO BASILE, DT DE BOCA, SOBRE SU SALUD: “ESTOY BARBARO. SE ME SUBIO EL SANDWICH QUE ME COMI ANTES DEL PARTIDO. NADA MAS”. p.76 
;20051204.jpg;>Súper Pollito  H Estrenan el dibujo  » Millonario Fue el casamiento  »Hasta canta De Corral y un  nuevo desafío. hh de Athina Onassis. | computarizado. <= REVISTA VIVA 5 P.44 CLARIN ESPECTACULOS e  »>Sigue el fútbol Hoy se enfrentan  "| Racing y River.  P.72  LIN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS:  rBén AñO IN 2152  Diciembre de 2005  Indide de li pins  b-LA NUEVA ETAPA DE LA ECONOMIA  Lanzan créditos por US$ 1.500 millones  »Los otorgará el Banco Nación y se anunciarán esta semana. Son para financiar la compra de nuevas máquinas, campos, hacienda e incorporar tecnología. En el Gobierno dicen que estos préstamos son para que aumente la producción y así combatir la inflación. La medida es parte del plan que Felisa Miceli discutió ayer con su equipo. r.3  »-Se trata de alimentos envasados de primeras marcas. Incluyen aceite, harina, arroz y café. Los descuentos son del 15 y regirán desde hoy en las grandes cadenas. En la semana completarán la lista de 250 productos cerrada con el Gobierno.  GERMAN GARCIA ADRASTI  »-PLAYAS BONAERENSES  Veranear en la Costa saldrá un 25 más  »Es el promedio de los aumentos de alquileres de casas y carpas. También se notará al salir a comer y al ir al teatro. A pesar de los precios, las reservas de alojamiento ya superan a las del año pasado. P.42  CINCO EJEMPLOS  Almuerzo en pizzería +25 Cena en restaurante Alquiler depto. 2 amb. (MdP) +20 Entrada al teatro (MdP) +33  Remís en Villa Gesell +40  Horrendo ataque» Un hombre mató a puñaladas a su vecina en Núñez ayer a la madrugada. Después violó e hirió a la hija, de sólo 13 años. Quedó detenido. Tiene 30 años y ya había sido denunciado por los vecinos, porque tenía antecedentes por delitos sexuales. Pero las autoridades no los escucharon. Anoche reclamaron frente a la comisaría 35?. p.62  Ideas y opciones para Brasil y el Caribe supLemenro viajes  Claves 2006 sobre sueldos, dólar, empleo e inflación  TEMA  Felisa Miceli, de la militancia al poder  DOMINGO  »-FRANCIA  Trasplante de cara: ya hay polémica  b-La paciente, de 38 años, recibió la nariz, la boca y el mentón de una muerta. Y dicen que no la prepararon psicológicamente. P.46  antes  después  »-7 MUERTOS EN RIO, BRASIL  La nena que desató una tragedia  > Tiene 13 años. Está presa por incendiar un micro el Martes. Lo hizo porque su novio narco se lo pidió. p.28  FRASE DEL DIA: CARLOS “CHACHO” ALVAREZ, FLAMANTE SECRETARIO DEL MERCOSUR: “VENEZUELA LE DARIA A LA REGION UNA INFRAESTRUCTURA MUY IMPORTANTE”. p.24 
