;20021204.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Precio en Capital Federal y GBA: $ 1,30 + Precio en Capital Federal y GBA con Grandes Hechos del Siglo XX: $ 1,60 » Recargo envío al  Miércoles 4 de diciembre de 2002  interior: $ 0,30 Uruguay: $ 23 + Brasil: R$ 6,00  + Paraguay: G$ 8.000 Precios de opcionales, en el índice de la página 2  Buenos Aires República Argentina Año LVIIl N? 20.433  A la Antártida por US$ 630 »Eso costará el pasaje para ir desde Buenos Aires a Ushuaia y la Base Marambio para pasar el día. PAG. 27  Merengues a la paraguaya  »El Real Madrid le ganó 2-0 a Olimpia de Paraguay y se quedó con la Copa Intercontinental.  PAG. 42  »SE APARTO UN JUEZ DESPUES DE ADMITIR QUE TENIA UN DEPOSITO EN EL CORRALON  Un escándalo en la Corte paro la redolarizacion  »Carlos Fayt había impulsado la devolución rápida de los depósitos en dólares. Recién ayer, después de un año, les reveló a sus pares que tenía un plazo fijo de US$ 205.280 atrapado en el corralón. Hubo malestar y tuvo que excusarse. Así, perdieron la mayoría los jueces partidarios de la redolarización. Pacs. 3 A 8  PRENSA VISA  E [A »no jugaron bien pero le ganaron 2-1 a Corea y están en las semifinales del Mundial de Australia. el único equipo que triunfó en todos sus partidos. Hoy, casi seguro con suplentes, enfrentan a Rusia, para cumplir. El viernes es la semifinal. PAGS. 35 A 37  Al fin, democracia »-Los facsímiles del regreso al estado de derecho en 1983.  CLARIN HISTORICO  FAYT, AL SALIR AYER DEL TRIBUNAL.  »El GNC aumenta 14% en Capital y 9% en el interior  »ES EL CARDENAL BERGOGLIO  Dicen que el futuro Papa puede ser un argentino  »-Lo afirma un prestigioso periodista italiano experto en el Vaticano. Asegura que el arzobispo de Buenos Aires, que es jesuita, aparece como el candidato número uno en la sucesión de Juan Pablo ll. PAGS. 26 Y 27  »>FALLO EN UN JUICIO Perro que muerde, paga el dueño  »En febrero de 2000, una perra ovejero alemán mordió a una mujer de 51 años en el tobillo. Fue en Once. Ahora sus propietarios deberán pagarle una indemnización de 8.000 pesos. PAG. 31  FRASE DEL DIA FELIPE SOLA, GOBERNADOR BONAERENSE, SOBRE LA POSIBLE CANDIDATURA DE REUTEMANN:  “VISLUMBRO UNA PUERTA ABIERTA”.  PAG. 12 
;20021205.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  ClarínX  Las Leonas ya son récord »Son las únicas que ganaron todos los partidos del Mundial. La semifinal es con Australia. CLARIN DEPORTIVO  Bueno y barato »Dónde conseguir ropa y accesorios con  Gaby, íntima Asegura que le duele el país, pero que jamás lo dejaría. * CLARIN DEPORTIVO  rebajas de hasta 40 . GUIA DE COMPRAS  »SERIA POR EFECTO DE LOS PLANES SOCIALES  El Gobierno dice que bajó el desempleo  »Lo anunció Duhalde. Y lo ratificó el jefe del INDEC.  La caída sería de 2 puntos y la desocupación quedaría 2” mrtacónam igual alta, en 19,5 . La disminución se debería casi  * ze exclusivamente a los planes Jefes y Jefas de Hogar, — ” dirigidos a los sectores más golpeados por la crisis. o Pero Duhalde habló del fin de la recesión. Pacs. 3 A 5  21,5  89| 91 | 93 | 95 | 97 | 99 |01|02 * El 19,5 es un dato estimado  PEPE MATEOS / CLARIN  » Marcha por comida »Una gruesa columna de los sectores piqueteros más duros avanzando ayer por la avenida Rivadavia. La manifestación arrancó en Liniers y llegó a la Plaza de Mayo, 7 horas después. En su trayecto entregaron petitorios en los supermercados. Esperan reunir 500 mil kilos de alimentos por mes. PAG. 17  Jueves Precio en Capital Federal 5 de diciembre — |y GBA: $ 1,30 + Recargo de 2002 envío al interior: $ 0,30 + Uruguay: $ 23 + Brasil: RS 6,00 Paraguay: G$ 8.000  Buenos Aires República Argentina Año LVIII N* 20.434  Precios de opcionales, en el índice de la página 2  Toda la danza, gratis »Se larga el Il Festival Buenos Aires. Quince días con estrenos  "| y también con obras famosas.  CLARIN ESPECTACULOS  »>ACUMULA 40,7 EN EL AÑO  Otro mes con la inflación quieta  »Fue de 0,5 en noviembre. Así mantuvo la tendencia de octubre, cuando el costo de vida sólo había crecido 0,2 . Un dato llamativo de noviembre: con el dólar clavado, por primera vez desde enero los precios mayoristas bajaron. PAG. 9  »Van a la Justicia para frenar los aumentos de la luz y el gaS ao. s  »EL CASO CONMUEVE A EE.UU.  Boston, la iglesia del bochorno  »Se conocieron papeles internos de esa diócesis. Y no sólo hablan de agresiones sexuales a chicos sino también a novicias. Y del uso de drogas. Ya suman 450 las acusaciones de corrupción. PAG. 33  > INDEPENDIENTE 1905-2002  El gran libro del campeón  »Los momentos inolvidables del Apertura. Y un recorrido por la gloriosa historia del club: los títulos, los ídolos y los grandes  equipos. Son |_Z memes ER 160 páginas +. ES de rojo pasión. ERE e y q Desde hoy, Jj 1  en todos 8 £  los quioscos. — | ¿le  FRASE DEL DIA SUSANA GIMENEZ, DURANTE UN REPORTAJE TELEVISIVO: “TODOS HEMOS GANADO MUCHA PLATA EN LA EPOCA DE MENEM”.  CLARIN ESPECTACULOS 
;20021206.jpg;yd UN TOQUE DE ATENCION Viernes Precio en Capital Federal PARA LA SOLUCION 6 de diciembre — |yGBA: $ 1,40 + Recargo ARGENTINA DE LOS de 2002 envío al interior: $ 0,30 PROBLEMAS ARGENTINOS + Uruguay: $ 23 + Brasil: RS 6,00 Paraguay: G$ 8.000 Buenos Aires República Argentina | Precios de opcionales, en Año LVIII N* 20.435 [el índice de la página 2  Sospechas de corrupción Meolans, oro puro ó 1 Tocate un tecnotango, Ricardo Eo »Separaron a dos jefes de la » Clarín lo acompañó | »Gustavo Santaolalla reunió a ARGENTINA Federal. Y a un juez lo enjuiciarían. | de vuelta a Córdoba, ¿45 milongueros y músicos tecno  Los denunció Telenoche Investiga. | luego de ganar todo... para arrimar el tango al dance. PAGS. 44 Y 45 PAGS. 58 Y 59 | CLARIN ESPECTACULOS  bLA PELEA DE NUNCA ACABAR CON LAVAGNA  El jefe del Central tra vez amagó irse  » Aldo Pignanelli estuvo ocho horas renunciado. Recién a la noche, el jefe de »Hasta Duhalde Gabinete lo convenció de retirar la dimisión. Se encolerizó porque Lavagna se metió en el lío había dicho que el Central estaba dominado por los bancos y porque no le  mostraron un borrador del FMI. La decisión final la tomará Duhalde. racs. 3 y 4 de la Corte »os. vz  Cómo se pagará la deuda por el 13%  »Será en bonos canjeables en el mercado, aún no se definió en qué plazo. Pero los jubilados tendrán prioridad sobre los estatales. pac. 8  »-CASI 3 AÑOS Y 6 KILOS DE PESO  Una nena murió de hambre en Corrientes  »Fue en una zona rural. Había sido atendida en octubre en un hospital porque presentaba un cuadro de desnutrición avanzada. Pero nadie tomó las medidas para revertir la situación. Y reconocieron que hay más casos graves. PAG. 34  »MATARON A UN FUNCIONARIO  Extraño asesinato en Pilar  »Pablo Mazetelle, de 33 años, era secretario del intendente. Cuando volvía a su casa le dispararon con »Leonas mundiales »Soledad García (izquierda) y Cecilia Rognoni festejan. La Federación Internacional | una 9 milímetros al corazón. La eligió a Cecilia mejor jugadora del mundo y a Soledad, lo mismo en categoría júnior. Hoy, 7.05, Las Leonas Policía dice que fue un intento de juegan la semifinal con Australia. Y vuelve Vanina Oneto, milagrosamente recuperada de su lesión. PAGS. 49 A 51 robo. Pero no robaron nada. PAG. 48  FRASE DEL DIA CARLOS MENEM, SOBRE REUTEMANN Y LA INTERNA DEL PJ: “SI LOLE QUIERE SER CANDIDATO, LA PELEA SERA MAS APASIONANTE”. PAG. 16 
;20021207.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  ClarínX  Sábado 7 de diciembre de 2002  Precio en Capital Federal y GBA, $ 1,30 » Recargo envio al interior: $ 0,30  + Uruguay: $ 23 » Brasil:  RS 6,00 » Paraguay:  G$ 8.000  Buenos Aires República Argentina Año LVIIl N? 20.436  Precios de opcionales, en el índice de la página 2  Robo en la central atómica »Burlaron la seguridad de la de Embalse para llevarse cables de cobre. Pero al final los agarraron. PAG. 48  Las ferias son más baratas »Una encuesta oficial determinó  que los precios allí son 30% más 1 bajos que en los supermercados. [P-* PAG. 42  PEL DESEMPLEO TUMBO AL JEFE DE LA ECONOMIA DE ESTADOS UNIDOS  Se fue O'Neill, un duro crítico de la Argentina  »Es el primer miembro del gabinete de Bush que renuncia. Lo hizo cuando la desocupación llegó al 6%, la mayor en 9 años. O'Neill es un personaje agresivo hasta la brutalidad. Sobre la Argentina llegó a decir que “hace 70 años que tiene los mismos problemas”. Pacs. 26 A 30  »Por la pelea de Pignanelli, el Central perdió US$ 26 millones  TONY ASHBY / AFP  ¡TE GANARON A AUSTRALIA 1-0) A la final con alos y sos aje  ja cujórico, La: Ema MPeón munal:  Moda y costura » Una nueva entrega del Gran Libro. Hoy, con  >HUELGA CONTRA CHAVEZ  Tiroteos en Caracas: 4 muertos y  20 heridos  »Fue en una plaza donde se habían concentrado los militares opositores, acompañados por muchos civiles. Francotiradores abrieron fuego. Es la peor crisis desde el golpe de abril. PAG. 32  »-VIVIA SOLA EN COLEGIALES  El misterio de la mujer descuartizada  »Tenía 61 años y era técnica en un museo. El portero advirtió que un hombre de 46 estaba viviendo en su departamento. Cuando fue la Policía, encontró el cuerpo. El hombre quedó preso. PAGS. 38 Y 39  »POR UNOS US$ 10 MILLONES  ¿D'Alessandro, al Barcelona?  »Afirman que ya tiene _, un acuerdo con el club. Y que viaja mañana a ( cerrar la operación.  En River dicen que no están enterados.  CLARIN DEPORTIVO  SUPLEMENTO CULTURA  La belleza en la era del consumo  >El sociólogo polaco Zygmunt Bauman analiza el olvido, clave en esta época de inestabilidad de las expresiones artísticas.  FRASE DEL DIA CARLOS RUCKAUF, CANCILLER, SOBRE LOS TECNICOS DEL FMI Y EL ACUERDO CON LA ARGENTINA: “ESTAN SEMBRANDO TIERRA Y VAN A COSECHAR LODO”. PAG. 4 
;20021208.jpg;Imperdible »-Hoy, gratis con Clarín, 2 láminas +=" del almanaque AS Y  = delos ídolos  Atlántico esplendor De San Clemente a Monte Hermoso, todo  lo que hay que saber ai Bozal a Joñog de  | pero no confiesan si  Fenómeno x 2 »Bandana y Mambrú actuarán el mismo día en Vélez,  2003: Fangio y cantarán juntos. + y Atahualpa. SUPL. ESPECTACULOS AL ad  DOMINGO y WN >” 3 UN TOQUE DEATENCION | Domingo e > 4 PARA LA'SOLUGION 8 de diciembre  ARGENTINA DE LOS de 2002  ¿TA PROBLEMAS ARGENTINOS Buenos Ares  República Arsantina Año LVIII'N? 20.437  Precio en Capital Federal y GBA: $ 2,80» Recargo envio al intenor, $.0,30 + Utuguay:. $ 35 + Brasil R$ 8,00 + Paraguay  6$ 11,000  Precio de:opeionales, en el índice de da página 2  EL PRIMER GRITO. LAS CHICAS ARGENTINAS FESTEJAN EL GOL DE INES ARRONDO. FUE APENAS INICIADA LA FINAL.  »LA CULMINACION DE UN CICLO EXCEPCIONAL  Leonas y  campeonas  »Las chicas del hóckey llegaron a lo más alto. Le ganaron la final del Mundial a Holanda por 4 a 3 en la serie de penales. La arquera Antoniska fue la heroína en esa definición. El partido fue muy parejo y había terminado 1-1. PAGS. 74 A 77  LA TRAYECTORIA DEL GRUPO  1995 1999 MPEON CAMPEON CAMPEON Mundial de Dublín, Panamericanos, Panamericanos, Irlanda Mar del Plata — Canadá Un año después — Le ganana Es el primer de haber logrado — EE.UU. y logran — título de la era el Mundial júnior. — el título invictas. del DT Vigil.  2001 dy  EL TEMA DEL DOMINGO  Vuelve la Navidad  con todo nacional  o ob!  Ñ O. El precio de los importados está lejos del alcance de la mayoría. Por eso reaparecieron con fuerza los juguetes, confituras y hasta la pirotecnia hechos aquí. PAGS. 16 A 18  » GOBIERNO Y EMPRESARIOS  Acuerdan una suba salarial para los privados  »Será de $ 130 y regirá desde enero, en reemplazo del plus de  $ 100 aplicado en julio y que dejará de pagarse este mes. Significa un 25% de aumento en el sueldo promedio, contra una canasta familiar que subió 73%. PAGS. 3 Y 4  »EN UN 2002 MUY DURO  Solidaridad, la noticia ñ del año  Pl Trophy  Macao, China  »Clarín eligió como los personajes del año a diez protagonistas de la revolución solidaria. Ellos simbolizan  a, ON be CAMPEON Juegos Champions Olímpicos, 22 Trophy, Holanda Sydney a NACE EL Primer triunfo oficial APODO contra Australia, una “LAS LEONAS” potencia mundial.  el esfuerzo generoso de 9 millones de argentinos que ayudan a tantos que hoy lo necesitan. REVISTA VIVA  Sólo cayeron ante China en la final y por penales.  FRASE DEL DIA HORST KÓHLER, TITULAR DEL FONDO MONETARIO INTERNACIONAL: “LULA ES UN GRAN LIDER DEL SIGLO XXI”. PAG. 20 
;20021209.jpg;yd UN TOQUE DE ATENCION Lunes Precio en Capital Federal PARA LA SOLUCION 9 de diciembre — |yGBA: $ 1,30 + Precio en ARGENTINA DE LOS de 2002 Capital Federal y GBA con PROBLEMAS ARGENTINOS. Diario de Arquitectura: $ 1,50 » Recargo envío al interior: $ 0,30 + Uruguay: $ 23 + Brasil: R$ 6,00 Buenos Aires + Paraguay: G$ 8.000 República Argentina | Precios de opcionales, en Año LVIIIN? 20.438 — | el índice de la página 2  Compra opcional Pavón, una avenida fantasma |” El Tolo va al ataque | Spielberg, el extraterrestre »Hoy se llama Hipólito Yrigoyen. |. + »Dice que pueden » Hizo una miniserie sobre a + 1 | En Avellaneda más de la mitad y ser bicampeones si aliens que es furor en EE.UU. E «| | de los negocios no existe más. : no le tocan el equipo. | Le costó US$ 40 millones. + e PAGS. 24 Y 25 CLARIN DEPORTIVO CLARIN ESPECTACULOS  »LAUDA A FAVOR DE LAVAGNA EN LA ENCARNIZADA PELEA CON PIGNANELLI  Duhalde relevará al jefe del Central  »Lo decidió después de largas charlas con Lavagna. Y se lo comunicará hoy a ESCENARIO  Aldo Pignanelli. La conclusión de Duhalde es que ya no puede haber más dos MARCELO BONELLI  cabezas en la política económica. También, que ratificar a Pignanelli debilitaría al | » Entretelones de una ministro. Y que eso caería peor en los mercados y entre los empresarios. pass. zas | "ENUNcia anunciada  b-LLEGAN ESTA TARDE A EZEIZA  Las Súper Leonas, con la gloria y todo el oro  >-Clarín compartió el vuelo de Perth a Sydney con las campeonas del mundo, después del histórico triunfo ante Holanda. La intimidad del equipo, el análisis de la final y cómo se festejó en Australia y aquí, en las casas de Las Leonas. CLARIN DEPORTIVO SUPLEMENTO ESPECIAL  LOS PREMIOS DE LA SELECCION  » Selección Premio Fair Play Argentina (El equipo más correcto)  b Soledad» Luciana  » Cecilia  García Aymar Rognoni Goleadora del Mejor Jugadora La Mejor del Mundial y Mejor. del Mundial Mundo 2002 Junior del Mundo  TAL . GRANDIOSAS. LAS 18 JUGADORAS DE LA SELECCION Y EL CUERPO TECNICO, EN LA CANCHA DONDE GANARON LA DURA FINAL POR PENALES.  b-CRECE EL DESASTRE ECOLOGICO QUE COMENZO FRENTE A LAS COSTAS DE GALICIA >El minisubmarino  Alarma en Francia por la marea negra que investiga el  »-Ayer el gabinete de crisis que preside el primer ministro declaró la emergencia ambiental. Temen que el fuel oil que derrame en el sigue saliendo del petrolero hundido también pueda contaminar Biarritz y la costa vasca francesa. PAGS. 26 Y 27 fondo del mar.  PP FRASE DEL DIA JULIO MIRANDA, GOBERNADOR DE LA PROVINCIA DE TUCUMAN: “HE TOMADO LA DECISION PERSONAL DE ABANDONAR LA POLITICA”. PAG. 10 
;20021210.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Martes Precio en Capital Federal 10 de diciembre |y GBA: $ 1,40 Recargo de 2002 envío al interior: $ 0,30  + Uruguay: $ 23 + Brasil: R$ 6,00 Paraguay: 6$ 8.000  Buenos Aires República Argentina Año LVIIl N* 20.439  Precios de opcionales, en el índice de la página 2  Constitución, plaza olvido  » Hoy es un muestrario de crisis, pobreza, abandono y delito. Los arreglos de la estación, parados. PAGINAS 26 Y 27  1... Son amores de Tinelli 3 h] » Actuará en la tira con ¿ Suar. ¿Sus roles? Los dos harán de referís. x  CLARIN ESPECTACULOS  Cada día más cuerda, y verde » Celeste Carballo, a 20 años de “Me vuelvo cada día más loca”, es otra. Pasen y vean.  CLARIN ESPECTACULOS  >ENCUENTRO DE LOS OBISPOS CON DUHALDE EN OLIVOS  Advierte la  Iglesia por la tensión social  »Los obispos están preocupados por la grave crisis social. Y también por las versiones sobre episodios de violencia para el 20 de diciembre, a un año de la caída de De la Rúa. La Iglesia, junto a otros cultos, impulsa para el  18 de diciembre una jornada por la paz y contra la violencia. raos. 12 Y 13  RICARDO GONZALEZ / CLARIN  7, A,  2 VOLVER A CASA. LAS CHICAS, CON LA COPA Y LAS MEDALLAS DE CAMPEONAS DEL MUNDO. ASI SE PRODUJERON PARA BAJAR DEL AVION.  > ALEGRIA Y DESBORDES EN EZEIZA  Volvieron Las Leonas y hubo fiesta  »-Casi 400 personas fueron a esperarlas. La gente superó los cercos para hablarles y pedirles autógrafos. En charla con Clarín, Vanina Oneto, el símbolo del equipo, habló de su fractura y del sueño de tener un hijo. Pac. 33  »ALFONSO PRAT GAY  Un liberal de 37 años presidirá  el Central  »Es un hombre del mercado que fue jefe de investigación y estrategia de monedas del J.P. Morgan en Londres. Eligió volver. Aquí manejaba su propia consultora. Era asesor de Mauricio Macri y del jefe de Gabinete. Pignanelli no se quedó en el directorio. PAGS. 3A 6  »-UNITED AIRLINES  La segunda aerolínea mundial, en bancarrota  »Se presentó en concurso de acreedores, pero sigue volando. Debe 24.190 millones de dólares. Es la cesación de pagos más grande de la industria aeronáutica. Perdía 8 millones de dólares por día. La crisis se agudizó después del atentado a las Torres. PAG. 10  »-ERA UN NENE Y YA LO LIBERARON  Secuestro para cobrar una deuda  »Fue en un barrio pobre de Moreno. Un grupo de hombres entró en una panadería. Robaron $ 400 y se fueron con el chico, que tiene 7 años y sería sobrino del dueño. Pidieron $ 20.000 de rescate. La Policía cree que era el monto de una deuda. PAG. 31  FRASE DEL DIA CARLOS ORTEGA, PRESIDENTE DE LA CONFEDERACION DE TRABAJADORES DE VENEZUELA: “EL OBJETIVO ES SACAR A CHAVEZ”. PAG. 24 
;20021211.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  ClarínX  Un día con Seinfeld  » Recorriendo Nueva  E con el comediante  más famoso de EE.UU. .CLARIN ESPECTACULOS  Las compus que se vienen »2003 será el año de la internet móvil. Cómo son los  Vivir a la intemperie  »Hay 1.124 personas durmiendo en las calles de la ciudad. Los que perdieron todo cuentan su historia. PAGS. 28 Y 29  nuevos equipos sin cables. CLARIN INFORMATICA  Miércoles Precio en Capital Federal 11 de diciembre | y GBA: $ 1,30 » Recargo de 2002 envío al interior: $ 0,30  + Uruguay: $ 23 + Brasil: R$ 6,00 + Paraguay: G$ 8.000  Buenos Aires República Argentina Año LVIII N* 20.440  Precios de opcionales, en el índice de la página 2  Un hit da la caras Quién es Coti Sorokin, el autor del “Color Esperanza" CLARIN ESPECTACULOS:  >» REGIA DESDE EL 1 Y QUEDO SUSPENDIDA. EL GOBIERNO APELARA  Frenó un juez la suba de gas y luz en Capital  »Era de 9% para luz y de 7% promedio para gas en consumos domiciliarios. Y más alta para el comercio y la industria. El juez le dio la razón a la Defensoría del Pueblo, que planteó que los aumentos violan la Ley de Emergencia Económica. La medida judicial podría extenderse a todo el país. Pacs. 3 Y 4  RON EDMONDS / AP  »Bush y Lula, a solas y de buen humor »Se reunieron en la Casa Blanca. El presidente electo de Brasil dijo que Bush fue “cordial y amistoso”, que será un “importante aliado” y que le propuso una agenda común. PAG. 22  > DUHALDISTAS Y MENEMISTAS LLEGARON ANOCHE A UN ACUERDO  PJ: dicen que la interna es el 23 de febrero  »Es la tercera vez que se fija la fecha de la votación para elegir candidato presidencial. Lo terminaron de negociar los principales operadores de Duhalde y Menem. Queda aún por definir el modo de renovar las autoridades partidarias. PAG. 16  bLA DEUDA POR EL 13%  Jubilados, una espera cada vez más larga  >El Gobierno anunció que los de más de 85 años cobrarán en 18 cuotas sin actualización. Los que tengan entre 80 y 84, en 36 cuotas. Y el resto, con un bono a 5 años con ajuste por inflación, igual que los empleados públicos. PAG. 6  »POR EL 20 DE DICIEMBRE  r  Mas ayuda social y  ”” vigilancia »-Es un plan oficial para prevenir posibles saqueos y episodios de violencia al cumplirse un año de la caída de De la Rúa. Repartirán  comida en todo el país y desplegarán equipos antimotines. PAGS. 12 Y 13  »Una entrega de comida en Tucumán fue un desborde ac. so  >bEL HEREDERO DE RIQUELME  Radiografía de Tevez, la joya de Boca  > Acaba de cumplir un año como titular. Dice que la gente lo hizo ídolo, pero siente que todavía no justificó esa categoría. Cómo lo ve Clarín en comparación Ls Cconotros ídolos como Menéndez, Rojitas,  Novello, Veglio s y Riquelme. y] 1 %L PAG.39 o a  FRASE DEL DIA JIMMY CARTER,  EX PRESIDENTE DE EE.UU., AL RECIBIR EL PREMIO NOBEL DE LA PAZ: “LA GUERRA CON IRAK PUEDE SER CATASTROFICA”.  PAG. 26 
;20021212.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Jueves Precio en Capital Federal 12 de diciembre | y GBA: $ 1,30 Recargo de 2002 envío al interior: $ 0,30  + Uruguay: $ 23 + Brasil: R$ 6,00 Paraguay: 6$ 8.000  Buenos Aires República Argentina Año LVIII N? 20.441  Precios de opcionales, en el índice de la página 2  Argentino premiado LA ¿De la Rúa, distinguido?  »En EE.UU. un joven PH + * »Estudiantes del radicalismo lo médico tucumano es Ñ / impulsan como profesor consulto “científico promisorio”. “ya. en Derecho. Y ya hay polémica. PAG. 32 PAG. 13  Colectiveros, su ruta »Siete líneas no podrán circular más por el casco histórico de la Ciudad.  PAGS. 26 Y 27  »Le hará una contraoferta: 3 a Macri y así se acerca  un poco más a Boca. CLARIN DEPORTIVO  | La vuelta de Bianchi | |  »UNA ETAPA MAS PROFUNDA DEL DEFAULT  Advertencia a la Argentina del Banco Mundial  »El sábado el país tiene vencimientos por US$ 726 millones. Pero Lavagna insiste en que si no hay acuerdo con el FMI, sólo se pagarán los intereses de las deudas. El vocero del Banco Mundial le dijo a Clarín que si la Argentina no paga se congelarán créditos ya otorgados por 1.800 millones de dólares. Pacs. 3 A 5  »UN CASO MISTERIOSO  Crimen en el country: cayó la máscara  » María Marta García Belsunce apareció muerta en la bañera de su casa de Pilar. Estaba vestida y con la cabeza sumergida. Dos médicos dijeron que había sido un accidente. Pero ahora se supo que tenía 5 tiros en la cabeza. PAG. 34  >EL HAMBRE EN LA ARGENTINA  Otra nena  murió por AR  » DURISIMA AMENAZA  Si Saddam ataca, Bush usará armas atómicas  >La Casa Blanca dijo que empleará “una fuerza aplastante” para responder a un ataque masivo, químico o biológico, contra EE.UU. o sus aliados. Y se lo comunicó al Congreso. No nombró a Irak pero es evidente que se trata de un mensaje para Saddam. PAGS. 22 Y 23  » Histórico acuerdo comercial de Chile con Estados Unidos ras. 24  __ NESTORSIEIRA / CLARÍN  desnutrición  »-Esta vez fue en Goya. Es la tercera víctima fatal del hambre en Corrientes. Tenía dos años y pesaba apenas ocho kilos. Su hermano y un primito están internados por desnutrición. PAG. 29  z 4 E 2 TODOS JUNTOS. LOS JUGADORES DE SAN LORENZO, CON LA COPA ENTRE LAS MANOS  > IGUALO 0-0 CON NACIONAL DE MEDELLIN Y GANO LA COPA SUDAMERICANA  San Lorenzo, la fiesta del campeón  »Cincuenta mil personas vibraron en el Nuevo Gasómetro con el segundo título internacional de San Lorenzo este año, luego de haber logrado la Mercosur. El equipo hizo valer el histórico 4-0 en Colombia y dio la vuelta.  FRASE DEL DIA EDUARDO DUHALDE: “LA ARGENTINA NO ESTA COMO QUEREMOS, PERO TAMPOCO ESTA TAN MAL COMO PRETENDEN ALGUNOS DIRIGENTES POLITICOS”. PAG. 5 
;20021213.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Clarín  Viernes Precio en Capital Federal 13 de diciembre | y GBA: $ 1,40 Recargo de 2002 envío al interior: $ 0,30  + Uruguay: $ 23 + Brasil: R$ 6,00 Paraguay: G$ 8.000  Coleccionable Enciclopedia det  ARGENTINA  El pibe millonario  PA W de River al Bayern por  » Demichelis, a los 21 US$ 5 millones.  2, PAG. 52  uy” »Una investigación especial del Suple sobre el uso y abuso de los chicos con la bebida. SUPLEMENTO S!  La cultura del alcohol joven )  »OTRO FALLO JUDICIAL CONTRA EL DECRETO DEL GOBIERNO  Tarifas: ahora  paran la suba en todo el país  »Un juez ya había frenado el aumento de luz y gas en la Capital. Adujo que las subas violan la emergencia económica. Ahora una jueza extendió el mismo criterio. Las alzas promedio eran de 7% en gas y 9% en electricidad. Pacs. 3 Y 4  MARÍA EUGENIA CERUTTI / CLARIN  F e Y  Con los libros bajo el brezo »Unos 200 chicos de escuelas de la provincia de Buenos Aires empezaron ayer a mudar los libros de la Biblioteca del Congreso. Fue un acto simbólico. La nueva sede funcionará a dos cuadras, en el edificio de la ex Caja de Ahorro. En total serán trasladados unos 3 millones de ejemplares. PAG. 42  Vale, de novela »Bertucelli hará de heroína por primera vez. CLARIN ESPECT.  >EL MISTERIO DE PILAR  Creen que el asesino vive en  el country  »Eso sospechan los investigadores. Y no descartan que pueda ser alguien de la familia. Se basan en que ni la seguridad ni los vecinos vieron nada extraño. A la mujer le dispararon cinco balazos con el caño del arma en la cabeza. Pac. 38  »Una polémica por los certificados de dos médicos  »-SIMBOLO DE LA REPRESION ILEGAL  Massera, muy grave  »Tiene 77 años. Sufrió A un derrame cerebral. — % $ Fue condenado por atroces crímenes contra los derechos humanos, y luego indultado. Ahora está con prisión domiciliaria por robo de bebés. PAG. 21  >PPIDEN UN MILLON DE DOLARES  Empresario  secuestrado en un golpe  comando  »-Es dueño de una papelera. Cinco delincuentes con ropas llamativas y pelo teñido de amarillo se lo llevaron de un restorán en Tigre. Usaron tres autos. Hasta anoche sólo habían hecho un llamado a la familia. Ac. 30  FRASE DEL DIA ANIBAL IBARRA, JEFE DE GOBIERNO PORTEÑO: “NO EXISTEN CONDICIONES OBJETIVAS PARA QUE SE PRODUZCAN SAQUEOS EN LA CIUDAD”. PAG. 15 
