;20060927.jpg;ClarínX  UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina AñO LX! N* 21.814  Miércoles 27 Setiembre de 2006  Precio en Capital Federal y GBA: $ 1,60 + Recargo envío al interior: $ 0,30  + Uruguay: $ 30 + Brasil: R$ 8,00  + Paraguay: G$ 8.000  « Precios de opcionales, en  el índice de la página 2  »Pueblo a Pueblo (tomo IV) Hoy, otros 29 partidos de la provincia de Buenos Aires.  CON EL CUPON DEL DIARIO + $ 14,90 P.36  b-UN TEMA QUE GENERA INTERROGANTES PARA LA ECONOMIA  Los empresarios piden que se ahorre energía  »Es un reclamo de las grandes empresas y la Unión Industrial. Pidieron que la población haga un uso racional para evitar la escasez y mantener fuerte el crecimiento económico. Esto pasa a dos semanas de que el Gobierno hiciera un llamado similar. p.1.  »-EN TODO EL PAIS  Costarán más los colegios privados  »-El Gobierno autorizó extender los pagos extra, que arrancaron en julio, a todo el 2007. En muchos casos significará pagar casi una cuota más en el año. P.30  UA ==  »-AMISTOSO CON ESPAÑA  Ayala, Heinze y Crespo, a .Z  la Selección  » Basile convocó a tres  históricos  mundialistas.  También a  Messi, Tevez,  Agúero y Aimar. Fuego en las sierras de Córdoba »Un avión hidrante lanza su carga sobre una  P.52 72 Bi, | zona del Valle de Punilla. Cientos de bomberos siguen luchando contra el gigantesco incendio y a AYALA | que se desató en la madrugada del lunes. Hay más de 400 evacuados y un detenido. p.32 d  E  »Las Leonas Ante EE.UU., el debut mundial.  SUPLEMENTO ESPECIAL  » Moda y costura Las prendas top para las salidas.  COMPRA OPCIONAL  Intiman a Shell para que no venda un gasoil más caro  MARCELO CACERES  »-INTENSA BUSQUEDA  Caso López: Solá no descarta la actuación de policías  77, >El gobernador lo dijo ayer al volver a 2) pedir colaboración  para encontrar al  testigo que hace nueve días no aparece. P.3  Según Kirchner, “algunos quieren sembrar el miedo”  b-EN CORDOBA  Menem se  descompuso enunacto y fue intemado  »-Se tomó el pecho cuando hablaba en La Calera. Y de urgencia lo trasladaron a la ciudad de Córdoba. Anoche permanecía en terapia en  un instituto cardiológico. P.8  »-INGRESO DE DIVISAS  Ya se recuperó lo pagado al FMI  »En 9 meses las reservas del Banco Central subieron a US$ 28 mil millones. Y ahora están igual que antes de pagarle todo al Fondo. P.18  FRASE DEL DIA: CARLOS ROVIRA, GOBERNADOR DE MISIONES, EN DEFENSA DE SU REELECCIÓN: “LA VERDADERA DEMOCRACIA ES LA QUE HACE LO QUE EL PUEBLO QUIERE”. p.s 
;20060928.jpg;UN TOQUE DE ATENCION Als N y PARA LA SOLUCION  z ARGENTINA DE LOS PROBLEMAS ARGENTINOS  UA Buenosaies N República Argentina ' Año LXI N' 21.815  Setiembre de 2006  Precio en Capital Federal y GBA: $ 1,60  + Precio en Ptdos. de Vie: López, San Isidro, Morón, ituzaingó, Avellaneda, Lanús, L. de Zamora, Alte. Brown, S. Martín y T. de Febrero (incluye Zonal): $ 1,70 » Recargo envío al interior: $ 0,30 + Uruguay: $ 30  + Brasil: R$ 8,00 + Paraguay: G$ 8.000  + Precios de opcionales, en índice de pág. 2  »La vida es bella Carmen Barbieri volvió y con todo.  CLARIN ESPECTACULOS  »Brasil caliente El PT dice que es posible un golpe.  P.20  >Colegios privados Controlarán que no se excedan en los extras.  P.31  »Embargo Al país, en un juicio de bonistas.  P.10  »>-EN MEDIO DE LAS VERSIONES SOBRE EL DESTINO DEL TESTIGO LOPEZ  Amenazaron al juez que condeno a Etchecolatz  »El presidente del tribunal recibió una carta intimidatoria. Otras similares llegaron a jueces de Santa Fe y Tucumán y a un fiscal. Todos llevan causas de derechos humanos. En la marcha de Plaza de Mayo por la aparición de López hubo fuertes críticas al Gobierno. ».  Kirchner ofreció garantías a quienes vayan a declarar  »CORDOBA MARIO QUINTEROS El fuego, en . las afueras q. a , de Villa Carlos Paz  »-Los incendios recrudecieron y bajaron por las sierras. En San Roque, Bialet Massé y Cosquín la gente no quiere dejar sus viviendas porque tiene miedo de que se quemen. Hay más focos. p.28  >-PASEAR AL PERRO Nadie usa los caniles en las plazas  >-Clarín recorrió 10 espacios verdes de la Ciudad y pudo comprobar que son muy pocos los paseadores y vecinos que los utilizan. Dicen que están sucios. P.38  FIESTA EN EL NUEVO GASOMETRO. MALINGA CELEBRA CONA ADRIAN GONZALEZ. HICIERON UN GOL CADA UNO.  Campaña para que se gaste menos luz  »-La harán Edenor y Edesur a pedido del Gobierno. Darán consejos a los usuarios sobre cómo hacer un “uso racional” de la energía. Y estará dirigida a restringir el consumo para que no haya problemas de abastecimiento los meses de más calor, P.14  Por presión oficial  Shell frenó el gasoil más caro  »-COPA SUDAMERICANA  Tres goles para que sueñe San Lorenzo  »Venció 3-0 al Santos y quedó a un paso de los cuartos de final. En cambio, River cayó de local 1-0 ante Atlético Paranaense. Lanús sacó un empate 0-0 con Corinthians. P.45  bMUNDIAL DE HOCKEY  »Vencieron a EE.UU, 2-1, le pero sufrieron ', a demasiado. p.56 (+  N  A: EDUARDO MENEM, EX SENADOR: “CARLOS NO SE BAJARA DE LA CANDIDATURA PRESIDENCIAL PORQUE VA A MORIR HACIENDO POLITICA”. p.7 
;20060929.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina AñO LXI! N* 21.816  Precio en Capital Federal y GBA: $ 1,70 + Recargo envío al interior: $ 0,30  + Uruguay: $ 30 +» Brasil: R$ 8,00  + Paraguay: G$ 8.000.  + Precios de opclonales, en  el índice de la página 2.  »Dietas  para adelgazar.  SUPLEMENTO SALUD  Nuevas propuestas  »Brasil, al rojo vivo ' La campaña cerró con insultos y denuncias.  P.24  1 Fue 2-1 con Nacional, ¡luego de 23 partidos.  IMO, EXPULSADO. P.51  »Exportación Autorizan más ventas de came.  P.14  >-A 12 DIAS DE LA DESAPARICION DEL ALBAÑIL, LA BUSQUEDA NO DA RESULTADOS  Caso López: Solá sigue depurando la Bonaerense  »Presentó un proyecto para ampliar por un año la emergencia policial. Así mantendrá en disponibilidad a 49.510 efectivos. Desde la desaparición del testigo clave contra el ex represor Etchecolatz ya  pasaron a retiro 36 po  Bebán y la agenda de salidas  b-Estrena una obra en el San Martín sobre un Nobel de la Paz. Y habla de su ausencia en la televisión. Además, la columna de Pettinato y sugerencias para el fin de semana.  Miranda y el Festival Onedotzero  de Ocio = El suple Í de juegos |* para todos  Piden protección para los testigos  5 : , contra la dictadura icías. Seis de ellos vinculados al caso. ».z  Irlanda, en el límite entre Caballito y Flores. El Gobierno porteño inauguró ayer las obras de remodelación del paseo. Telerman les pidió a los vecinos que “cuiden los arreglos”. P.46  »b CONVERGENCIA  CableVisión y Multicanal forman una red de cable e Internet  >El anuncio se hizo ayer.  El Grupo Clarín tendrá el  60 de las acciones del sistema. El 40 restante está en manos del fondo Fintech, de EE.UU. Invertirán en digitalizar la red. P.22  »-UN ANTICIPO DE CLARIN  Procesan y embargana Dela Rúa y a Cavallo  »-Es por supuesto “fraude” en el Megacanje de 2001. Según el juez, esa operación hizo aumentar la deuda en 55 mil millones de dólares. El embargo es de $ 30 millones a cada uno. De la Rúa salió fuerte a cuestionar el fallo. P.6  b ENCUESTA NACIONAL Los chicos son fanáticos de la TV, pero más de losamigos  >EI30 mira entre 4 y 6 horas diarias. Y un 75 lamentaría perderla. A pesar de esto, la mayoría no asocia la TV con pasar un día de diversión. P.32  ¿Qué hace un día divertido? Salir con amigos les  Hacer deportes M  140  ¿Y un día aburrido?  Dormir IA 60. Mirar TV MA 35  FRASE DEL DIA: PERVEZ MUSHARRAF, PRESIDENTE DE PAKISTAN, SOBRE EL JEFE DE AL QAEDA: “BIN LADEN ESTA VIVO Y ESCONDIDO EN EL ESTE DE AFGANISTAN”. p.29 
;20060930.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina AñO LX! N* 21.817  Setiembre de 2006  Precio en Capital Federal y GBA: $ 1,70  + Precio en Capital y GBA con Ñ-Revista de Cultura: $ 2,70 + Recargo envío al intenor: $ 0,30 » Uruguay: $ 30 + Brasil: R$ 8,00  + Paraguay: G$ 8.000  + Precios de opcionales, en índice de pág, 2  »¿Intento de robo? » Maternidad Giannina Maradona, Peter Pan, segunda parte, y Cómo influye en en confuso episodio. Borges según Bioy Casares. | la vida laboral. P.69 $ COMPRA OPCIONAL P.46  »bSOBRE EL ESTADO DE PARA, EN EL NORTE b-JORGE LOPEZ NO APARECE  Chocaron dos aviones en el alre en Brasil  »Uno era un Boeing 737 que iba hacia Brasilia. El otro, una avioneta cuyo piloto, de milagro,  logró aterrizar en una base, a pesar de las averías. Hay 155 personas, entre pasajeros y tripulantes, desaparecidos. Anoche, desesperados, los familiares buscaban información. r.s8  E »-Una selección de sus mejores artículos en 16 páginas a todo color. En esta edición, las mujeres soldados que mueren en Irak, y la ciencia al servicio de las ventas.  »QUEDO DETENIDO Acusan a un intendente cordobés de incendiario  >Es el de Los Cocos. Mandó a quemar basura cuando estaba prohibido por los incendios en la provincia. P.so  »-SE TEME POR LA DEMANDA EN EL VERANO  El sistema eléctrico, en situación de alerta  »-Atucha | dejó de funcionar por una falla. Y Central Puerto tiene dañada una turbina. Tardarían meses en repararlas. P.16  Crecen las amenazas ajueces y afiscales  »-Todos investigan causas de violaciones a los derechos humanos en la dictadura. Las notas llegaron a Mendoza, Mar del Plata, Catamarca, Rosario, Salta y Formosa. Están escritas en términos muy parecidos. Investigan si provienen de la misma sucursal de correo. P.3  Polémica por los dichos de Bonafini sobre el testigo  Regreso con escándalo »-Diez hinchas de Lanús fueron detenidos ayer en Ezeiza después de enfrentarse con la Policía. Volvían de ver jugar a su equipo en Brasil. No dejaron que los revisaran porque, dijeron, tenían miedo de que les robaran las banderas. P.79  FRASE DEL DIA: TOM SHANNON, ENCARGADO DE EE.UU. PARA LATINOAMERICA: “CON ARGENTINA COMPARTIMOS INTERESES Y VALORES, MAS ALLA DE LAS DIFERENCIAS”. p.22 
;20061001.jpg;» Obras sociales ¿Freno al traspaso a las prepagas?  P.34  »¡A ganar! Nueva jugada j de La Generala.  REVISTA VIVA  »Sorín, ganador Premio del Jurado en San Sebastián.  CLARIN ESPECTACULOS  A  e  BO a  TEMA DEL DOMINGO  JN TOQUE  JE ATENCION  »bREPORTAJE EXCLUSIVO CON CLARIN  Bendini : no hay inquietud, pero si acción psicologica  »El jefe del Ejército admitió que existe una campaña bajo la forma de “guerra de mails”. Es por los juicios a militares tras la anulación de  las leyes del perdón. La adjudica a sectores que buscan resistir las investigaciones por violar derechos humanos en la dictadura. ».s  Alerta en todas las fronteras por el caso López  GERMAN GARCIA ADRASTI  »-DESDE HOY, EN CAPITAL  Ya no se puede fumar en bares y restoranes  bTampoco en shoppings, cines, boliches y cualquier local abierto al público. Sólo se podrá hacerlo en los negocios de más de 100 m2 que habiliten un lugar especial. P.60  h  »ENTREVISTA EXCLUSIVA  Coelho, la máquina de vender  » Lleva vendidos | 100 millones de |, ) libros. Y dice que cuanto más lo critican, mejor le va.. REV. VIVA  Racing saca pecho »Facundo Sava grita uno de los dos goles que marcó frente a Gimnasia, en Jujuy. El equipo de Merlo venció 3-0 y sumó su segunda victoria seguida. San Lorenzo perdió 1-0 con Estudiantes. Y hoy el puntero Boca recibe a Vélez. p.67  añ  > Multitud Los jóvenes ya están en Luján.  »UNIVERSIDAD DE BS.AS.  En la pelea por la UBA se juegan US$ 1.000 millones  »-Es el presupuesto para 4 años de gestión. Ese monto y el capital político que supone el manejo de la Universidad son claves. La crisis por no poder elegir rector ya lleva 6 meses. P.42  Habla el v vice rector:  bCHOQUE AEREO EN BRASIL  Habrían muerto todos los pasajeros  »-También los tripulantes. Ayer los rescatistas ubicaron los restos del Boeing en la selva. Circuló fuerte un rumor sobre el supuesto auxilio de una tribu indígena a cinco presuntos sobrevivientes. P.26  Vota Brasil después de una campaña llena de agravios r.22  JUAN CARLOS PORTANTIERO, SOCIOLOGO: “LA METODOLOGIA DE CONSTITUCION DEL PODER DE KIRCHNER ES SIMILAR A LA DEL PERON DEL 45 Y 46”. p.38 
;20061002.jpg;UN TOQUE DE ATENCION Lu E  E qa ES N 7 PARALA SOLUCION Octubre de 2006  ls E É " ARGENTINA DE LOS PROBLEMAS ARGENTINOS Precio en Capital Federal y GBA: $ 1,60 A + Recargo envío al interior: $ 0,30  A + Uruguay: $ 30 + Brasil: R$ 8,00 + Paraguay: G$ 8.000 + Precios de opcionales, en el índice de la página 2  Buenos Aires República Argentina AñO LXI! N* 21.819  »El 11-S Hay otro video | de los atacantes.  P.26  »Bebé a bordo Rev o: Advierten por las | Cómo comprar sillitas en autos. | un buen negocio.  P.28 COMPRA OPCIONAL P.17  . -La Generala ”, Los dados para ' Ye, ganar con Clarín.  E P.33  >-EN DRAMATICA ELECCION EL PRESIDENTE ARAÑABA EL 50 DE LOS VOTOS  Brasil: ganó Lula, pero habra segunda vuelta  »Se impuso por casi 8 puntos al socialdemócrata Geraldo Alckmin, aunque no alcanzó la mitad más uno de los votos que necesitaba para la reelección directa. El ballottage se hará el domingo 29. “Nos faltó un poquito”, dijo un ministro de Lula. Fue una durísima campaña en la que el Gobiemo soportó denuncias de corrupción. ».z0  b-EL ACCIDENTE AEREO  413 3 P.28  FABIAN URQUIZA  DESDE EL ALMA.  LL GAGO FESTEJA SU | dy A PRIMER GOL EN PRIMERA. FUE EL. 1-2 ANTE VELEZ.  »-SIGUE COMO UNICO PUNTERO  Boca Puso el corazón y gritó fuerte  > Venció 3-2 a Vélez en la Bombonera. Tuvo un enorme amor propio: perdiendo 2-0 y con un hombre menos fue a buscar siempre. Definió con un gol de Gago y dos de Palacio. Independiente goleó 3-0 a Gimnasia en Avellaneda y así sigue prendido arriba.  »>R Otra vez se le escapó  el triunfo al final: fue 1-1 con Belgrano  bMENSAJE DEL CARDENAL EN LA MASIVA MARCHA DE JOVENES A LUJAN »-PRIMER DIA DE LA LEY ANTITABACO EN LA CIUDAD  Alerta de Bergoglio por la “discordia”  »Dijo que hay que dejarla atrás porque “impide vivir como hermanos”. Fue en medio de la tensión entre Kirchner y la Iglesia por la elección misionera. Allí, un obispo enfrenta al Gobiemo. p.3 Y 31  Sólo dos multas por fumar  »Fue el resultado de la inspección en 60 comercios. Hubo 11 actas por la falta de carteles sobre la prohibición. p.38  1: RAMON PUERTA, EX GOBERNADOR DE MISIONES, RESPONDIENDO A CRITICAS DEL PRESIDENTE: “YO RESPETO LA LEY. ESO ME DIFERENCIA DE KIRCHNER”. p.s 
;20061003.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina AñO LXI! N* 21.820  ClarínX  Martes 3 Octubre de 2006  Precio en Capital Federal y GBA: $ 1,60  + Precio en Capital Federal y GBA con Diario de Arquitectura: $ 2,60 Recargo envío al interior: $ 0,30 » Uruguay: $ 30 + Brasil:  R$ 8,00 » Paraguay: G$ 8.000 + » Precios de opcionales, en el índice de la página 2  NUEVA  E _ O PEDIA Nobel de Medicina  »Inseguridad »arq  Hoy, con la colección  VISUAL Por una técnica que | Regresó al país y lo EDAD MEDIA aísla genes malignos. | balearon: ayer murió. | Patrimonio Mundial. COMPRA OPCIONAL P.26 P.43 COMPRA OPCIONAL  >-UNA DECISION QUE SE ESPERABA RECIEN PARA FIN DE AÑO  El Vaticano jubila al obispo que criticó a Kirchner  »Joaquín Piña, 76 años, es el jefe del obispado de Puerto Iguazú. Encabeza en Misiones la lista opositora al gobernador Rovira, que busca una nueva reelección con el apoyo total del Presidente. “No creo que el Vaticano le haga caso al Gobierno”, le dijo a Clarín. r.  Caso López: ahora amenazaron al fiscal de la causa r.s  »CAPITAL  Facultades Se sigue fumando como si nada  >La prohibición de fumar en ellas ya tiene 7 meses. Fue el primer paso de la ley antitabaco. En la UBA, Clarín comprobó que la norma no se cumple y que no hay controles. P.38  »-CATORCE MESES DESPUES  Confesión por el crimen de Cariló  »Fue el del contador Herro. Uno de los detenidos dijo que la víctima se resistió a un asalto. Y que un cómplice, también preso, le disparó. P.42  La magia de Aymar empuja a Las Leonas >La histórica figura argentina festeja su gol, una verdadera joya: eludió a dos rivales y le amagó a la arquera. Fue el 2-0 ante Corea. Así, el equipo se clasificó para las semifinales del Mundial de España. p.s4  bEL BALLOTTAGE EN BRASIL  Lula y su rival pelean por diez millones de votos  »-Son los que lograron en la primera vuelta los candidatos de la izquierda disidente. Y definirán el ganador. Lula y Alckmin ya orientan hacia ellos sus estrategias. P.16  Acá, inquietud en el Gobierno, esperanza en la oposición.  »PENSILVANIA  Otra locura y masacre en escuela de EE.UU.  » Fue en una comunidad religiosa rural. Un repartidor de leche puso a las nenas contra el pizarrón. Y les tiró. Mató a cuatro, hirió a otras seis y se suicidó. Habría sido por una venganza. P.34  b-¿EL IDOLO QUE VIENE?  Palacio Boca lo quiere hasta 2010 A pa  negociar. Lo ven" como el suceso del Mellizo. P.45  » Los dirigentes  FRASE DEL DIA: ASOCIACION DE ENTIDADES PERIODISTICAS ARGENTINAS, SOBRE EL PRESIDENTE KIRCHNER: “DEBE CULTIVAR LA VIRTUD DE LA PRUDENCIA”. p.s 
;20061004.jpg;SEGUNDA EDICION y d  Miércoles 4 Octubre de 2006  Precio en Capital Federal y GBA: $ 1,60 + Recargo envío al interior: $ 0,30  + Uruguay: $ 30 + Brasil: R$ 8,00  + Paraguay: G$ 8.000  + Precios de opcionales, en  el índice de la página 2  UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina AñO LXI! N* 21.821  dfin  » Moda y costura | »6 meses a Muñoz »Pueblo a Pueblo | »Cárceles  Los pantalones | Leve pena al titular de Una historia de amor | Devoto se sumó que vienen. Gimnasia por amenazas, a la tierra, y el cupón. a la protesta. COMPRA OPCIONAL P.52 P. 34 Y 63 P.44  b-ANOCHE, EN CASA ROSADA  Kirchnerse m7  reunió con  familiares de 1 Y  Julio López  b-Es el testigo cuyo relato  fue clave en la condena al ex  represor Etchecolatz. Hace  17 días que no aparece.  Los familiares expresaron  su disgusto por las  declaraciones de Hebe de  Bonafini, quien luego de ver  al Presidente había llamado a investigar a López. P.7  b-EN MEDIO DE LOS ROCES POR LA REELECCION EN MISIONES  Crece la tensión entre la Iglesia y el Gobierno  »El vocero del cardenal Bergoglio dijo sobre Kirchner que “si un presidente fomenta cierta división, termina siendo peligroso para todos”. El ministro del Interior lo cruzó de inmediato. Sostuvo que es un “insulto” afirmar que el Presidente alienta odios. r.z  análisis EDUARDO VAN DER KOOY  Kirchner, Misiones y una pelea riesgosa  Amenazas a otros tres jueces y a Carlotto  >-EL CRIMEN DE RUFINO  Fraticelli, libre, será nuevamente juzgado  >El ex juez y su ex esposa están acusados por la muerte de su hija Natalia en mayo de 2000. La Corte dijo que hubo prejuzgamiento y pidió un nuevo juicio. Ayer quedaron libres. p.42  »-LA TRAGEDIA AEREA EN BRASIL  “Los 30 minutos más horrorosos de mi vida”  b-La frase es parte del relato de un periodista de The New York Times. Viajaba en uno de los aviones que el viernes chocaron en el aire. Qué sintió con el impacto y cómo se  enteró de la caída del jet con 155 personas a bordo. P.20  »-ESTAN EN EL MICROCENTRO Y PALERMO  Ley Antitabaco: cuatro bares fueron a la Justicia  Un embrión congelado hace 10 años »Tamar Braustein tiene 47 años. En  Dicen que la prohibición de fumar viola la intimidad de las  personas y la libertad comercial. Y que es inconstitucional. P.4o  1996 obtuvo varios embriones. De uno nació Alan (foto), y congeló el resto. Este año decidió implantarse otro y hace tres meses logró quedar nuevamente embarazada. P.28  FRASE DEL DIA: GEORGE SMOOT, UNO DE LOS GANADORES DEL PREMIO NOBEL DE FISICA: “LO BUENO ES QUE AHORA LOS ALUMNOS TAL VEZ ATIENDAN MAS EN MIS CLASES”. p.32 
;20061005.jpg;ClarínX  Jueves 5 Octubre de 2006  Precio en Capital Federal y GBA: $ 1,60 + Precio en Ptdos. de Vte. López, San Isidro, Morón, Ituzaingó, Avellaneda, Lanús, L. de Zamora, Alte. Brown, S. Martín y T. de Febrero (incluye Zonal): $ 1,70 » Recargo envío al interior: $ 0,30 + Uruguay: $ 30 + Brasil: R$ 8,00 » Paraguay: G$ 8.000 » Precios de opcionales, en la página 2  UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina AñO LXI! N* 21.822  »El caso López La familia admite un osible secuestro.  P.6  »Miedo al granizo La temperatura bajó 122 y hubo preocupación.  P.44  » Nobel en familia Un científico repitió el logro del padre.  P.32  >-REGIRA DESDE EL AÑO QUE VIENE  Ya es ley la  m Y  educacio sexual en ] todo el pais  »Lo votó el Senado y alcanza a todas las escuelas, públicas y privadas, laicas y religiosas. Las clases serán para alumnos desde 5 años. Y los contenidos los fijará el Ministerio de Educación. La Iglesia dice que la ley “vulnera los derechos de los padres”. Dos encuestas nacionales revelan que los chicos están de acuerdo. ».a2  »-TENSION CON EL GOBIERNO  La Iglesia desautorizó a su vocero  »Guillermo Marcó había acusado a Kirchner de alentar odios y divisiones en la sociedad. El Arzobispado dijo ayer que eran opiniones “personales”. Buscó así enfriar la pelea. P.9  »-EN LA CIUDAD  Más guerra judicial ala Ley Antitabaco  » Ayer la impugnaron cuatro particulares, un bingo y un boliche. Se sumaron a los cuatro bares que lo habían hecho el martes. Todos dicen que es inconstitucional. P.42  »-SE VIENE EL SUPERCLASICO  Diego estuvo con Boca y Ortega se queda afuera  bMaradona comió un asado, invitado por el técnico. Dijo: “Le pido a Dios que gane Boca” y “hay La Volpe para rato”. En River, el Burrito pidió licencia y se pierde el partido del domingo. P.49  NO JUEGO. ORTEGA HABLO CON EL DT.  La Justicia, agobiada »Federico Domínguez, presidente de la Cámara de Casación bonaerense, en medio de los seis mil expedientes apilados y con atraso. Sus jueces declararon el “estado de emergencia” debido a la imposibilidad de impartir justicia. P.46  »-INDICE MAYOR AL ESPERADO  La ropa de verano empujó la inflación  PRECIOS AL CONSUMIDOR Variación — respecto del mes anterior  »En setiembre alcanzó el 0,9 yasí ya lleva 7,1  en lo que va del año. Lo que más influyó fue la indumentaria por el cambio de temporada. Y, en menor medida, también verduras y frutas, alquileres y comidas ** E  FAMA MJ JAS  fuera de la casa. P.3 2006  Fuente INDEC  FRASE DEL DIA: GERALDO ALCKMIN, CANDIDATO PRESIDENCIAL EN BRASIL, QUE DISPUTARA EL BALLOTTAGE EL DOMINGO 29: “YO SOY MAS DE IZQUIERDA QUE LULA”. p.25 
;20061006.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina AñO LXI! N* 21.823  s6 Octubre de 2006  Precio en Capital Federal y GBA: $ 1,70  + Recargo envío al interior: $ 0,30 » Uruguay: $ 30 » Brasil: R$ 8,00 + Paraguay:  6$ 8.000.  + Precios de opcionales, en el índice de la página 2.  » Aplausos a Fraticelli Hoy, tercera entrega: El ex juez fue recibido cómo se negocia. | por vecinos en Rufino.  COMPRA OPCIONAL Ú P.50  P.39  »Sandro, en poemas “Presentó un CD y cantó 'con La Negra Sosa.  »UNA PELEA QUE SURGIO POR EL INTENTO DE REELECCION EN MISIONES  Kirchner volvió a embestir fuerte ontra la Iglesia  »Dijo que “Dios es de todos” y que “el diablo llega a los que usan OO SECO nds pantalones y también a los que usan sotana”. Salió así a refutar al la UCR quiere una vocero del Arzobispado, quien lo había acusado de “alentar odios” fármula sin Lavagna ro en la sociedad. Ayer ese vocero renunció, pero la Iglesia lo ratificó. ».a  »>-INTERNET EN EL PAIS  El “correo basura” no para de crecer  »Este año subió 42 a pesar de ser ilegal. Calculan que por día se envían unos 250 millones de esos e-mails. Los usuarios se quejan porque ocupan mucho espacio en el disco y les hacen perder tiempo. P.34  » SUPERCLASICO  SíosíÍ, hay que ganar  >Se lo dijo a Clarín a horas del choque con Boca. Se despejaron las dudas y el domingo será titular. Por su | Batalla entre mineros con 12 muertos en Bolivia »Leandra Mamani llora parte, La Volpe probó cinco | ante el cuerpo de su hermano Pedro y de otro trabajador, en un hospital de Huanuni. La equipos diferentes. p.51 violencia estalló por el control de una mina de estaño entre operarios estatales y privados. P.26  »-JUICIOS A EX REPRESORES  Reclaman la amnistía de militares procesados  »-Fue en un acto en Plaza San Martín con unas 5.000 personas y sin incidentes. Se homenajeó a las víctimas de la guerrilla de los 70. Pero todo terminó en un rechazo a las causas por violaciones a los derechos humanos. P.6  Caso López: Solá acusa a “mafias” de la dictadura ».s  El show del cine, la TV y los paseos  »Todas las propuestas para el mejor fin de semana. Además, Liza Minnelli, Hanglin, los  secretos de Lennon según su  la columna de Pettinato.  Evanescence, el póster y la entrevista  El suple de juegos para todos  FRASE DEL DIA: ALFIO BASILE, DIRECTOR TECNICO DE LA SELECCION, SOBRE SI TIENE MIEDO A PERDER: “POR SUPUESTO, LO TENGO. ¿O SE CREEN QUE SOY TARZAN?”. p.co 
;20061007.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Sá 5 Octubre de 2006  Precio en Capital Federal y GBA: $ 1,70  + Precio en Capital y GBA con Ñ-Revista de Cultura: $ 2,70» Recargo envío al interior: $ 0,30 + Uruguay: $ 30 » Brasil: R$ 8,00  + Paraguay: G$ 8.000  + Precios de opcionales, en índice de pág. 2  Buenos Aires República Argentina Año LXIl N* 21.824  » Murió Mignogna El director de “La hu fuga” tenía 66 años,  CLARIN ESPECTACULOS  María Kodama y, además, Borges según Bioy Casares,  COMPRA OPCIONAL  A : »76 museos AE Abiertos esta noche y j gratis en toda la Ciudad.  P.66  >-BUSCAN DESCONGESTIONAR LOS TRIBUNALES EN LA PROVINCIA DE BUENOS AIRES  Quieren  haya cárcel para  algunos  »Lo prevé un proyecto de ley que ya tiene media sanción del Senado bonaerense. En él se aplica la figura de la probation a los robos sin armas. Así, los arrebatos, las estafas y los asaltos con golpes se sancionarían sólo con trabajo comunitario. ».zo  b-PRIMER CASO EN LATINOAMERICA  Mamá ¡luego de vencer aun cáncer de útero  »-Con una cirugía le sacaron el 80 del cuello del útero, pero pudo embarazarse. Ella y su nena están bien. P.44  Das ¡ir lg  »NUEVA ENTREGA  para intemautas. GRATIS EN CAPITAL  ñ id EN GBA E INTERIOR, GRATIS POR SUSCRIPCION.  >b-PALERMO HABLA DEL SUPERCLASICO  “A Riverle hice goles * y espero meter otro,  »-Dice que no podría firmar un empate y que River llegará más presionado que Boca. P.73  b-LA DEMANDA EN VERANO  Gobierno y empresas estudian el ahorro de energía  > Barajan varias opciones. Entre otras, prohibir el fútbol en las horas pico, restringir la iluminación de los monumentos y limitar la refrigeración en shoppings y supermercados. P. 16  que no  robos  Freno de Chile a exportaciones desde Argentina  Una semana con crisis en cárceles y Justicia agobiada  JUANO TESONE  MULTITUD. MADRES Y ABUELAS DE PLAZA DE MAYO ENCABEZARON LA MARCHA QUE TERMINO EN LA CASA ROSADA. > HACE 19 DIAS QUE SE DESCONOCE DONDE ESTA EL TESTIGO CONTRA ETCHECOLATZ  Masivo reclamo por la aparición de López  »-Concurrieron a la Plaza organismos de derechos humanos, grupos políticos kirchneristas y partidos de izquierda. También hubo independientes y no se registraron incidentes. P.4  FRASE DEL DIA: ANIBAL FERNANDEZ, MINISTRO DEL INTERIOR, SOBRE LOS CRIMENES DE LA DICTADURA: “AQUI NO HAY AMNISTIA QUE VALGA”. p.3 
