;20171014.jpg;Tinta de viernes  pero resiste  en Banfield z N  Lamodaes [El identidad Del MOMA al Palais  de Glace  la Libertad  P.96  Tatuajes  El Presidente cerró un encuentro empresario en Mar del Plata  Macri pidió en IDEA quela Justicia haga respetar la ley para no volver al pasado  El Presidente habló en el Coloquio de IDEA ante un millar de empresarios y dijo que la buena actuación de losjueceses la garantía “para no volver atrás”.  En ese contexto, le apuntó al camarista Eduardo Freiler, investigado por el crecimiento de su patrimonio. En un cli ma de optimismo generalizado por las  cifras recientes de la economía, Macri les hizo un guiño a los ejecutivos.  “Cuanto más grande es el círculo rojo, más potente esel país”, cerró. ELPAÍS P4  CASO GARCÍA BELSUNCE  La vecina de María Marta dijo queesinocente y aceptó hacerse la prueba de ADN  Inés Dávalos Cornejo, la ex esposa de Nicolás Pachelo, declaró ante los fiscales y negó haber estado en el Country Carmel en el momento del asesinato de María Marta García Belsunce. Van a cotejar su ADN con uno hallado en la escena del crimen ocurrido hace 15 años. POLICIALES P.90  JORGE SANCHEZ  El peorfin de semana. En el Aeroparque, el paro dejó a muchos pasajeros varados  Ls  . e . Otra huelga salvaje paralizó 115 vuelos y a 42.000 turistas Ayer, desde las 6 de la mañana, no hubo partidas de Aerolíneas nide Austral. Aeroparque y Ezeiza fueron un caos. Todo fue por un reclamo salarial de gremios aéreos, a 8 días de la elección. Hoy habrá dificultades por la reprogramación de vuelos. p7o  ANÍBALPRINA  El docente K que atacó al Presidente  Esprofesor de biología en La Pampa y fue candidato. Admitió su culpa en Facebook y lo detuvo la Policía.r.6  Deleditor  Maldonado y las secuelas del huracán Carrió  P3  REPUBLICA ARGENTINA, AÑO LXXIl N' 25.811 RECARGO ENVIO AL INTERIOR: $ 4,00 URUGUAY: $ 70,00 BRASIL: R$ 700PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 110. 
;20171015.jpg;Un toque de atención para la solución argentina de los problemas argentinos  Domingo 15.10.2017  BUENOS AIRES, ARGENTINA PRECIO: $ 49,00  A una semana de las legislativas  Cambiemos cierra con Vidal y Cristina con dos actos para quebrar el desánimo K  para escapar del escenario de derrota en los sondeos. Massa, en tanto, busca peronizar más su perfil para quedarse con votos del kirchnerismo. ELPAISP8  medios, unacto de cierre en Lanús y visitas de sus candidatos al interior bonaerense. La ex presidenta apuesta a sus actos en Racing y en La Matanza  Arranca el tramo decisivo de la campaña electoral. Cambiemos intentará mantener la ventaja que le asignan las encuestas con la gobernadora en los  INTERNAS EN LA OPOSICIÓN Historias mínimas detraiciones máximasenel duro peronismo dela Provincia  El escenario adverso que lasencuestas vaticinan para el PJ bonaerense potencia los conflictos entre Cristina, Máximo Kirchner y los caudillos municipales. Hay roces con los Mussien Berazategui, con Insaurralde en Lomas, y entre La Cámpora y muchos intendentes. EL PAÍSP.16  LUCIA MERLE  El día más especial. Lo vivirán hoy las mamás que combaten por sus hijos.  Lasmadres luchadoras que dan batalla y celebranla vida  Jimena pelea junto a Guille para superar una cardiopatía. Yemina viajó a Cuba con Coty por una afección cerebral. Pamela lucha con Guada contra la convulsiones. Y Juliana espera una médula para Maxi. Clarín las reunió por el Día de la Madre. p46  MILAGRO SALA De nuevo en la cárcel común  La activista jujeña no aceptaba los chequeos médicos y, por eso, el juez anuló el arresto domiciliario. p18  Del editor Ricardo Roa  Cristóbal quiso que Macri fuera Kirchner  P3  REPUBLICA ARGENTINA, AÑO LXXIIN' 25.812 RECARGO ENVIO AL INTERIOR: $ 5,00 URUGUAY: $ 90,00 BRASIL: R$ 9,00 PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 66. 
;20171016.jpg;ClarínX  Tema del día  Intimidaciones en escuelas de Provincia  Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $31,00  Usan tecnología del FBI para detectar alos autores de las amenazas de bomba  Equipos comprados a ese organismo, otros de la ex Side y programas informáticos de vanguardia forman parte delos recursos desplegados por la Justicia  Competencia. El ganador  (centro), en plena carrera y con Constitución de fondo  provincial para frenarlos llamadosintimidatorios contra colegios bonaeren ses. Se hicieron 2.800 en poco másdeun mes. Ya hay 60 personas y más de 233 lí neastelefónicas identificadas. Losinvestigadores detectaron números que serepiten. No descartan motivaciones políticas ni una acción concertada. p3  ÑANDU  El maratón de Buenos Aires fue unafiesta conrécord  Más de 10 mil atletas amateurs participaron ayer de la prueba, que largó en Núñez y atravesó Palermo, Belgrano y La Boca. El keniata Barnabas Kiptum se impusoen 2 horas, 9 minutos y 48 segundos, superando en 37 segundos la mejor marca. ciuDAD P36  COMICIOS LEGISLATIVOS  El peronismo corre el riesgo de hacer la peor elección de los últimos 30 años  Manda en l4 provincias pero, según datos que manejan gobernadores y la Nación, ganaría en la mitad. Con los resultados del domingo retendría Formosa, Tucumán, San Juan, Catamarca, La Rioja, Salta y Chaco. Perdería Córdoba, Santa Cruz, La Pampa, Entre Ríos y San Luis. patsP6  ROGER FEDERER  Por fin le perdió el miedo a Nadal  Le ganó en el Masters 1000 de Shanghai y amenaza con arrebatarleel número 1 del ranking. DEPORTIVO P.70  ELIGIERON 23 GOBERNADORES Venezuela: triunfo del chavismo y sospechas de fraude  Según el gobierno, ganó en 17 Estados. Anochereinaba la incertidumbre. p.22  OTRA TRAGEDIA QUE SE PODIA EVITAR  La ruta donde  se mataron tres jóvenes ya debía estar en desuso  La remodelación de la ruta 5 para convertirla en autovía quedó paradaen 2003, con el 80% dela obra ya hecha. Fue porun conflictojudicial porla expropiación delastierras. Lostrabajos recién se retomaron en 2016. El sábadoa la mañana, ungrupo deamigos que volvía de bailar, chocó de frente contra un micro  en un tramo dela vieja calzada quetodavíaesdoble mano. En esta ruta, según el concesionario, hay unchoque y otros7 incidentes viales por día. Ahora investigan siel conductor estaba alcoholizado. Conuna chica aún en terapia intensiva, losamigos despidieron ayer alas víctimasen las redes sociales. sociEDAD.P28  Silvia Fesquet  De súbditos a ciudadanos  Pz  REPUBLICA ARGENTINA, AÑO LXXII N' 25.813 RECARGO ENVIO AL INTERIOR: $ 4,00 URUGUAY: $ 50,00 BRASIL: R$ 700 PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 62, 
;20171017.jpg;ClarínX  Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $ 28,00  Tema del día o La denuncia del fiscal Nisman  Con Timermanarranca hoy la causa que más preocupa al kirchnerismo  Investiga la acusación por presunto encubrimiento de los iraníes denunciados porel ataque a la AMIA. Elex canciller será el primer indagado por el juez  Claudio Bonadio. Entotal declararán ante el magistrado 15 imputados. Cristina está citada para el jueves 26, después de laselecciones legislativas. Lo  hará luego de Luis D'Elía, Andrés “Cuervo” Larroque y Fernando Esteche, ex líder de Quebracho. También se sumarán Parrilli y Zannini.p3  e i  Cristina y susffieles llenaronla cancha de Racing  Enun acto masivo, la ex presidenta salió a pelear por el voto del peronismo. Dijo que Evita la hubiera votado a ella y Perón, asu compañero de fórmula, Jorge Taiana. Anticipándose al 17 de octubre, se presentó como la única opción opositora. p.s  EN SANTA FE  Fue chofer de una tragedia, volvió a manejar sin papeles y lodetuvieron  Haceapenas 4 meses Jorge Pinelli protagonizó uno de los mayores accidentes vialesen Mendoza, cuando volcó el micro que llevaba a una escuela dedanza y murieron 15 personas. Entre las víctimas estaba su hijo, que manejaba elómnibus en el momento del vuelco. Inhabilitado desde entonces, un con trol de Gendarmería en la ruta 34 lo descubrió ahora conduciendo sin licencia ni VTVaun contingente de 32 pasajeros de un club de fútbol. Además, mostró un permiso trucho e intentó coimeara los agentes con 500 pesos. Fue detenido enelacto. Por la tragedia mendocina podría quedar imputado. p.28  AUGE DE PRÉSTAMOS  Créditos: la mitad delas casas ofrecidas no pasan el “apto” delosbancos  En septiembre, los préstamos hipotecarios crecieron 17%. Pero una parte de lasoperaciones se cae porquelasentidades encuentran fallas en la documentación, reformas no declaradas, problemas en los planos, cuestiones edilicias o se trata de donaciones familiares. p18  COMICIOS EN VENEZUELA Laoposición denuncia fraude y  exige que sellamea nuevaselecciones  Los líderes enfrentados al presidente Maduro rechazaron el resultado electoral oficial que, contra todos los sondeos, dio el triunfo al chavismo en 17 de 23 Estadosel último domingo. Aseguraron que fue manipulado y convocarona sus votantes para que salgana protestaren lascalles. p.20  E  AS F  Juntos. Opositores contra el chavismo. | Deleditor |  Ricardo Roa  Quiso hacer un acto peronista y le salió kirchnerista  P2  REPUBLICA ARGENTINA, AÑO LXXII N' 25.814 RECARGO ENVIO AL INTERIOR: $ 4 URUGUAY: $ 50,00 BRASIL: R$ 700 PRECIO DE OPCIONALES EN EL INDICE DE LA PAGINA 70 
;20171018.jpg;ClarínX  La desaparición del artesano  Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $ 28,00  Encontraron un cuerpo en el río Chubut e investigan si esel de Santiago Maldonado  Un rastrillaje de buzos de Prefectura con perros dio con el cuerpo de un hombre en la zona ocupada por grupos mapuches. El juez convocó a peritos de  antropología forense para determinar si setrata de Maldonado. Su hermano  estuvo en el lugar y se fue sin hacer declaraciones. El cuerpo fue trasladado a  la morgue de Esquel y hoy podría ser llevado a Buenos Aires. El Gobiernoenvió al secretario de Derechos Humanos, que fue agredido por activistas.p14  TEMA DEL DÍA  Ordenan detener a De Vido y en Diputados ya avanzan otra vez con el desafuero  La Cámara Federal ordenó el desafuero y la detención del ex ministro de Planificación de los Kirchner. Es por un desvío de $265 millones que debían ira la mina de Río Turbio. El martes habrá una reunión de comisión en Diputados y el oficialismo quiere que se vote el miércoles. p3  Unangel sobre ruedas. Diego con Mailén, después del susto en el colectivo.  Jl pm  WM  LUCIANO THIEBERGER  Mailén se ahogó en el colectivo y el choferlesalvó la vida  La nena, de un año y ocho meses, viajaba con sus padres en la línea 543 de Lomas de Zamora. Se atragantó mientras tomaba la teta y ellos quedaron en shock. Pero el conductor, Diego Cioffa, frenó el micro, la ayudó a vomitar y la salvó con RCP. p.28  HÉCTORTIMERMAN  “Nisman avaló el Pacto con Irán”  Elex canciller negó haber cometidotraición a la Patria. Y, luego de declarar, lo internaron. ELPAÍS P.6  TENDENCIA EN ALZA  El turismo elige los alquileres temporarios y loshoteleros reclaman  Piden regulaciones por el auge de las plataformas digitales. LA CIUDAD P34  VIOLACIÓN EN ENTRE RÍOS  Le dan perpetuaal asesino de Micaela y la familia no quedó conforme  La Justicia entrerriana condenó ayera Sebastián Wagner, un violador reincidente, por el femicidio de Micaela García. La estudiante de 21 años fue capturada el 1” de abril cuando iba desde un boliche de Gualeguay hacia su casa. Su cuerpo fue hallado una semana más tarde, luego de que el acusado confesa ra el crimen. La familia de la joven esperaba que también le dieran perpetua a Néstor Pavón, el empleador de Wagner que lo ayudó a escapar. Pero los jueces dijeron que sólo encubrió el homicidio y le dieron 5 años. Y absolvieron al hijastro del asesino, que terminó abrazado con el papá de Micaela. p.38  Héctor Gambini  Cristina y el país de mierda  1  REPUBLICA ARGENTINA, AÑO LXXIl N' 25.815 RECARGO ENVIO AL INTERIOR: $ 4,00 URUGUAY: $ 50,00 BRASIL: R$ 7,00 PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 70. 
;20171019.jpg;ClarínX  Tema del día o El caso del artesano  El cuerpo tenía el DNI de Maldonado y la familia dice quelo plantaron  Fuentes de la investigación dijerona Clarín que el cuerpo hallado en el río Chubut tenía el documento deidentidiad deSantiago Maldonado en uno de sus bolsillos. La familia del joven lo confirmó pero advirtió que no consideTaba ese hallazgo como una prueba certera de identificación. Y anunciaron  que esperarán la confirmación de los análisis de ADN. La abogada Verónica Heredia -del CELS, una ONG kirchneristasostuvo que el cuerpo fue “plantado” ya que no había sido encontrado en lostres rastrillajes previos. La autopsia se hará en Buenos Aires con la presencia de peritos de todas las partes. p.3  Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $ 28,00  Los signos del día 1  Lo que se sabe del caso figura, desde el primer momento, en la foja 7 del expediente judicial  A Escribe |  Ricardo Roa  Apareció un cuerpo, falta que aparezca la verdad  Los pasajeros del tren renovado, satisfechos al arribar ayer ala estación La Plata.  MAURICIO NIEVAS  El Roca eléctrico llegó a La Plata entre aplausos y emoción  Ayervolvió a arrancar el tren que une Constitución con la capital bonaerense. Ahora el viaje dura 72 minutos. El servicio estaba paralizado desde octubre de 2015. Cristina lo inauguró dos meses después pero la obra nunca se completó. sociEDADP.36  ALIMENTACIÓN POCO SALUDABLE  Informe: sólo el 2% delos argentinos  come según elideal de buena nutrición  Un estudio de expertos presentado en  el Congreso Internacional de Nutrición  señala que apenas el 2% de los argentinos se alimenta según las recomendaciones de las guías establecidas por el Ministerio de Salud. La gran mayoría no consume suficientes lácteos, vegetales, legumbres y cereales integrales.  Esto provoca faltantes “críticos” de nutrientes. El informe, presentado ayer en Buenos Aires, analizó el comportamiento de 1.000 personas de entre 18 y 70años. La recomendación oficial es comer 5 porciones de frutas, verduras y tomar 8 vasos de agua diarios. Y bajar, además, el consumo de sal. sociEDADP30  CORRUPCIÓN k  El desafuero de De Vido yasuma votos peronistas y los cuatro delaizquierda  El Frente Cambiemos ya tendría el número suficiente de voluntades paTa quitarle los fueros al ex ministro de Planificación de los Kirchner. El miércoles será la sesión clave y hay diputados del PJ que comprometen su voto para lograr el desafuero y permitir que sea detenido. ELPAÍSP.12  ElPersonaje  XIJINPING  China abre aún más su economía  El presidente anunció en el congreso del Partido Comunista que liberará la moneda y las finanzas.P22  REPUBLICA ARGENTINA, AÑO LXXII N' 25.816 PRECIO EN LA CIUDAD AUTONOMA DE BUENOS AIRES Y GBA CON ZONAL:$ 30,00 RECARGO ENVIO AL INTERIOR: $ 4,00 URUGUAY: $ 50,00 BRASIL: R$ 7.00 PRECIO DE LOS OPCIONALES, EN LA PAGINA 82. 
;20171020.jpg;Corrupción en el kirchnerismo  Detienenal N”2 de De Vido y el ex ministro analiza renunciar como diputado  Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $ 28,00  Roberto Baratta, que fue secretario del fueun“golpeal corazón”. Selosacusa DelEditor  ex ministro de Planificación Julio De deirregularidades en la compra de gas  Vido, quedó detenido ayer. Eljuez Claunatural licuado, con un desvío de más Ricardo Kirschbaum  dio Bonadio dictó además prisión pre deUS$6.900 millones. Así, De Vido su ventiva para ambos ex funcionarios. mó un nuevo pedido de desafuero y DeVido y su gabinete, Alejado hoy de Cristina Kirchner, para analiza renunciara su banca para evi elex ministro la detención de Baratta tar serexpulsado del Congreso. p12 a la sombra  EMMANUEL FERNANDEZ  pe S  Baratta. El ex subsecretario de Función y Control, en la puerta de su casa, ayer a la tarde, al ser trasladado a la comisaría de la Comuna 12.  UN ARRANQUE FAVORABLE , yo Son los créditos para vivienda que se millones, nueve vecesel registro alcanNuevos cr éditos ajustan porinflación. En los primeros zadoa finesde2016. Según los hi . E 1 15 meses los sueldos subieron, en proespecialistas, no conviene adelantar potecarios: as medio, 6% más que las cuotas: fue 42,1% el pagodecuotas. Lo que aconsejan contra 35,7%. También resultó ventajo esrealizarotras inversiones con ese cuotas suben menos soen comparación con losalquileres, dinero, como la compra de Lebacs, que seincrementaron 43,5%. Sólo en para tener un ahorro paralelo y que los sueldos septiembre se prestaron más de$7300  cubrirseanteeventuales crisis. p.34  TEMA DEL DÍA CASO MALDONADO  Afirman que hubo una negociación conlos mapuches para ubicar el cuerpo en el río  Según reconstruyó Clarín, un sector más moderado del grupo RAM decidió avisar aljuezque habían visto un cuerpoenel agua. La decisión losenfrentó con el ala más dura, que se negabaa hablarcon la Justicia. Así, el magistrado logró entrarcon Prefectura al lugar donde se haría el hallazgo. 3  Versión oficial  Prefectura afirmó que el lugar donde apareció el cuerpo no había sido rastrillado antes.  :n la Morgue. Ayer, al recibir el cuerpo.  Autopsia y ADN Arrancan hoy pericias clave para determinar la identidad y cómo, cuándo y dónde murió.  ElPersonaje MAURICIO “CHICHO” SERNA  Uníidolo de Boca, en una causanarco  Eselcaso dela banda del Café delos Angelitos. Lo llamaríanaindagatoria por presunto lavado de dinero. POLICIALES P46  REPUBLICA ARGENTINA, AÑO LXXII N' 25.817 RECARGO ENVIO AL INTERIOR: $ 4,00 URUGUAY: $ 50,00 BRASIL: R$ 700 PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 82, 
;20171021.jpg;su, Ze  Federico É oka Les Luthiers  > ] : Muestra con su gran Luppi il ' 3 gabinete de artistas  Sn  El premio de los príncipes. sror  El adiós a un A za E actor enorme <N Murió a los 81. E Brilló en el cine y la televisión  SPOT  El artesano estuvo desaparecido 78 días  “Es Santiago”: la familia confirmó que el cuerpo era de Maldonado  Sergio, el hermano de Santiago Maldonado, fue quien confirmó la identidad del cuerpo hallado el martesen el río Chubut. Ahora serán los datos de la autopsia los que podrían dar pistas sobre cuando y cómo murió. Y si hubo personas que pudieron provocarle la muerte. La familia fue muy crítica del Gobierno y de la Gendarmería. El Presidente se comunicó con la madre para darle sus condolencias. Ayer a la tarde, activistas de origen mapuche habían tomado la municipalidad de El Bolsón. ELPAÍs P.4  TELAM  Contó que cruzó el río junto a Maldonado y pide recompensa. p.8  Maldonado, enla  hora delos peritos P.3  LA PROCURADORA DE ORIGEN K pe libido AVANCE CIENTÍFICO  ... Unjuezen lo Contencioso AdminisARIELHOLAN I dent ifican el área  trativo declaró inconstitucional la Un fallo lo habilita obligación dejuntar dos tercios delos Apriete barrabrava del cerebro donde pero el Gobierno votosen el Congreso para remover a la al director técnico Z > procuradora investigada por corrupdelnd di t nacen los celos no echará a Gils ción. Pero el ministro de Justicia aclae independiente z ró que buscarán apoyo opositor para P72 Expertos de EE.UU. localizaron en  Car bó por decreto impulsar su desplazamiento. P.16 monos la zona de origen. p.58  REPUBLICA ARGENTINA, AÑO LXXIIN' 25.818 RECARGO ENVIO AL INTERIOR: $ 4,00 URUGUAY: $ 70,00 BRASIL: R$ 7.00 PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 86. 
;20171022.jpg;Del Potro y el Peque  Dos argentinos en dos finales  Juan Martín, en Estocolmo, y Schwartzman, ¿ en Amberes.  DEPORTIVO  Más de 33 millones de argentinos votan en las elecciones legislativas  Cambiemos va por la consolidación y el peronismo define su liderazgo  Mauricio Macri buscará ampliar la buena elección que hizo en las PASO de agosto. Cuenta con ventajas en Capital, Mendoza y Córdoba, pero también  Luis, a Verna en La Pampa, y sorprenderen Neuquén o en Tierra del Fuego. El peronismo debe retener las provincias que gobierna para que Urtubey,  apuestaa ganarle a Cristina en Buenos  Uñaco Manzur le disputen el liderazgo Macri y Cristina Aires y al kirchnerismo en Santa Fe y ala ex presidenta. Cambiemos no ten¡  en Santa Cruz. Del mismo modo, intendrá mayoría legislativa pero va a mejoJuegan mucho de tará vencera los RodríguezSaáenSan  rarsusituación en el Congreso. país P14 su futuro  Corrupción K  De Vido, peleado con la ex presidenta y camino a prisión  Giro enla investigación del Caso Maldonado  18  Hasta el maniquí. Grupos de activistas, ayer, en las cercanías de Plaza de Mayo.  JAVIER BRUSCO / DYN  Hubo violencia en Plaza de Mayo y también en El Bolsón  Grupos opositores marcharon al centro para protestar por la muerte del artesano. Un centenar rompió vidrieras y lasescaleras delex Gobierno porteño. Un grupo mapuche se enfrentó al Regimiento 35 de la Gendarmería en la ciudad rionegrina. eL raísp10  EL JOVEN NO TENÍA LESIONES  La autopsia habla de ahogamiento y caelaidea de  la “desaparición forzada”  La autopsia al cuerpo de Maldonado señala que no sufrió lesiones, que estuvo al menos 60 días en el agua y que habría muerto ahogado. Poreso, pierde peso la hipótesisde que la Gendarmería lo hizo desaparecer. Habrá denuncias contra los testigos mapuches que mintieron.-.8  SANTIAGO MALDONADO Cinco minutos fatales junto al “testigo E” enel río Chubut  ELPAÍS P:10  REPUBLICA ARGENTINA, AÑO LXXIIN' 25.819 RECARGO ENVIO AL INTERIOR: $ 5,00 URUGUAY: $ 90,00 BRASIL: R$ 9,00 PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 66.. 
;20171023.jpg;R  ClarínX  Diputados Ciudad de Buenos Aires  Senadores de Buenos Aires  Esteban Bullrich  Cristina Kirchner  Elisa Carrió  Daniel Filmus  Martín Lousteau  Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $28,00  Tema del día « Cambiemos consolidó su poder en las elecciones legislativas  Macri ganó en más de la mitad del país y venció a Cristina en Provincia  El frente oficialista obtuvo más de 10 millones de votos y casi el 42% en todo el país. Y seimpuso en los cinco distritos másimportantes: Buenos Aires, Capital, Córdoba, Mendoza y Santa Fe, algo que no sucedía desde 1985. Bullrich  . 4  PEDRO LÁZARO FERNÁNDEZ  Urtubey, derrotado Cambiemos le ganó en Salta y complicó sus chances presidenciales. »so  venció a Cristina en la Provincia y fueron derrotados los peronistas Urtubey, enSalta, y Menem, en La Rioja. Apenas resistieron Manzur en Tucumán, Uñac en San Juan, Insfrán en Formosa y los Rodríguez Saá en San Luis. Cambiemos  Santa Cruz no fue K  El radical Costa venció con amplitud a Alicia en la tierra de los Kirchner. ras  sumó 9 bancas en el Senado y más de DelEditor 20en Diputados. En la Cámara Alta, el Ricardo KisscKib justicialismo ya no tendrá quórum Icardo Kirschbaum propio. Y enfrentará una división interna entre los gobernadores y el kirchneConcluye rismo para definir un liderazgo. 3 una €epoca  Ma a oá  e  Una celebración con menos baile, Macri junto a Negri Vidal, Larreta, Bullrich, Santilli, Awada, Michetti, Salvai y Peña.  Escriben  Roa * Blanck + Van der Kooy * Katz Bárbaro * Malamud * Fraga * Turzi Gonzalez Fernández Canedo  Zuleta + Naishtat * Miri + Paladini  Un día Menem perdió En La Rioja quedó detrás de Cambiemos, pero igual entrará al Senado. »s:  REPUBLICA ARGENTINA, AÑO LXXIIN" 25.820 RECARGO ENVIO AL INTERIOR: $ 4,00URUGUAY: $ 50,00BRASIL: R$ 7.00 PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 94, 
;20171024.jpg;Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $28,00  Tema del día + El Presidente hizo el anuncio después del triunfo electoral  Macriconvocaaopositores, gremios y empresarios para consensuar reformas claves  Clarínloanticipó ayer. Y el JefedeEsimportantes. Pesea que siempre reDelEditor P tado lo hizo público en su primera con chazó pactos al estilo del de La MonNec alos ferencia de prensa traslos comiciosdel  cloa en España, ahora parece decidido UC: S cf L domingo. El próximo lunescitaráalos  alograrconsenso para una reforma 5 24 gobernadores, a losjefesparlamenimpositiva, otra laboral, la reducción Negociación con una tarios, empresarios, sindicalistasyjuedel déficit fiscal, cambios en la MagisAz SeIge: ces. Y también sumaría aintendentes  traturayel Presupuesto 2018. p3 Oposición golpeada z AER » U a elo E « 0 0 Pe P 7 S AY AM . A y pa . a «y a  ¿  q d y Y  El portugués volvió a quedarse con el premio The Best, que la FIFA entrega aljugador más destacado de cada temporada. A pesar de haber sido relegado, Messi se mostró muy sonriente con Ronaldo y su hijo. De la entrega participó Maradona. p42  EN EL GBA  Una obra crucial extenderá el Camino del Buen Ayre  Lostrabajos permitirán conectar el Camino con la Ruta 2, mediante una autopista que unirá el Norte y el Oeste con el Sur del GBA. Desde esos lugares se podrá llegar a La Plata sintener que cruzar por la Capital. La obra conformará un tercer anillo vial que atrave sará doce municipios del Conurbano. Se calcula que será utilizada por unos 50 mil conductores por día, lo que beneficiará la movilidad de unos 12 millones de personas.El proyecto fue anunciado en 2006 y ahora estiman queestará listo en 2020. P.36  INVESTIGACIÓN EN CHUBUT  El “Testigo E” del caso Maldonado serefugió en las montañas por las presiones  Eseljoven mapuche que dio el dato clave para hallar el cuerpo del artesanoenel río. Primero culpó a los gendarmes, luego searrepintió y dijo que lo perdió de vista en el agua. Hace tresdías se fue de El Bolsón por temora represalias. Y viveincomunicado en un lugar de difícil acceso. p19  CORRUPCIÓN K  Frustran otra jugada de De Vido para evitar que lo detengan  El ex ministro de Planificación de los Kirchner presentó un pedido de licencia a Diputados y una eximición de prisión ante la Justicia. Así intentaba eludir el desafuero y lainmediata detención. Los dos pedidos fueron rechazados y hoy arranca el trámite para su apartamiento. P.14  GERÓNIMO VILLANUEVA Elargentino que busca vida en Marte  Trabaja en la NASA, descubrió agua en el planeta rojo y ahora va por más.P.32  REPUBLICA ARGENTINA, AÑO LX! N'25.821RECARGO ENVIO AL INTERIOR: $ 4 URUGUAY: $ 50,00 BRASIL: R$ 7,00 PRECIO DE OPCIONALES EN EL INDICE DE LA PAGINA 70. 
;20171025.jpg;ClarínX  Tema del día + Corrupción K  Echan hoy a De Vido del Congreso y está todo listo para que vaya ala cárcel  Diputados dio ayer el primer paso para quitarle la inmunidad parlamentaria  alex ministro K. Se aprobó el dictamen de Comisión para el desafuero y hoy en  el recinto se formalizará su expulsión. Sin sus fueros, quedaría detenido, tal como ordenó la Justicia. El hombre que manejó la caja más grande en el  kirchnerismo pasó el fin de semana recluido con su familia en su chacra de Zárate. Aislado, está convencido de que Cristina le quitó todo el apoyo. p.3  Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $ 28,00  CASO MALDONADO  La declaración del Testigo E estáen la Justicia desde hace casi un mes  La Cancillería giró al juez Lleral el 29 deseptiembrelas81 páginas con el testimonio reservado del conocido como Testigo E. Es el joven que entró al río Chubutcon Maldonado, huyendo de la Gendarmería el 1 de agosto. Pero sus dichos, claves, no fueron incorporados al expediente. p10  A 9 minutos del final la victoria a River.  Por su goleador, River sueña conla Copa  Scocco anotó el 1-0 en el partido de ida contra Lanús en la semifinal de la Libertadores. El equipo de Gallardo buscó más que su rival y definirá el martes 31,  de visitante. Ayer debutó el VAR, pero no hubo necesidad de utilizarlo. p40  PREVENCIÓN DEL CÁNCER  VPH: sólo 3 de cada 10 chicos de llaños sedieronla vacuna  Los varones fueron incorporados al calendario oficial desde enero de este año.Se sumaron a las chicas, que la tienen disponible desde 2011. La vacunaes gratuita y obligatoria. Sirve para prevenir el contagio del virus del papiloma humano, potencial causante  TELAM  Racing cayó en Paraguay Libertad le ganó 1-0 por la Sudamericana. El miércoles, la revancha en Avellaneda.  decáncer de cuello de útero, que provoca 5 mil nuevos casos por año en el país. También puede ocasionar otros tumores en hombres. Para los expertos, la tasa de vacunación es muy baja, y afirman que faltan campañas públicas de concientización. P.26  Héctor Gambini  Verdades y miserias alrededor del Testigo E  P2  ElPersonaje  EDUARDO FREILER  Eljuez, cada vez más complicado  Arrancó eljuicio político para destituirlo, sospechado decorrupción. El primer testigo lo comprometió. p12  SIGUE EL REPUNTE  La economía creció 4,3%enunaño, dela mano dela construcción  Obra pública y crédito mejoraron los números. Y también bajó el déficit. p14  REPUBLICA ARGENTINA, AÑO LXXIIN" 25.822 RECARGO ENVIO AL INTERIOR: $ 4,00 URUGUAY: $ 50,00BRASIL: R$ 7,00 PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 70. 
