;19820907.jpg;Esición de 72 péginos, pora Capital y Gron Buenos Airos Recorgo vía aérea: $ 100,—  Precio de este ojomplor: $ 8.000,—  ClarinX  A AAA a) AA LR A po) Pes  Año XXXVII -N* 13.129 Martes 7 de setiembre de 1982 Buenos Aires República Argentina  REUNION DE LOS COMANDANTES  TRATARON LA RECOMPOSICIÓN DE LA JUNTA  (INFORMACION EN LA PAGINA TRES)  Mayoritaria  adhesión al cierre de carnicerías  Resultó prácticamente unánime, ayer, el cese de ventas en las carnicerías del Gran Buenos Aires, La Plata, Córdoba, Santa Fe, Rosario y San Juan, y parcial en la Capital Federal. El paro dispuesto por los comerciantes se extenderá  hasta hoy. (INFORMACION EN LA PAGINA OCHO)  Carlos Heredia  El poseedor de la tarjeta ganadora del PRODE, Alberto Castillo, aparece aquí con su esposa, María Ester Garavano, al presentarse ayer en las oficinas de la Lotería Nacional con las pruebas que los señalarian como ganadores del premio de casi 9.500  millones de pesos. (INF. EN PAG. VEINTISEIS Y VEINTISIETE)  Cobrará en octubre el  ganador del superprode  EL FMI ENVIARIA  UNA MI  SIÓN  A LA ARGENTINA.  (INFORMACION EN LA PAGINA DOCE) 
;19820908.jpg;Edición de 76 páginas, pora Capital y Gran Buenos Aires ClarínXA Pra dec poo $ 6000 — hugo iros $100,  CA AA  Diario. es mañana , ¡ íN Año XXXVIN N* 13.130 Miércoles 8 de setiembre e 1982 Buenos Aires República Argentina  a acia gero de os problemes] “peris  PROPICIA LONDRES EL LEVANTAMIENTO MUTUO DE SANCIONES  Agencia UP!  Ganó Vilas en gran reacción  Guillermo Vilas logró un gran triunfo en el Abierto de Estados Unidos ante el local Steve Denton. Lo venció en cinco sets después de haber perdido los dos primeros. El marcador fue 3-6, 4-6, 6-3, 7-6 y 6-3. Mañana jugará en cuartos de final.ante  el estadounidense Tom Gullikson. (INFORMACION EN LAS PAGINAS TREINTA Y DOS Y TREINTA Y TRES)  PRECIOS MAYORISTAS 16% e  (INFORMACION EN LAS PAGINAS CATORCE Y QUINCE)  El ministro del Tesoro británico, sir Geoffrey Howe, manifestó en Toronto, durante la asamblea del ? F.M.l, que su gobierno estaría dispuesto a levantar —en forma paralela con el argentino— las sanciones que mutuamente se aplicaron con motivo del conflicto por las islas Malvinas.  El titular de la Unión Cívica Radical, Carlos Cor, acompañado de otros dirigentes de la conducción partidaria, formula declaraciones al periodismo en las puertas de la residencia presidencial de Olivos, luego de la reunión que  mantuvieron con el general (RE) Reynaldo Bignone.  ANUNCIO DE BIGNONE A LOS RADICALES  Es inminente la  normalización de  los sindicatos  (INFORMACION EN LAS PAGINAS CUATRO Y CINCO)  COSTO DE VIDA: AUMENTO 14,7%  (INFORMACION EN LAS PAGINAS DIEZ Y ONCE)  CONSTRUCCION 16, 3%  
;19820909.jpg;» , Diario de fa mañana E j y , di ys : Edición de 92 páginas, paro Capital y Gran Buenos Aires | | im Año XXXVII N* 13.131 Jueves 9 de setiombre de 1983 Precio de este ejemplar: $ 8.000, — Recargo vía aérea, $ 100,— Buenos Aires República Argentina  El vicealmirante Rubén Oscar Franco fue designado como sucesor del almirante Jorge Isaac Anaya al frente del  . Comando en Jefe de la Armada. El anuncio oficial, que se dio a conocer anoche, señala que el flamante titular naval asumirá sus funciones el próximo 1? de octubre. '  Trascendió que se producirían profundas modificaciones en la cúpula del arma. Pasarían a retiro una decena de oficiales. (INFORMACION EN LAS  PAGINAS DOS Y TRES)  Anticipan los comicios en Israel SE PROGRAMO PARA EL 23  Resolvió la C.G.T.-Azopardo  2 El primer ministro israelí, ' Menajen Beguin, anuncia en la Knesset (Parlamento) que  propondrá llamar a elecciones generales antes  de mayo o junio de 1983, anticipando en dos años la a O e A] era fecha anteriormente  programada. (INFORM. EN LA PAGINA DIECISEIS)  (INFORMACION EN LA PAGINA SIETE)  Leonardo Zavattaro  Primer gol de Boca en Rosario. Un córner ejecutado por Miguel Brindisi no pudo ser detenido por Civarelli, obstruido por Krasouski, y Vázquez, con un golpe de cabeza, puso el 1 a 1. Newell's  y Boca empataron 2 a 2.  oca empató ¡a NA en Rosario | | y cayó Ríver  LOS OTROS SIETE PARTIDOS TERMINARON IGUALADOS  (INFORMACION EN LAS PAGINAS VEINTIOCHO A TREINTA Y SEIS)  a 
;19820910.jpg;Dia a , Edición de 72 páginas, para Copitol y Gran Buenos Aires dla ! ÍN Año XXXVII N* 13.132 Viernes 10 de setiembre de 1982 ' . il ña vá Buenos Aires República Argentina .  Precio de este ejomplar: $ 8.000,— Recargo vía vérea: $ 100,— CA AA a  INFORMAN SOBRE LA RECOMPOSICIÓN DE LA JUNTA  (INFORMACION EN LAS PAGINAS DOS Y TRES) 3  Wehbe trae la  propuesta Pesca de rehenes polacos en Suiza británica  Un policía de Berna encañona a uno de los secuestradores que Someterá al Gobierno el levantamiento fueron desalojados de la embajada de Polonia,tras la liberaa e $ mutuo de las sanciones financieras  ción incruenta de los rehenes. (INFORMACION EN LA PAGINA DIECIOCHO) (INFORMACION EN LA PAGINA CATORCE)  Ganó Vilas y es semifinalista  Jugará con Connors. Lendl enfrentará a McEnroe  (INFORMACION EN LAS PAGINAS VEINTISEIS Y VEINTISIETE)  
;19820911.jpg;Diario de la mañana 74 Edición de 96 páginos, para Capitol y Gron Buenos Aires l m Año XXXVII! N' 13,133 Sábado 11 de setiembre dí 1982 * Precio de este ejemplar: $ 8.000,— Recargo vía aérea: $ 100,— Buenos Aires República Argentina a  —  LA NUEVA JUNTA PROPONE UNA CONCERTACION  (INFORMACION EN LAS PAGINAS DOS Y TRES)  Regresa Wehbe  e informa a Bignone  (INFORMACION EN LA PAGINA NUEVE)  Condecoraron a marinos por la guerra de las Malvinas  El almirante Jorge Isaac Anaya condecora a uno de los combatientes de las Malvinas. El jefe naval afirmó que asume la plena res ponsabilidad sobre lo actuado en la guerra con Gran Bretaña. (INFORMACION EN LA PAGINA CUATRO)  Ordenan evitar malos tratos a los detenidos  (INFORMACION EN LA PAGIÑA CINCO)  “La situación social es explosiva”, afirmó el MID  Los dirigentes del Movimiento! de Integración y Desarrollo, al concluir la reunión con Bignone, a quien plantearon la situación  socioeconómica y reclamaron un adelanto de los comicios. (INFORMACION EN LA PAGINA SEIS)  
;19820912.jpg;Diano de la e Edición de 140 páginas, pora Copital y Gran Buenos Aires Clarí IM Año XXXVIN N* 13.134 Domingo 12 de setiembre de 1982 Precio de este ejemplo: $ 14.000, —Recorgo vía vérea: $ 100,— Buenos Aires República Argentina  (AA EA Ja soli Ocgentina de los probo) “penis.  Wehbe informó a Bignone  “NO HABRA REUNIFICACIÓN CAMBIARIA INMEDIATA”  Jacinto Fernández ya está en el piso. Juan (INFORMACION EN LA PAGINA SIETE) Domingo Roldán le ganó por nocaut en el segundo : round, derribándolo con un cross de izquierda.  Roldán ganó por KO en el 2?  (INFORMACION EN LA PAGINA TREINTA Y UNO)  SE AFIRMAN EN LA PUNTA  Triunfos de Vélez San Lorenzo  (INFORMACION EN LAS PAGINAS VEINTICUATRO A VEINTISIETE)  VILAS PERDIO EN 4 SETS  Comnors Lendl juegan la final  (INF. EN LAS PAGS. TREINTA Y CUATRO Y TREINTA Y CINCO)  Inauguraron el Camino del Buen Ayre  Con la asistencia del presidente de la Nación, general Reynaldo Bignone, y de altas autoridades nacionales, provinciales y municipales se inauguraron el Camino Parque del Buen Ayre y el Parque Recreativo General San Martín, obras que forman parte del Cinturón Ecológico.  El nuevo camino tiene 23 kilómetros y permitirá unir  —mediante el sistema de peaje— los accesos Norte y Oeste a:través de zonas parquizadas aledañas al río Reconquista:  (INFORMACION EN LAS PAGINAS DIECISEIS Y DIECISIETE)  
;19820913.jpg;Edición de 68 páginas, para Copital y Gran Buenos Aires = ClarínA Precio de este ejemplar: $ 8,000, — Recargo vía aérea: $ 100,—  Diario de la mañana  CA As)  Año XXXVII N* 13.135 Lunes 13 de setiembre de 1982 Buenos Aires República Argentina  ESTABLECEN UN CONTROL DE PRECIOS  Mediante la sanción de la Resolución 45, que ya entró en vigencia, el Ministerio de Economía estableció un sistema de control de precios. Las empresas —<cuya nómina se dará a conocer hoy— deberán informar con 10 días de anticipación los incrementos de precios que piensen efectuar. Al hacerlo deberán absorber 5 puntos de los mayores costos registrados entre el 30 de junio último y la fecha de la presentación. A quienes no cumplan con esta disposición se les aplicará medidas correctivas de índole financiera y sanciones previstas en la Ley de Abastecimiento.  (INFORMACION EN LAS PAGINAS DOS Y TRES)  (INFORMACION EN LA PAGINA NUEVE)  OTRA DERROTA DE RACING  Jugarán hoy  partidos  suspendidos  (INFORMACION EN CLAR/N DEPORTIVO) 
;19820914.jpg;, . y Diario de a 4, Edición de 72 páginos, para Copitol y Gran Buenos Aires ] NA Año XXXVII -N* 13.136 Martes 14 de setiembre de 1982 Precio de este ejemplar: $ 8.000, —Recargo vía aérea: $ 100,— Buenos Aires República Argentina  AA A A a) ars) e RAE Ja saucón argentio de los probamos] 9/Gentinos  Suspendió Londres el desbloqueo financiero  (INFORMACION EN LAS PAGINAS DOS Y TRES)  Devaluaron un 12% para exportar (E= € importar E... z Desastre aéreo  que se pe al despegar del  (INFORMACION EN LAS PAGINAS DOCE Y TRECE) aeropuerto de 4 ri hiogo, en *HO MUCFIOS  España. — (NFORM.ENLAS PAGINAS VEINTICUATRO Y VEINTICINCO)  Morete empuja la pelota ante el vuelo de Civarelli y concreta el primer gol de Independiente, que venció a Newell's por dos a uno, en un muy buen partido.  EMPATARON BOCA, RIVER Y FERRO  Ganaron Huracán, Independiente y Estudiantes  (INFORMACION EN LAS PAGINAS VEINTISEIS A TREINTA Y UNO)  
;19820915.jpg;Diadema Edición de 80 páginos, para Capital y Gran Buenos Aires Clari Mm Año XXXVII! N* 13.137 Miércoles 15 de setiembre de 1982 Precio de este ejemplor: $ 8.000, — Recargo vía aérea: $ 100,— Buenos Aires República Argentina  (TE (A  ze (A o a)  DESBLOQUEARON LOS FONDOS CON LONDRES  (INFORMACION EN LAS PAGINAS DOS Y TRES”  sinaron ' al president del Libano  (INFORMACION EN LA PAGINA DIECISEIS)  Leonardo Zavaltaro 3  O River i inicia el camino hacia la clasificación en la Copa. Bulleri, pese a la opo== . sición de Navarro, convierte el primer gol. Ríver venció a Jorge Wilsterman XX... por 3 a 0 y es semifinalista de la Copa Libertadores. (Inf. páginas 28 y 29) o  GANORIVER Y SE CLASIFICO 0  dd  
;19820916.jpg;Diario de o mañana Edición de 88 póginos, para Copitol y Gran Buenos Aires Clari nm Año XXXVII N* 13.138 Jueves 16 de setiembre de 1982 Precio de este ejomplor: $ 8.000, — Recargo vía vérea: $ 100, Buenos Aires República Argentina  MEDIDAS ECONOMICAS DE EMERGENCIA  Precios máximos para el pan y la leche « Reducción del IVA para alimentos y medicamentos e Racionalización de combustibles + Tarifas menores de servicios eléctricos para familias e Veda de carnes en restaurantes los jueves y viernes e Créditos personales a tasa controlada para consumo y viviendas + Facilidades de pago para impuestos con vencimientos anteriores al 31 de agosto  (INFORMACION EN LAS PAGINAS DOCE A CATORCE)  BEAGLE  ACUERDO PARA CONTINUAR LA MEDIACIÓN  (INFORMACION EN LAS PAGINAS DOS, TRES Y TREINTA)  El Papa recibió a Arafat  (INFORMACION EN LA PAGINA VEINTE)  Investigan el accidente de Grace Kelly  Los restos mortales de Grace Kelly son velados en el palacio de los Grimaldi y serán inhumados el próximo sábado. En tanto, la policía francesa comenzó una investigación para establecer las causas del accidente que provocó la muerte de la princesa de Mónaco y heridas a su hija Estefanía. (INFORMACION EN LAS PAGINAS VEINTICUATRO Y VEINTICINCO)  
;19820917.jpg;Der delonanara Edición de 88 páginas, para Capital y Gran Buenos Aires Clarín A l INÁ Año XXXVII! N* 13.139 Viernos 17 de setiembre de 1982 Precio de este ejemplor: $ 8.000,— Recorgo vía aérea: $ 100, — Buenos Aires República Argentina  -— MASDES VADOS pon OR EL TEMPORAL == Aumentaron  los combustibles los servicios  La nafta común costará 7.000 pesos por litro,  Llegó al país la M adre Teresa mientras que la especial se expenderá a 7.900.  La religiosa, ganadora del Premio Nobel de la Paz 1979, a su Las tarifas de obras sanitarias, gas y teléfonos llegada al aeropuerto de Ezeiza. se incrementarán entre 7 y 10 por ciento.  (INFORMACION EN LA PAGINA VEINTISEIS) (INFORMACION EN LA PAGINA ONCE)  St JEL OCUPO | [HUELGA GENERAL TODO BEIRUT EN BOLIVIA  (INFORMACION EN LAS PAGINAS DIECISEIS Y DIECISIETE) (INFORMACION EN LA PAGINA VEINTE)  SS  Osvaldo Caillet Boia  
;19820918.jpg;Diario de pa mañana Edición de 92 páginos, para Capital y Gran Buenos Aires larí MA Año XXXVII! N* 13.140 Sábado 18 de setiembre de 1982 Precio de este ejemplor: $ 8.000, — Recargo vía aéroa: $ 100,— Buenos Aires República Argentina  CA AAA a ame)  hí Así lo manifestó el vocero NO RENUNCIARA” otcia (INFORMACION EN LAS PAGINAS DOS Y TRES|  Negocía el Gobierno con la CGT-Azopardo  Saludo de la madre Teresa Bignone se reunirá el domingo lcd lino e enla Cita de Estes con los dirigentes sindicales  (INFORMACION EN LA PAGINA DIECISIETE)  (INFORMACION EN LA PAGINA DOS)  Entregan el poder a los civiles E en Bolivia a acento contra  diplomático israelí, dinamitado en París.  (INFORMACION EN LAS PAGINAS DOCE Y TRECE) Ha numerosos heridos, al Y S. 7 r Y os heridos, algunos saves israelíes en París  
;19820919.jpg;Diario de la E Edición de 140 páginas, para Capitol y Gran Buenos Aires la ' íN Año XXXVII N' 13.141 Domingo 19 de setismbre de 1982 Precio de este ejemplar: $ 14.000, — Retorgo vía aérea: $ 100,— Buenos Aires República Argentina  (AAA AE) toque Kia e Pan Seta els prlemgs?,  MASACRE DE ALESTINOS EN BEIRUT  Fueron ametrallados  por milicias derechistas libanesas e Reagan responsabilizó indirectamente a Beguin y urgió la retirada  de las tropas israelíes  del Líbano  (INFORMACION EN LA PAGINA CATORCE)  INHUMARON  RESTOS DE GRACE  El príncipe Rainiero y sus hijos Carolina y Alberto, con huellas de dolor en sus rostros, encabezan el cortejo fúnebre de la princesa Grace de Mónaco. La tercera hija, Estefanía, no pudo asistir, pues se repone de las heridas sufridas en el accidente automovilístico. A las exequias concurrieron las esposas de los presidentes de EE.UU. y Francia, la princesa Diana de Inglaterra, el padre del rey de España, y entre los artistas compañeros de la extinta, se observó a Cary Grant.  (INFORMACION EN LAS PAGINAS VEINTE Y VEINTIUNO)  DOS MIL NUEVOS EVACUADOS POR LA INUNDACIÓN  Continuó el desborde del río Matanza e Los muertos son diez  (INFORMACION EN LA PAGINA VEINTIDOS) 
;19820920.jpg;2 Diario de la Ap , Edición de 72 páginas, para Copital y Gron Buenos Aires la ! íN Año XXXVII N* 13,142 Lunes 20 de setiembre de 1982 Precio de este ejomplor: $ 8.000,-— Recargo vía aérea: $ 100,— Buenos Aires República Argentina  A A A pda) ares) Ta POC AO de os proa) SIGE  HABRA HOY DECISION | SOBRE  Prevén escasez den nafta SALARIOS  Largas colas de automovilistas.se formaron anoche en algunas  estaciones de servicio, en previsión de una escasez de combusEl Gobierno anunciará hoy un nuevo aumento masivo de tibles que podría advertirse desde hoy ante el cese de com| salarios con retroactividad al 1? de este mes y que se sumará al pras iniciado por los expendedores de hidrocarburos. La medimillón de pesos ya otorgado. El nuevo incremento oscilaría da de fuerza de los comerciantes se prolongará hasta las 24 entre los 300.000 y los 400.000 pesos, cifra inferior a la  del miércoles próximo y fue dispuesta en reclamo de mayores reclamada por la C.G.T. -Azopardo como condición para  bonificaciones. levantar el paro dispuesto para el jueves. Siguen las consultas. (INFORMACION EN LAS PAGINAS OCHO Y NUEVE)  (INFORMACION EN LAS PAGINAS DOS Y TRES)  Juan Carlos Baire  El gol de PELIS Ss E Boca que * E o. ss decretó el o. 141 final 0 del clásico. E pl Gareca . cabecea con justeza para derrotar a Fillol. Ocurrió en los minutos iniciales del segundo período.  ..  MPATARON RIVER Y BOCA  GANARON RACING E INDEPENDIENTE  (INFORMACION EN CLARIN DEPORTIVO) 
;19820921.jpg;Buenos Aires República Argentina  ARRESTARON AL JEFE — NAVAL JU SUBLEVADO (AN  El contralmirante Horacio Zaratiegui, jefe del Area Naval Austral, fue arrestado luego de insubordinarse en Ushuaia  contra sus mandos naturales. Será sometido a un juicio militar, según lo reveló anoche el Comando en Jefe de la Armada.  pe z Diano de la asian NS Edición de 72 páginos, para Copital y Gran Buenos Aires Clarín X NA Año XXXVII N* 13,143 Martes 21 de setiembride 1982 Precio de este ejemplar: $ 8.000, — Recargo vía aérea: $ 100,— i  (INFORMACION EN LAS PAGINAS DOS Y TRES)  Agencia UPI  Hughes Integra hoy a la Jun  (INFORMACION EN LA PAGINA CINCO) AAA  ser! a d Reagan anunció el envío $ 400 000 de tropas al Líbano  El presidente Reagan lee su mensaje por televisión,  durante el cual anunció que EE.UU., junto con Francia  A e Italia enviarán tropas al Líbano para integrar una  “fuerza de paz" que resguarde el orden en Beirut. (INFORMACION EN LAS PAGINAS DIEZ Y ONCE) (INFORMACION EN LA PAGINA DIECIOCHO) A  
