;20210916.jpg;ClarínA.  Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $ 120,00  Tema del día + Crisis en el Frente de Todos después de la derrota en las PASO  Desafío de Cristina por la resistencia de Fernández: retiró a sus ministros  Los ministros cercanosa Cristina dieron aconocer ayer sus renuncias, en un gesto político para forzar la salida del Gobierno delos funcionarios que responden al Presidente. Primero lo hizo “Wado” de Pedro, titular de Interior, ylo siguieron Martín Soria (Justicia), Roberto  Salvarezza (Ciencia), Tristán Bauer(Cultura), Fernanda Raverta (ANSeS), Luana Volnovich(PAMI), y otros de rango menor. La vicepresidenta busca el alejamiento del jefe de Gabinete Cafiero, pero llamó a Guzmán para decirle queno pidió surenuncia a Economía. Máximo  Kirchner se reunió con Massa, pero el jefe de Diputados prefiere que los cambios se hagan en noviembre. El Presidente, que busca resistirla ofensiva, sereunió con sus ministros en la Casa Rosada, y logró apoyos de gobernadores, intendentes y la CGT.p3  EMMANUEL FERNÁNDEZ  Un día complicado. Alberto Fernández, anoche, al retirarse de la Casa Rosada. La tensión con Cristina impactó fuerte en el Gabinete.  Ricardo Kirschbaum  ¿Decrisis política a crisis institucional?  Eduardo van der Kooy  La traición que descubre el Presidente  Massa mediador, por ahora, descarta llegar al Gabinete  El jefe de Diputados se reunió con Máximo Kirchner y cree que los cambios deben hacerse después de la elección del 14 de noviembre. p12  La mención al FMI que causó el enojo de la vicepresidenta  Alberto, junto a Guzmán, dijo que si no hay acuerdo con el FMI “se vería afectada la obra pública, la salud, la educación y el crédito”. p18  EN BARCELONA  Hallaron muerto al argentino que habría asesinado asu hijo en España  Tras 22 días de búsqueda, la policía de Cataluña encontró el cuerpo de Martín Alvarez Giaccio. El argentino de 44 años, que era buscado por la muerte de su hijo de 2años, se había ahorcado en un bosque cerca del aeropuerto de Barcelona. Habría cometido el crimen para vengarse de su ex mujer. p.37  DISPUTA CON LA PROVINCIA  Para la Ciudad, la Sinopharm no  puede reemplazar la Sputnik 2  Según la investigación que hicieron sobre combinación de vacunas para reemplazar el faltante de la Sputnik2, la dosis de China no alcanza el mismo nivel de cobertura que las de Moderna ode Pfizer. En cambio, el gobierno bonaerense dice que su estudio sí avala una posible combinación. .32  REPUBLICA ARGENTINA, AÑO LXXVIN' 27.224 PRECIO EN LA C.A.B.A. Y GBA CON ZONAL: $ 130 RECARGO ENVIO AL INTERIOR: $ 25,00 PRECIO DE LOS OPCIONALES, EN EL ÍNDICE DE LA PÁGINA 58, 
;20210917.jpg;Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $ 120,00  Tema del día + Busca señalarlo como único responsable por la derrota en las PASO  Cristina lleva al límite la presión sobre Alberto Fernández  La vicepresidenta hizo pública una durísima carta donde explicó por qué le planteó al Presidente la necesidad de relanzar el Gobierno, luego de la derrota “sin precedentes” en las PASO. Responsabilizó por el resultado a la política económica, a la que definió como de “ajuste fiscal equivocado”. Re veló que le propuso a Fernández que nombrara como jefe de Gabinete al gobernador de Tucumán, Juan Manzur, en reemplazo de Santiago Cafiero. Y afirmó que Alberto había planteado la idea de designar en ese cargo al ministro Wado de Pedro, el primero en renunciar esta semana junto a otros  funcionarios K. Fustigó al vocero presidencial, Juan Pablo Biondi, a quien acusó de hacer operaciones de prensa en su contra. Y reiteró que fue ella quien lo eligió a Fernándezcomo candidato presidencial. “Le pido que honre aquella decisión y la voluntad del pueblo”, finalizó amenazante. P.3  tintas áreas de gobierno.  Igualmente siempre remarqué la falta de efectividad en dis No lo dije una vez...  me cansé de decirlo... y no sólo al Presidente de la Nación.  Carta de Cristina. Un durísimo planteo al Presidente,  en plena crisis.  Oferta a gobernadores Alberto se reunió con  Manzur y Uñac, pero no se suman al Gobierno.  Renuncia y desmentida Desde la Casa Rosada,  aceptaron la renuncia de De Pedro y se desdijeron.  “Ocupa” y “mequetrefe”  Así calificó al Presidente en un audio la diputada ultra K Fernanda Vallejos.  Fernando Gonzalez  Un mini 2001 con perfume peronista ».  Marcelo Bonelli  La historia secreta de la crisis »so  SUFRÍA DEPRESIÓN  Hallaron muerto cerca de Rosario a un heredero de la empresa Vicentín  Nicolás Nardelli, de 37 años, apareció ahorcado con una manguera en su casa del country Timbó, a 40 kilómetros de Rosario. La Policía investiga el suicidio porque sufría un cuadro depresivo. El año pasado murió su tío. La empresa agrícola está en concurso y el Gobierno intentó estatizarla. p.22  POR LA BAJA DEL COVID  En la Ciudad ya no habrárestricciones parairareuniones, bares y shoppings  Rodríguez Larreta anunció ayer que ya no habrá un aforo máximo para concurrir a restaurantes, comercios y shoppings. Tambien se terminan las restricciones para encuentros sociales. Aeventos masivos podrán asistir hasta 4.000 personas. Se deberá mantener la distancia y el barbijo. p.37  REPUBLICA ARGENTINA, AÑO LXXVIN' 27.225 RECARGO ENVIO AL INTERIOR: $ 25,00 PRECIO DE LOS OPCIONALES, EN EL ÍNDICE DE LA PÁGINA 58, 
;20210918.jpg;El protocolo en las escuelas  En la Ciudad, se  aislarán grupos sólo si un caso se confirma.  P.46  Mayor apertura. Buscan que haya más horas de clases.  N  Lasestirpes originarias  Patagónicos del siglo XIX  La vicepresidenta había pedido cambios por la derrota en las PASO  Cristina gana posiciones en el gabinete: entra Manzur, Aníbal F. vuelve a Seguridad y sigue De Pedro  Alberto nombró comojefe de Gabinete al gobernador de Tucumán, Juan Man zur, por quien pidió Cristina en su carta.  Regresa Aníbal Fernández a Seguridad, en reemplazo de Frederic. Y, pese a haberrenunciado, Wado De Pedro sigue  como ministro del Interior. A Educación vael kirchnerista Jaime Perczyk por Ni colás Trotta. Domínguez vuelve a Agricultura y Daniel Filmus va a Ciencia y Tecnología. Cafiero sigue, pero como canciller. Asumen el lunes a las 16. p.4  Los que no resistieron  Con los cambios, se fueron Felipe Solá, Nicolás Trotta, Sabina Frederic y Basterra.  El vocero se fue antes  Renunció Juan Pablo Biondi tras las críticas de Cristina.  Juan Manzur Jefe de Gabinete  Santiago Cafiero  Aníbal Fernández Ministro de Seguridad  Daniel Filmus  2.  ye  Julián Domínguez Ministro de Agricultura y Ganadería  Jaime Perczyk  Lo reemplazará Juan Ross. Canciller Ministro de Ciencia y Tecnología Ministro de Educación SERVICIOS PÚBLICOS En medio de las críticas de Cristina a la FALLO DE LA CÁMARA FEDERAL  Aud A marcha de la economía, el proyecto de G a 1 Guzmán incluyó en Presupuesto entregado por el ministro Confirman que un > el Presupuesto Martín Guzmán prevé para el 2022 una financista K lavó U a 1  . suba de tarifas del 43% para la luz y otra US$ 160 millones Na CrISis rea con una suba de tarifas sub pea el Pe Es pS a los ¿meto Él ] . actores virtuales ñ + subsidios para bajar el déficit, decisión Ss Ernesto Clarens, quien maneja para el año proximo que ya objetó la vicepresidenta. p.24 ba dinero de Lázaro Báez. p.24 P.3  REPUBLICA ARGENTINA, AÑO LXXVIN' 27.226 RECARGO ENVIO AL INTERIOR: $ 25,00 PRECIO DE LOS OPCIONALES, EN EL ÍNDICE DE LA PÁGINA 66. 
;20210919.jpg;Vuelta a la pista en  el Mundial de Tango  El baile arrancó en  la Usina del Arte,  presencial y virtual '  P.48  Danza con protocolo. Hubo menos parejas y más espacio en el escenario.  Venció a Racing  y lidera en soledad  Una medida sorpresiva que critican los economistas y la oposición  Con un decreto polémico, usarán plata del FMI para emitir más en la campaña  El viernes a la noche, mientras se producían los cambios de Gabinete, el Gobierno firmó un decreto urgente en el que fijó un mecanismo para usar los  US$ 4.334 millones que le giró el FMI.  El Banco Central los absorberá y podrá emitir hasta $ 422.000 millones. El Mi nisterio de Economía planea utilizar una parte de esos fondos, como reclamó Cristina, para inyectar más dinero en el circuito económico y reactivar el consumo. Así buscarán mejorar las chances del Frente de Todos en las legislativas del 14 de noviembre. p.24  DelEditor  El Gobierno está roto, perotratarán que no se note hasta la elección  Sin distancia social. Alberto, en La Rioja, junto a Manzur, Fabiola Yáñez y Quintela. K  da y /) 7 | : y »,  PRESIDENCIA  NN VES  >  Fernández le presentó el nuevo Gabinete a los gobernadores  En un intento por mostrar unidad, el Presidente llevó a los nuevos ministros a La Rioja. Hubo 8 presentes y algunos por Zoom. El cordobés Schiaretti no fue. Sí estuvo De Pedro, el funcionario que forzó las renuncias por pedido de Cristina. p.8  CRISIS DE GABINETE  Enojado por el reemplazo, Solá no habló en una cumbreregional en México  El viernes, el ahora ex canciller viajaba a México para participar de la cumbre de la Celac. En una escala del vuelo, Cafiero le avisó que debía dejar el cargo. Molesto con el Presidente, Solá se excusó de hablar y lo hizo un diplomático menor. p.14  La tensión con Cafiero -¿Santiago, sabés quién me va a reemplazar? -SÍ, yO...  DISPUTA ENTRE PERONISTAS  Puja con el vice de Manzur por quién asume en Tucumán  El nuevo jefe de Gabinete está enfrentado con su vice Osvaldo Jaldo, quien rechazó ofertas de cargos nacionales y pretende reemplazarlo al frente de la gobernación. p.10  INMUNIZADOS DE COVID  Los vacunados en el exterior no tendrán el certificado oficial El Gobierno dice que no puede  acceder a la base de datos de otros países y validar esa vacunación. P.51  REPUBLICA ARGENTINA, AÑO LXXVIN' 27.227 RECARGO ENVIO AL INTERIOR: $ 25,00 PRECIO DE LOS OPCIONALES, EN EL ÍNDICE DE LA PÁGINA 74. 
;20210920.jpg;Sorpresa en Canarias Volcán en erupción  El pico Cumbre Vieja, en laisla La Palma, obligó a evacuar a cinco mil personas, incluidos turistas. pza  Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $120.00  Tema del día + Asume el G  abinete renovado  Connuevos ministros y más plata, el Gobierno intenta dar vuelta la derrota enlas PASO  El Presidente les tomará juramento hoy. La llegada de Juan Manzur a la jefatura de Gabinete desató una crisis en Tucumán ya queel gobernador, enfrentado con su vice, no quería que éste asumieTaen su reemplazo. Aníbal Fernández Tegresa al Ministerio de Seguridad, y Wado de Pedro, que con su renuncia sin avisarle a Fernández aceleró la crisis,  seguirá en su cargo en Interior. Con la mira puesta en la elección de noviembre, anuncian un paquete de medidas: suba del salario mínimo hasta un 48%, bono de$6 mil ajubilados que cobran la mínima, créditos atasa cero a cerca de un millón de trabajadores en relación de dependencia y planescomo Ahora12 para los no bancarizados.P.3  Dela Editora  El Presidente delegado y la vice que no funciona  Pz  Señal de Guzmán Como pide el FMI, bajan subsidios y suben tarifas  Dos intendentes alineados con Máximo Kirchner llegan al Gabinete de Kicillof  Después del pésimo resultado obtenido en las PASO el domingo pasado, el gobernador fue obligado a reemplazar a dos funcionarios clave: el jefe de Gabinete y el ministro de Infraestructura. Allí irán losintendentes de Lomas de Zamora, Martín Insaurralde y de Malvinas Argentinas, Leonardo Nardini. Kicillof se reunió ayer con Cristina en El Calafate. Máximoimpuso los nombres de los reemplazos. P7  Siempre hay una primera vez. Messi mira desconcertado a Pochettino por su decisión.  Ahoraa Messitambiénlo sacan dela cancha  El gesto lo dice todo: en su primer partido con el PSG como local, el técnico Mauricio Pochettino hizo salir a Leo en pleno encuentro. Messi quedó desconcertado: en Barcelona no le había pasado. El PSG ganó 2-1 con goles de Neymar e Icardi. Dep.  MÁS DE $ 8 MIL MILLONES EN IMPUESTOS  La AFIP defiende la ayuda excepcionala Cristóbal López por su deuda  Son dos planesen 40 y 96 cuotas por debajo dela inflación. Desde el organismo dicen que la moratoria se aprobóenel Congreso. El oficialismo tenía mayoría en ambas Cámaras y la oposición denunció que era una iniciativa a medida del empresario K. p16  PANAMERICANA  Mueren atropellados dos primos en un choque en cadena  Nahuel Farías y Agustín Rosas tenían 19 años. Viajaban en un Audi en la madrugada del domingo, a la altura de Garín. El auto chocó contra un guardarrail y fuechocado a su vez por otro vehículo. Los chi cos, que no manejaban, se bajaron para ayudar y fueron embestidos por un tercer auto que no logró frenar. Hubo otros tres autos involucrados. Dicen que en la zona hay mala visibilidad. p30  TRATAMIENTO EXPERIMENTAL  Cáncer de mama: unanueva droga prolonga en más de5añosla vidaen casos avanzados  Se trata del ribociclib. En el Congreso Europeo de Oncología se presentó un estudio en pacientes con metástasis, a quienes les dieron esta droga combinada con otro fármaco. En Argentina se diagnostican 60 nuevos casos por día en promedio. P.36  REPUBLICA ARGENTINA, AÑO LXXVIN' 27.228 RECARGO ENVIO AL INTERIOR: $ 25,00 PRECIO DE LOS OPCIONALES, EN EL ÍNDICE DE LA PÁGINA 46. 
;20210921.jpg;Especial Vinos Blancos, rosados y más  Tipsimperdibles para degustarlos y saberelegir, turismo top en bodegas y los nuevos formatos del vino. 'GRATISCON CLARINTERCERA ENTREGA.  Un toque de atención para la solución argentina de los problemas argentinos  Martes 21.9.2021  BUENOS AIRES, ARGENTINA PRECIO: $140,00  Sebastián Krys, el argentino que colecciona Grammys  Produce de Shakira a Ricky Martin y enfrenta al Parkinson. re  Tema del día e Faltó Cristina, impulsora de los cambios en el Gabinete  Fernández convirtió la jura de los ministros en un acto de campaña  “No me van a ver atrapado en disputas internas e innecesarias”, dijo el Presidente al tomarjuramento a los nuevos ministros. Sin nombrarlo apuntó al jefe de Gobierno de la Ciudad, Horacio Rodríguez Larreta, por su propuesta  para cambiar indemnización por despidos. Y a Macri por “la situación económica heredada”. En el acto no estuvieron los desplazados Nicolás Trotta,  de Educación, y el vocero presidencial,  Juan Pablo Biondi. 3  Del Editor Pablo Vaca El país más entretenido del mundo P2  EL MERVAL CAYÓ 6,21%  El derrumbe  de un gigante inmobiliario chino golpeó más a Argentina  La caída del desarrollador Evergrande generó un efecto dominó en las Bolsas del mundo. Perolas acciones argentinas en Wall Street fueron las más afectadas, con una baja de hasta el 13%, más del doble que las brasileñas. Para los analistas, tiene que ver con la crisis política local. 8  TWITTER  Increíble peroreal. El 3, conductor tiene traumatismos  leves. Lo sacaron con una grúa.  El comisario Luis Martin iba a su trabajo en San José, Entre Ríos, al volante de su Toyota Corolla. Por el asfalto mojado por la lluvia despistó en la ruta 14, chocó contra un guardarrail, volcó y terminó sobre el techo de una parada de colectivo. 35  A PARTIR DE NOVIEMBRE  Estados Unidos exigirá vacunación completa para entrar al país  Loinformó la Casa Blanca y hay todavía algunas dudas sin despejar. No se sabe aún qué tipo de vacunas serán  reconocidas, y si esta disposición apli cará para los pasajeros argentinos, que por ahora pueden entrar sólo con PCR negativo. Hasta el momento los ciudadanos de la Unión Europea, Rei no Unido, China, e India, entre otros, no podían ingresar a EE.UU., salvo excepciones. Las únicas vacunas que utiliza el país son Moderna, Pfizer y Johnson £ Johnson. No está definido si ampliarán el permiso para las aceptadas por la OMS, dentro de las cuales todavía no figura la Sputnik V. p33  El Central compró 90 millones para contener al dólar  MÁS DE $ 70 MIL MILLONES  Negociaciones con China por doce aviones militares  Através de Pakistán quiere adquirir, por primera vez en la historia, aviones de guerra chinos. En el Presupuesto figura la toma de una deuda para comprar al menos doce cazas. La negociación arrancó con elex ministro Agustín Rossi y el embajador Sabino Vaca Narvaja y continuó con el actual titular de Defensa, Jorge Taiana. p18  POR EL CIERRE DE LAS ESCUELAS  Secundarios: 7 de cada 10 alumnos rinden por debajo del nivel mínimo Los datos surgen de una simula ción de CIPPEC en base a las últimas pruebas PISA, de 2018. p30  REPUBLICA ARGENTINA, AÑO LXXVIN' 27.229 RECARGO ENVIO AL INTERIOR: $ 25,00 PRECIO DE LOS OPCIONALES, EN EL ÍNDICE DE LA PÁGINA 54. 
;20210922.jpg;ClarínX  Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $ 120,00  Tema del día + A 53 días de las legislativas  Con la vista en la elección,  el Gobierno afloja las medidas por la pandemia  Después de la derrota en las PASO, el Ejecutivo hizo una serie de anuncios para flexibilizar la cuarentena. Más allá del no uso de tapabocas al aire libre, desde octubre habrá reuniones sin límites en lugares cerrados, fútbol con público, viajes de egresados y jubi lados, y la apertura de fronteras. Se habilita el 100% del aforo para actividadeseconómicas, industriales, comerciales, religiosas y deportivas, entre otras. Autorizan salones, bailes o actividades similares para personas con esquema de vacunación completo. p3  DelEditor Ricardo Roa  Las PASO son más efectivas que las vacunas ».  Barbijo y polémica Nación lo elimina, pero Ciudad por ahora no define  AS  Primavera sin tapabocas. Los estudiantes que también festejaron su día se anticiparon a la medida y dejaron el barbijo de lado.  JUANO TESONE  RELANZAMIENTO DE CAMPAÑA La oposición denuncia en un documento que hay actitudes irresponsables  La Mesa Nacional de Juntos porel Cambioreunió alos principales candidatos del país y expuso críticas al Gobierno. Para Cornejo “dosirresponsables han metido a la Argentina enun callejón sin salida”. “Es un gabinete electoral queviene a meternos enel barro” dijo Patricia Bullrich. p10  PROVINCIA  Giro de Kicillof: ahora plantea que haya clases hasta los sábados en Buenos Aires  En poco más de tres meses, y con una derrota electoral en el medio, el gobierno bonaerense pasó de tener casi el 80% de las escuelas cerradas apromover que los chicos con dificultades de aprendizaje asistan a clases presencialeslos sábados y en horarios a contraturno. Pg  Tensión en La Plata: Insaurralde y Máximo desafían al gobernador  NARCO Y VIOLENCIA  En Rosario los sicarios salena matar por $15 mil  Un.equipo de Clarín recorrió las calles dela ciudad santafesina donde se vive bajo fuego, entre disputas territoriales, asesinatos por encargo y tiroteos. Tanto, que hasta secreó una “Unidad Fiscal de Balaceras”. El año pasado, y a pesar de la  pandemia, se registraron212 homicidios. Existen al menos cuatro grandes organizaciones criminales, entre las cuales Los Monos esla más poderosa. Hay también un circuito del narcotráfico muy bien aceitado. p32  DECLARACIONES JURADAS  Ahorros en dólares de Kirchner y otros jefes de La Cámpora  Máximo Kirchner declaró  US$ 2.848.072 sobre una fortuna de $ 400 millones. Juan Cabandié, Wado de Pedro, Luana Volnovich y Fernanda Raverta también cuentan con ahorros en esa moneda. Pa8  REPUBLICA ARGENTINA, AÑO LXXVIN' 27.230 RECARGO ENVIO AL INTERIOR: $ 25,00 PRECIO DE LOS OPCIONALES, EN EL ÍNDICE DE LA PÁGINA 54. 
;20210923.jpg;ClarínX  Copa Argentina Boca pasó por penales Mule  Eliminóa Patronato y ya está en semifinales. Godoy Cruz, también por penales, dejó afuera a Racing. reo  Un toque de atención para la solución argentina de los problemas argentinos  Jueves 23.9.2021  BUENOS AIRES, ARGENTINA PRECIO: $ 120,00  EE.UU. noreconocería alos vacunados con la Sputnik  Clave, Rossi se volvió a lucir -enlos penales.  Desde noviembre. Hay 10 millones de argentinos en esa situación ra  Otra interna en el Frente de Todos  Sorpresiva réplica de Guzmán a Cristina: “No hay ningún ajuste fiscal”  El ministro de Economía le contestó a la vicepresidenta, quien había adjudi cado la derrota en las PASO a “un ajuste  que “en ningún momento hubo ajuste fiscal, hubo reducción del déficit, que es distinto”. Además, admitió que no se  fiscal equivocado”. Le dijo a unaradioK puede hacer más porque en el país“no  hay crédito y la moneda está muy debilitada”. Finalmente, Guzmán defendió la posibilidad de acordar con el FMI, una idea que Cristina cuestiona. p.8  MEDIDAS CONTRA LA PANDEMIA  La Ciudad y  5 provincias se niegan a dejar el barbijo, como pide Vizzotti  La Ciudad seguirá exigiendo barbijo hasta vacunar al 70% con dos dosis, según anunció el ministro de Salud, Fernán Quirós. También lo mantendrán Córdoba, Mendoza, Corrientes, Salta y Jujuy. El Gobierno ya no exigirá el uso de barbijo desde el 1” de octubre. p.3  PRESIDENCIA  a la calle" para comunicar.  Reunión alas 7.30: la nueva rutina Manzur  El flamante jefe de Gabinete cambió el estilo de Cafiero y convocó a los encuentros en la Rosada bien temprano. El propio Cafiero y Kulfas fueron los últimos en llegar. Busca dar una imagen de renovación con la mira en las elecciones de noviembre, p.14  HOY SE ELIGE  Rosatti, con las mayores chances de presidir la Corte Suprema  El actual presidente, Carlos Rosenkrantz, convocó para hoy a elegira su sucesor. Su mandato vence en una semana. Horacio Rosatti contaría con los votos suficientes para presidir el Tribunal. Y Ricardo Lorenzetti es quien se opone a su designación. p.16  DESDE NOVIEMBRE Acomodansegúnla inflación el piso para pagar Ganancias  Sube de $ 150.000 a $ 175.000 el tope de quienes no pagan. p.20  EN LA CIUDAD  Más denuncias por el descontrol en la suba de  las expensas  Aun mes del último aumento salarial otorgado a los encargados de edificios, crecen fuerte en la Ciudad las denuncias de vecinos por aumentos en las expensas por encima de lainflación. En la Defensoría del Pueblo porteña ya se registraron más de 1.200 llamados por estos aumentos  excesivos. Los denunciantes también plantean que no obtienen acceso ala documentación en sus edificios, que encuentran irregularidades en las liquidaciones y, fundamentalmente, que los saltos en el monto mensual tienen recargos por encima dela inflación. p.32  Del Editor  Héctor Gambini  Las sombras de Aníbal, en su 22* empleo público  Pz  REPUBLICA ARGENTINA, AÑO LXXVIN' 27.231 PRECIO EN LA C.A.B.A. Y GBA CON ZONAL: $ 130,00 RECARGO ENVIO AL INTERIOR: $ 25,00 PRECIO DE LOS OPCIONALES, EN EL ÍNDICE DE LA PÁGINA 58. 
;20210924.jpg;ClarínX.  14 A  Un toque de atención para la solución argentina de los problemas argentinos  BUENOS AIRES, ARGENTINA PRECIO: $ 120,00  Tema del día + Nuevo presidente  Asume Rosatti  y tendrá que manejarse con una Corte dividida  El jurista santafecino Horacio Rosatti será el presidente del máximo Tribunal por los próximos tres años. Había sido ministro de Justicia con Néstor Kirchner, y entró a la Corte por un decreto de Mauricio Macri. Debió votarse así mismo porque Ricardo Lorenzetti  La última jugada El fallido intento de  Lorenzetti para evitar que Rosatti asumiera  y Elena Highton de Nolasco se ausentaron y no participaron de la elección. Sílo avalaron Juan Carlos Maqueda y Carlos Rosenkrantz, quien quedó comovicepresidente. En un clima de división, la Corte debe enfrentar causas dealto impacto político en el poder. r.3  En lo alto del Tribunal  Un peronista que fue ministro de Kirchner y hoy lo rechaza Cristina  Enlas redes. La imagen que compartió Fabiola Yáñez el 14 de agosto.  Fin del misterio: Fabiola espera un hijo de Alberto Fernández  El Gobierno informó que la Primera Dama está embarazada de 10 semanas, y espera un único hijo. Lo había sugerido en la foto, en un viaje a Misiones. p.14  FRICCIÓN EN EL GOBIERNO  Chispazos en el Gabinete: Moroni cruzóa Wado de Pedro  El ministro de Trabajo le apuntó a su par de Interior, el primero en hacer pública su dimisión para presionar al Presidente. “No hace falta mandar una renuncia a un diario”, aseguró. La tensión en el Gabinete no cesa y De Pedro es el centro de las críticas delos funcionarios albertistas. P.8  LEONARDO PEITI La confesión del pago de coimas  El empresario del juegoilegal en Santa Fe aseguró queles pagó coi DANIEL GOLLAN, POLÉMICO  “La foto de Olivos conun poco más de platita en el bolsillo esotracosa”  El candidato del Frente de Todos minimizó las imágenes de la fiesta de Fabiola Yañez en Olivos junto al Presidente y recibió críticas desde la oposición. “Habría que preguntarle a los familiares de los muertos si su dolor se arreglaba con platita”, dijo Facundo Manes. p.10  GIRO CON LA EDUCACIÓN  Ahora el Gobierno impulsa que haya clases presenciales entodo el país  Enel marco del brusco cambio que el Gobierno tomó con la pandemia tras la derrota en las PASO, el Consejo Federal de Educación resolvió volvera la presencialidad en las escuelas. El ministro Perczyk llamó a las provincias a retomarla en todos los niveles y sin distanciamiento. p.34  REPUBLICA ARGENTINA, AÑO LXXVIN' 27.232 RECARGO ENVIO AL INTERIOR: $ 25,00 PRECIO DE LOS OPCIONALES, EN EL ÍNDICE DE LA PÁGINA 58, 
;20210925.jpg;del instructor + y su alumno”. Cayeron' co:  su avioneta  los dos-Mur  El último A  4 Retrato de Sé un gigante  Fútbol y desgaste En 12 fechas ya se  fueron 8 técnicos  P.48  Rosatti y Rosenkrantz aún no asumieron sus cargos  El cristinismo ya salió a criticar el cambio en la Corte Suprema  Se plegaron al ataque los abogados K Tailhade y Peñafort, quien es directora de Asuntos Jurídicos del Senado. Eljefe de Gabinete, Juan Manzur, dijo que respetará el trabajo de la Corte. 4  El polémico ex juez de la Corte y asesor de Cristina, Eugenio Zaffaroni, criticó la elección de Horacio Rosatti al frente del Tribunal y dijo que ese cuerpo “es uno de los grandes problemas del país”.  Lorenzetti. Dice que lo dejaron afuera, y lo acusan de no saber perder  PROBLEMAS PARA GUZMÁN  Georgieva, la Jefa del Fondo que negocia con la Argentina, en la cuerda floja  La economista búlgara está acusada de manipular datos para favorecera China cuando era vicepresidenta del Banco Mundial. La investigación se publicó hace 10 días. Ella rechazó los cargos, pero se complica la situación de la gran aliada del ministro Martín Guzmán. p.22  Ap A NN Río Grande. Látigo en mano, los oficiales de frontera [A dispersan a los inmigrantes.  A AA El maltrato a inmigrantes, otra crisis para Biden  El presidente de EE.UU. tuvo que reconocer que fue “indignante” la represión en Texas contra los inmigrantes haitianos, que habían cruzado la frontera desde México. Lo cuestionaron tanto los demócratas como los opositores republicanos. p.30  COMENZÓ EN UN GRUPO DE CHAT  Salvaje pelea entre padres porun conflicto en el colegio desus hijos  Fue en el Instituto Evangélico Americano, en Caseros. Dos madres de alumnos comenzarona agredirse por razones políticas en un chat de wasap y luego los padres se agarraron a trompadas. Unoterminó perdiendo la visión en uno de sus ojos y el otro quedó detenido por “lesiones graves”. p.42  Gollan, el candidato perfecto (para Juntos por el Cambio)  P.3  REPUBLICA ARGENTINA, AÑO LXXVIN' 27,233 RECARGO ENVIO AL INTERIOR: $ 25,00 PRECIO DE LOS OPCIONALES, EN EL ÍNDICE DE LA PÁGINASS. 
;20210926.jpg;Estilo Dibu  Sele animó  penal, mu conversa  P.64  *“Patealo vos”. Se lo di  el arquero del Aston Villa al crack. Pero tiró Bruno Fernandes y falló.  Encuesta sobre las medidas de apertura tras la derrota en las PASO PARA RECUPERAR VOTOS  El Gobierno  Covid: para seis decada  ponmrasico  mil millones  diez, las nuevas medidas  ¿excáalas  elecciones  buscan rédito electoral  ............  revitalizar sus chances en noviembre. Sumarán el bono para jubila Más del 57% de los argentinos cree que  mentK8 Fit, el Presidente y Cristina sados, una nueva tanda del IFE, la me los Fernández cambiaron su estratelieron debilitados por igual. Y los camRic. loa jora en el pago del impuesto a las gia sanitaria por la derrota contunbios de Gabinete no lograrían revertir ., Ganancias y los planes de obra púdente del Frente de Todosen las elec la imagen negativa que parte de la soEramos pocosy volvió blica. El Banco Central emitirá peciones. Según el sondeo de Manageciedad tiene del oficialismo. r.8 Aníbal (y sigue Gollan) sos para financiar la iniciativa. p.25 si a EFE dl > OTRO GIRO TRAS LAS PASO .. Por presión de gobernadores, retoman la venta . de carnea China  Luego del reclamo de varios gobernadores peronistas, el Gobierno se encamina a reducir el cepo a la exportación de carnes. Ayer se reunieron el Presidente y el ministro Domínguez, quien el martes recibirá a la Mesa de Enlace. Decidirían reforzar las ventas a China. p.22  AL CONGRESO ARGENTINO  a Rusia: no quieren  iracias. Así dice el corazón  A responder preguntas , A MMS ) sobre la SputnikV  Alemania comienza a extrañar a Angela Merkel Busboriiado Coaleradeies  legisladores opositores que “no En las elecciones de hoy, Alemania se despide de la canciller Angela Merkel, que gobernó su país por 16 años. En el final de puede responder” preguntas sobre la campaña, ella salió a pedir el voto por su partido, la CDU, que corre el riesgo de perder frente a los socialdemócratas. p.36 contratos con Argentina. P.52  REPUBLICA ARGENTINA, AÑO LXXVIN' 27.234 RECARGO ENVIO AL INTERIOR: $ 25,00 PRECIO DE LOS OPCIONALES, EN EL ÍNDICE DE LA PÁGINA 74, 
