;20041103.jpg;UN TOQUE DE ATENCION 3  PARA LA SOLUCION loviembre de 2004  ARGENTINA DE LOS  PROBLEMAS ARGENTINOS Precio en Capital Federal y GBA, $ 1,30 Recargo envío al interior: $ 0,30  + Uruguay: $ 30 + Brasil: R$ 8,00 Buenos Aires + Paraguay: G$ 8.000 República Argentina Precios de opcionales, en Año LX N* 21.127 el índice de la página 2  »Gratis, el curso »Del Holocausto a » 0) El ambiente del fútbol, [+).4 : 4 / 1.300 carteles  para estudiar y la Argentina: una trabajarenlaPC. | historia increíble. con pálpito dividido. de publicidad. CLARIN INFORMATICA P.34 P.51 P.43  >-LA BATALLA PRESIDENCIAL EN EE.UU.  Bush conservaba su ventaja al final  »A las 4.30 de hoy de A tenía 249 electores . E — o => e contra 221 de Kerry, .  ¡o EME O soNxEL de acuerdo a datos MO DIE DA JNE extraoficiales. Para la ER E reelección necesita 3 CAS ar  270. La batalla clave se libraba en Ohio, uno de los distritos de mayor peso electoral. Allí, iba al frente por una leve diferencia. Pero los demócratas insinuaban dar una  batalla legal. Los republicanos retenían las dos cámaras del >>. Parlamento. p.18 | al Y ] a sa EN FAMILIA. ww ] BUSH, CON SU Du . ESPOSA LAURA Y ' 2 a | 1) % SUS HIJAS JENNA 1 q J Y BARBARA, Y o A DESPUES DE A e e e VOTAR EN TEXAS. a Leg Clarín en Estados os / enviados especiales George W. Bush l John F. Kerry a PAULA LUGONES ANA BARON OSCAR RAUL CARDOSO FEA ha Y 48 — En Boston, a Kerry le Bush esperó en la Casa | Voto que refleja un país a a prepararon una fiesta Blanca con su familia políticamente dividido 249 ELECTORES 2 221 ELECTORES Z HE A »MANIOBRAS EN UN CENTRO DE ESTETICA »-LA PROPUESTA PARA SALIR DEL DEFAULT »-POR NO USAR CASCO r z , z . Rímolo y Soldán, procesados Deuda: habría más mejoras Moto, muerte y . o un fallo inédito »A ella la acusan de “tráfico de medicamentos seguido de »-Se aplicarían, para todos los bonistas, en caso de que sea muerte”, un delito con pena de hasta 25 años de prisión. Al baja la aceptación de la oferta inicial. Luego de conocerse la | »-Murió el acompañante y animador le imputan unas 60 estafas, pero seguirá libre. P.46 | propuesta los bonos en default subieron ayer hasta 3 .P.3 | condenaron al conductor. P.36  FRASE DEL DIA: JOSE MUJICA, SENADOR Y HOMBRE FUERTE DEL FRENTE AMPLIO, SOBRE LA DEUDA EXTERNA: “URUGUAY DIRA QUE VA A PAGAR, PERO QUE ESTA PELADO”. p.31 
;20041104.jpg;UN TOQUE DE ATENCION Jueves 4 PARA LA SOLUCION Noviembre de 2004 ARGENTINA DE LOS PROBLEMAS ARGENTINOS Precio en Capital Federal y GBA: $ 1,30 + Recargo envío al interior: $ 0,30 + Uruguay: $ 30 + Brasil: R$ 8,00 Buenos Aires + Paraguay: G$ 8.000 República Argentina Precios de opcionales, en Año LXN? 21.128 el índice de la página 2  »Pelea por una planta de residuos hospitalarios.  P.46  »Cocina rica, == >El krill desaparece bajas calorías + = | de la Antártida y la de Blanca Cotta. ¿ttm fauna corre peligro.  COMPRA OPCIONAL | P.36  dl Tevez con todo,  SHAWN THEW / EFE  REELECTO EN ESTADOS UNIDOS  Cuatro años más con Bush  »Se transformó en el presidente con más votos en la historia de su país, gracias a la inédita participación electoral. Su partido, además, aumentó el control sobre el Congreso. En el nuevo gabinete ya no estarían el canciller Colin Powell ni la influyente  Condoleezza Rice, pero seguiría el jefe del Pentágono. r.:8 MOMENTO DE GLORIA. BUSH, CON SU ESPOSA, AL PROCLAMAR SU VICTORIA. 3 yg cia Estados Unidos / enviados especiales JSION Bush |Kerry Y ? pa e OSCAR RAUL CARDOSO | ANA BARON PAULA LUGONES Apoyo de líderes  apo Luz verde para | Valores morales, | Fuerte rechazo al| mundiales y una  de POPULARES | VOTOS POPULARES Fis e mi . 279 252 su política en una clave de la matrimonio gay | carta de Kirchner: ELECTORES ELEOTORES todos los frentes | elección por Bush | en otra votación | “diálogo y respeto”  >-HOY VOTAN EN GENERAL EL PRESUPUESTO >-LO SUFREN 3 MILLONES »-ANOCHE, EN RUTA 8  Primer paso para Elasma Pilar: se la llevaban  crece en secuestrada, volcó los superpoderes ¿, país el auto y murió  >El PJ logró abrir la sesión en Diputados. La UCR rechaza >Afecta al 13,6 de los a o estas facultades especiales al jefe de Gabinete, pero ayudó | chicos entre 13 y 14 años. Ip ips os lemederon a na mun da a formar el quórum. Fuerte debate por fondos sociales. p.3 Es 2,5 más que en un a pasal:SoSp y:emp  perseguirlos. El auto iba a toda velocidad y volcó cuando intentaba pasar a un colectivo: cruzó la calle por el aire. También murió un secuestrador. El otro está grave. P.50  estudio anterior. La mayoría no lo tiene controlado. P.38  en el  FRASE DEL DIA: MONSEÑOR JORGE CASARETTO, OBISPO DE SAN ISIDRO, ANTE EJECUTIVOS Y EMPRESARIOS: “EL NIVEL DE POBREZA ES ESCANDALOSO”. p.12 
;20041105.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina AñO LX N 21.129  Noviembre de 2004  Precio en Capital Federal y GBA: $ 1,50 + Recargo envío al interior: $ 0,30  + Uruguay: $ 30 + Brasil: R$ 8,00  + Paraguay: G$ 8.000  Precios de opcionales, en  el índice de la página 2  col LE >» Harían calles DICCIONARIO para que la Policía  VISUAL Dai entre en las villas.  »Fósiles hallados en el. y país cambian la historia  de los dinosaurios.  P.42  A  »Extraño robo de armas en el Círculo Militar.  P.17  P.51 »A 48 HORAS DE LA REELECCION DE BUSH  EE.UU.: Argentina tiene que estar bien con el Fondo  »El embajador Gutiérrez lo dijo ayer, en un momento clave de la negociación por la deuda. También afirmó que la relación entre los dos países seguirá siendo “excelente”. Washington remarca así las pautas del vínculo bilateral luego de la victoria de Bush. ».z  »SECUESTRO TRAGICO  “Estaba feliz con  »-Lo contaron familiares de  la mujer que murió cuando chocó su auto, en el que la llevaban los captores. Susana, de 34 años, estaba por recibirse de abogada y tenía un programa de cable. P.50  b-ESTADOS UNIDOS  Mandó correo basura y va ala cárcel  »Inundó con mensajes no pedidos a miles y miles de direcciones. Y lo condenaron a 9 años. Por primera vez en EE.UU. se castiga así la intoxicación informática. P.38  Diputados aprobó el Presupuesto con superpoderes  desmoronar la fila de hinchas de Boca. Así empezaron los incidentes ayer, durante la venta de entradas para el Superclásico del domingo. Aún quedan siete detenidos. P.55  JUAN JOSE TRAVERSO.  NASSER SHINOUKHI/ Ap  >A los 75 años, el líder histórico de la resistencia palestina contra Israel agoniza en París. Ayer lo dieron por muerto y hasta Bush habló de eso. Sus allegados insinúan que lo habrían envenenado. Los israelíes temen estallidos en la zona palestina. p.26  Habló de paz,  vivió en la guerra  Feroz interna por la sucesión  FRASE DEL DIA: GEORGE W. BUSH, PRESIDENTE REELECTO DE EE.UU.: “HE GANADO CAPITAL POLITICO EN LA CAMPAÑA Y AHORA PIENSO GASTARLO”. p.30 
;20041106.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina AñO LX N? 21.130  lo 6 Noviembre de 2004  Precio en Capital Federal y GBA: $ 1,30  + Precio en Capital Federal y GBA con Ñ-Revista de Cultura, $ 1,80 » Recargo envío al interior: $ 0,30 » Uruguay: $ 30 + Brasil: R$ 8,00 » Paraguay: G$ 8.000 » Precios de opcionales, en el índice de la página 2  »Cómo aprenden 2.2 » Mendoza: lo » Argentinos goleó los chicos, en | asesinan delante | 3-0 a un pobre Bebesg¿Mamis. de sus 5 hijos. Independiente. SUPLEMENTO GRATIS ] P.56 P.66  »Piden datos sobre los fondos de Santa Cruz.  P.16  »-A PESAR DE LA DECISION DE LA CORTE SUPREMA QUE RESPALDO ESA MEDIDA  Crece el conflicto por fallos contra la pesificación  »Dos Cámaras ordenaron devolver dólares del corralito. Se basan en el voto de Zaffaroni en la Corte, que rechazó la pesificación de depósitos menores a US$ 70 mil. Varios jueces ya habían hecho lo mismo. Esto reabre un tema sensible para la economía. ».z  asp  >-Ñ, LA REVISTA CULTURAL  La novela de lo más cotidiano  > Angela Pradelli, la ganadora del Premio Clarín de Novela, y su pasión por las historias simples. Además, Bianco, Bauman, Martini, Noé y FUX. COMPRA OPCIONAL  BL  aten de a vada poque  El edificio del ei => ES a: Correo será un Ultimo ruego por Arafat »Palestinos prenden velas, ayer, en un improvisado centro cultu ral P.50! altar frente al hospital militar Percy, de París. El líder de la resistencia antiisraelí, de  75 años, tiene muerte cerebral y sigue respirando sólo por la asistencia mecánica. p.30  >-POR PRIMERA VEZ Autocrítica militar en Chile por crímenes de Pinochet  »El jefe del ejército afirmó que las violaciones a los derechos humanos durante la dictadura “nunca podrán justificarse”. Y que su fuerza asume las responsabilidades que le corresponden. P.38  »-SE AFIRMA UNA TENDENCIA  Zona Norte, un destino para turistas  »-En un año se triplicó en Tigre la cantidad de visitantes extranjeros. Unos 14.000 pasan por San Isidro cada mes. Y en San Femando abren hospedajes de categoría. P.52  »b-SUPERCLASICO  Los DTse juegan un duelo aparte  » Astrada tiene el contrato renovado pero si River no gana se aleja de la pelea por el título. Brindisi, en cambio, puede quedar cerca de la renuncia si Boca pierde mañana. P.61  FRASE DEL DIA: ROBERTO LAVAGNA, MINISTRO DE ECONOMIA: “LA ARGENTINA TENDRA SUPERAVIT FISCAL Y DOLAR ALTO POR MUCHOS AÑOS”. p.s 
;20041107.jpg;»Fotos y huellas »El personaje gay, para entrar y 1% imprescindible en  salir del país. 25. toda tira de éxito. P3 l CLARIN ESPECTACULOS gl  » Historias de una cruzada contra el analfabetismo.  TEMA DEL DOMINGO P.34  4  %. »Borges les da % mucho trabajo j a los jueces.  Y po  China: las  UNTOQUE DE ATENCIÓN PARA LA SOLUCION. ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Buenos Al Ri  claves del  acuerdo que viene  »Habrá inversiones por 20 mil millones de dólares, sobre todo para la búsqueda de petróleo. China quiere que la Argentina sea su socio comercial en la región. La duda: qué deberá dar el país  EDUARDO VAN DER KOOY Kirchner, entre Bush, Tabaré y los chinos  columnista in: HENRY KISSINGER  Es la superpotencia que ya se aproxima  a cambio. Todo empezó en junio, con el viaje presidencial. ».12  » ESTADOS UNIDOS  El poder de una dinastía"  »-Cómo una familia multimillonaria escaló ', en la política. El abuelo del presidente reelecto esta semana fue senador. El padre también fue presidente. Y el hermano gobernador ya apunta a la sucesión. P.22  ia / enviado especial  GUSTAVO SIERRA  El fantasma del abismo sin Arafat  »bVACACIONES MAS CARAS  Los precios del verano suben la temperatura  > En Pinamar, Villa Gesell, Mar del Plata y las playas del Partido de la Costa, los aumentos llegan hasta 15 en relación a la temporada pasada. Y Uruguay, 20 . P.42  EDUARDO CARRERA  Ciencia a lo grande »Chicos de 4 a 10 años en la carpa “Ver lo Invisible”, en el Planetario. Miraban objetos cotidianos a través del microscopio. Fue parte del festival de ciencias Buenos Aires Piensa, que ayer convocó a mucha gente en sus cinco sedes. P.58  Boca Un Superclásico con urgencias  >A las 16.10, en Núñez, el choque de pasiones. Y encima, los dos necesitan ganar para seguir peleando el título. P.63  V L  cortó la n  DIA: TORCUATO DI TELLA, SECRETARIO DE CULTURA: “EL PERONISMO SE ESTA LIMPIANDO, DEJANDO A UN LADO A LOS SECTORES DE DERECHA COMO EL MENEMISTA”. P.8 
;20041108.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina AñO LX N? 21.132  Lunes 8 Noviembre de 2004  Precio en Capital Federal y GBA: $ 1,30 + Recargo envío al interior: $ 0,30  + Uruguay: $ 30 +» Brasil: R$ 8,00  + Paraguay: G$ 8.000  Precios de opcionales, en  el índice de la página 2  fesoros Argentinos £ | »Un maratónen | »ElG 1.4* ronda del ¡Palermo con más | Martínezfue tercero en | de5milatletas. | LaPlatayse coronó. P.33 EL DEPORTIVO  LA GATA, TODO ALEGRIA. GASTON FERNANDEZ FESTEJA SU GOL, EL PRIMERO. UN TOQUE PRECISO EN EL AREA CHICA. TAMBIEN INTERVINO EN EL SEGUNDO, DE CUEVAS.  ganó  »b-ESTUDIANTES ES EL UNICO PUNTERO  ulere mas  »Se impuso 2-0 a Boca en un partido cerrado que supo definir en los momentos clave. Con la victoria se puso a dos puntos de Estudiantes, que en el descuento venció 3-2 a Olimpo. Y vuelve a ¡lusionarse con el campeonato. El Monumental, una fiesta. eL neporrvo  »-Lo anunció apenas terminó el partido. Ya empezó a circular el nombre de Basile para reemplazarlo.  » La mitad de los que se sienten mal  nova al médico. P.26  »-ESTA PRESO  Iba con su mujer y tres hijos con 42 kg de cocaína  »-Lo sorprendió un control vehicular en la frontera de Misiones y Corrientes. La droga estaba en un doble fondo de la caja de su camioneta. Y la detectó un perro de Gendarmería. P.38  Buscan a 5 policías bonaerenses por extorsionadores r.ss  rre] e4 Clarín en Cisjordania »-SE PROLONGA LA AGONIA  ¿Arafat fue envenenado?, una sospecha que crece  b-Los medios y la gente no hablan de otra cosa en Israel y en los territorios palestinos. Es por el raro mal que tiene al borde de la muerte al histórico líder. Toda la guerra de intrigas que desata la sucesión. P.24  b-DESDE HOY  Cinturón de seguridad: multas en los barrios  »-Sólo se controlaba el micro y macrocentro. Pero ahora lo harán en los barrios, donde se lo usa menos. P.32  FRASE DEL DIA: JOSE BORDON, EMBAJADOR ARGENTINO EN EE.UU., TRAS EL TRIUNFO DE BUSH: “PASAREMOS A UNA AGENDA MAS POSITIVA Y A LA OFENSIVA”. p.4 
;20041109.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina AñO LX N? 21.133  Martes 9  Noviembre de 2004  Precio en Capital Federal y GBA: $ 1,50  + Precio en Capital Federal y GBA con Diario de Arquitectura: $ 2,25 « Recargo envío al interior: $ 0,30 » Uruguay: $ 30 Brasil: R$ 8,00 » Paraguay: G$ 8.000 » Precios de opcionales, en el índice de la página 2  COLECCIÍ  »La NASA estudiará al genio autista que inspiró una película.  P.32  bp  » Víctor Manuel y Ana Belén cuentan el show en el Luna.  CLARIN ESPECTACULOS  » Florencia Peña atodo amarillo, el color del verano.  CLARIN MUJER  »b-A UNA SEMANA DE LA LLEGADA DEL PRESIDENTE HU JINTAO  China acota las expectativas por las inversiones  »Lo hizo un funcionario chino que prepara en Buenos Aires la visita del presidente de su país. Relativizó los alcances de las inversiones que se anunciarán para la Argentina. Sin embargo, dijo que se firmarán “importantes acuerdos” con el Gobierno. Anoche, el jefe de Gabinete sostuvo que, aunque se avanza en el tema, “hay que ser cautos”. ».a  ANDREAS VON LINTEL / AFP  CAE EL MURO, CRUJE LA HISTORIA.  b-INFORME ESPECIAL  A15 años del día en que cambió el mundo  >La caída del Muro de Berlín marcó el fin de la Guerra Fría y el comienzo de una nueva era. Desde Alemania, testimonios y  E  Los supersocios un F  CARO PIERRI  »Pipino Cuevas y La Gata Fernández,  documentos secretos. P.24  ayer, en el Monumental. Hablaron de sus goles del domingo a Boca y de las chances de River para pelear por el título del Apertura. Dicen que con el Superclásico no les basta. P.45  »b-EN MORENO  Un chico fue armado ala escuela y se hirió en el aula  »Tiene 16 años y es hijo de un ex policía. Llevó el arma escondida. Y se le disparó por accidente. Dicen sus compañeros que en la casa lo maltratan, y que ayer lo vieron muy nervioso. Fue operado y está fuera de peligro. P.30  »-RAID DELICTIVO EN ESCOBAR  Otra vez presos por una toma de rehenes  » Habían ido a la cárcel en 1998 por un asalto en el que amenazaron a más de 30 empleados. Salieron este año. Ayer robaron dos autos, escaparon a los tiros e hirieron a un policía. Habían tomado a dos rehenes. pP.40  Una jueza de Menores habló de escuadrones de la muerte r.2  »-DESDE JUNIO DE 2005  Internet: limitan la tarifa plana  >El sistema lo aplicará Telecom. Fijará un tope al uso ilimitado de la Red. Y quien lo exceda deberá pagar más. De esta manera, la tarifa plana pasará a ser variable. P.12  FRASE DEL DIA: RAUL CASTELLS, DIRIGENTE PIQUETERO: “ME SIENTO EN CHIQUITITO COMO EN EL REGRESO DE PERON POR VOLVER A BUENOS AIRES”. p.9 
;20041110.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina AñO LX N* 21.134  Miércoles 10 Noviembre de 2004  Precio en Capital Federal y GBA: $ 1,30 + Recargo envío al interior: $ 0,30  + Uruguay: $ 30 + Brasil: R$ 8,00  + Paraguay: G$ 8.000  Precios de opcionales, en  el índice de la página 2  »Gratis, el curso | »Leonas otra | para estudiar y vez: 5-1 ante  trabajar con la PC. | Australia. | CLARIN INFORMATICA [ARS "  »>-LOS ANUNCIOS SOCIALES QUE PREPARA EL GOBIERNO  Estudian aumento  » Los tríos más  pesados del de la Moda rock criollo. y la Costura. CLARIN ESPECTACULOS COMPRA OPCIONAL  >El Gran Libro  y doble aguinaldo para los jubilados  »La suba sería desde enero para las jubilaciones más bajas. Y el doble aguinaldo se pagaría en diciembre, por única vez. También habría un alza de asignaciones familiares para empleados estatales y privados. Y siguen discutiendo si por decreto subirán los salarios  privados. La decisión final está en manos de Kirchner. ».z  »b-ESTUDIO EN DIEZ PAISES  Las argentinas no se creen bellas  »>Sólo el 3 dice que lo es. Y apenas el 1 asegura sentirse sexy. Sin embargo, === se valoran más que mujeres — Naturales | [E] 40 de otros nueve países. Acá  Intermedias| E] 10  el 32 admite que se haría — aracivas [IS  una cirugía estética. P.30 Femeninas | MIN 13  Qué hay que tener Uns [HIi6 para ser atractiva Peas [M3  ¿Cómo se ven a sí mismas las mujeres argentinas?  b-HOY JUEGA EN PARAGUAY CON CERRO PORTEÑO  Boca Todos hablan de Basile, pero aún falta  análisis  EDUARDO VAN DER KOOY Acuerdos con China: ocasión perdida para un debate de fondo  »-FUE EN MAYO DE 2003  Once años para el que secuestro a la hija  de Macri  »Es Martín Zidar. No se  conocen sus cómplices  y nunca aparecieron los  US$ 755.000 del rescate.  Le sumarán cinco años  más por otra condena. P.39 JUAN JOSE TRAVERSO  ZIDAR. PIDIO PERDON A TODOS.  JOHN MOORE / AP.  La guerra sin fin »Soldados de EE.UU. trasladan ayer a un compañero gravemente herido. Es la batalla por Fallujah, donde 15.000 marines enfrentan la feroz resistencia de guerrillas iraquíes. Se combate casa por casa y desde el lunes ya hubo 100 muertos. p.22  b-La mayoría de los directivos quiere que sea el técnico. En el club dicen que Macri todavía no está convencido. P.43  Arafat Aunque sigue vivo ya negocian la sucesión ».s  FRASE DEL DIA: REINALDO MERLO, DT DE ESTUDIANTES, PUNTERO DEL APERTURA, SOBRE EL PARTIDO DEL SABADO CON BOCA: “NO FIRMO EL EMPATE”. p.47 
;20041111.jpg;>| A 5 Es SEGUNDA EDICION E ya >” a > LaJ / Mí E NS UN TOQUE DE ATENCION y Y para LA soLuCiON í r ARGENTINA DE LOS | ) Ñ PROBLEMAS ARGENTINOS UA / ON ” A W Á y WN A Buenos Alres Lo República Argentina > > MA aroncvo1os  Jueves 11 Noviembre de 2004 Precio en Capital Federal y GBA: $ 1,30  + Recargo envío al interior: $ 0,30 + Uruguay: $ 30 + Brasil: R$ 8,00 + Paraguay: G$ 8.000  Precios de opcionales, en el índice de la página 2  »Carrusca, Sosa: y toda la ilusión, de Estudiantes  P.53  » Julio Chávez y Val Bertuccelli, una extraña pareja.  CLARIN ESPECTACULOS  de Blanca Cotta.  COMPRA OPCIONAL  plata robada de una caja de seguridad.  P.37  » Deben devolver  b-EL BLOQUE JUSTICIALISTA APOYO UN PEDIDO DE KIRCHNER  Mantienen los amplios poderes para el Gobierno  »El Senado aprobó anoche la prórroga de la Ley de Emergencia Económica. Le permite al Gobierno un margen de maniobra muy amplio en tarifas y en decisiones salariales y financieras. Esto se  Mejora a jubilados: la historia de un anuncio que no fue  suma a los “superpoderes” contenidos en el Presupuesto. r.  »b-COPA SUDAMERICANA  Sesacó e la mufa con el  Pato  »-Como en los viejos tiempos, venció en una dramática definición por penales. Fue 8-7 ante Cerro Porteño en Asunción. Gracias al gran trabajo de Abbondanzieri había igualado 0-0. Y sigue en la Copa. El Pato atajó 2 penales y marcó otro. P.47  Internacional de Porto Alegre, rival en las semifinales  TOPO GIGIO. EL GESTO GANADOR DEL PATO, DESPUES DEL ULTIMO PENAL DE LA SERIE. BOCA VOLVIO A SONREIR.  »-EN PARIS, A LOS 75  AÑOS ya  »-Fue el líder indiscutido de la resistencia palestina contra Israel. Y figura clave durante cuatro décadas en Oriente Medio. Una rara enfermedad lo llevó a la muerte. Se abre una dura lucha por la sucesión. P.22  de las chicas no se cuida la primera vez  »-En un estudio, muchas de ellas dijeron que fue por pedido de sus novios. Y otras porque creen que “la primera vez no embaraza”. En la Argentina cada año nacen 110.000 bebés de madres adolescentes. P.32  Los taxis pagarán multas con viajes solidarios. r..o  FRASE DEL DIA: JUEZ JUAN JOSE GALEANO, SOBRE EL PAGO IRREGULAR A TELLELDIN EN LA CAUSA AMIA: “FUE UNA RECOMPENSA NECESARIA E IMPRESCINDIBLE”. p.s 
;20041112.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina AñO LX N* 21.136  nes 12 Noviembre de 2004  Precio en Capital Federal y GBA: $ 1,50 + Recargo envío al interior: $ 0,30 + Uruguay: $ 30 + Brasil: R$ 8,00 + Paraguay: G$ 8.000  Precios de opcionales, en el índice de la página 2  COLECCI!  » Julián Weich salió de la pantalla para pisar las tablas.  CLARIN ESPECTACULOS  » Escándalo en las inferiores de Boca: paliza a dos técnicos.  P.57  o Anos  | a una mujer en su  » Roban y violan  casa de La Plata.  Pp.L  b-UNA FUERZA DE SEGURIDAD CON MAS DE 18 MIL EFECTIVOS  Drástico relevo en la cúpula de la Gendarmería  » Kirchner echó al jefe y a los 11 altos oficiales que lo seguían en el escalafón. Y colocó al frente a un hombre cercano al ministro De Vido. El Gobierno dice que el cambio estaba planeado, pero que algunas irregularidades pesaron en la decisión final. ».a  De custodiar la frontera, a patrullar como policías.  MUHAMMED MUHEISEN / AP  Desgarradas por la ausencia »-Mujeres palestinas lloran, ayer, en Ramallah, la muerte de Yasser Arafat. “Murió mi padre”, fue la consigna más repetida en las manifestaciones. Sus restos serán sepultados allí, en la sede del gobierno palestino, después de los funerales que se realizan en El Cairo, la ciudad en que nació. P.28  »-CORTE SUPREMA  Boggiano, cada vez A  mas cerca del juicio >La comisión de Diputados lo acusó. Ahora, la Cámara deberá decidir si le hace juicio político. Boggiano formó parte de la mayoría menemista, pero después se opuso a la re-reelección  de Menem. Hoy apoya la pesificación. P.8  BANCO CENTRAL  ¿Tráfico de bebés en un hospital de Córdoba?  » Investigan si 37 recién nacidos registrados como muertos fueron, en realidad, vendidos. Serían de familias pobres. En el caso todavía no hay ningún imputado. p.38  »-A LA CAZA DE NAVEGANTES Guerra de gigantes  en Internet  » Microsoft lanzó un buscador que puede analizar 5.000 millones de sitios web. Pero Google duplicó la cantidad que tenía y la llevó a 8.000 millones. p.42  FRASE DEL DIA: ROBERTO “PATO” ABBONDANZIERI, ARQUERO DE BOCA, SOBRE LAS CHANCES DEL EQUIPO EN EL TORNEO: “TODAVIA SE PUEDE GANAR EL APERTURA”. p.ss 
;20041113.jpg;UN TOQUE DE ATENCION PARA LA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina AñO LX N* 21.137  Sábado 13  Noviembre de 2004  Precio en Capital Federal y GBA: $ 1,30  + Precio en Capital Federal y GBA con Ñ-Revista de Cultura-Edición especial:  $ 2,30 » Recargo envío al intenor: $ 0,30  + Uruguay: $ 30 + Brasil: R$.8,00 » Paraguay: 6$ 8.000 + Precios de opcionales, en pág. 2  »Las leonas Aymar y García, las mejores  del mundo. ha  » Multitud y caos en el entierro de Arafat en Ramallah.  P.32 P.74  » Ciudad: guía de las colonias de vacaciones.  P. 54  »El príncipe Harry de Inglaterra vino al país del polo.  P.51  »-UN TEMA CONTROVERTIDO  Kirchner dice que repatriará la plata de Santa Cruz  »Son más de 500 millones de dólares que fueron depositados en el exterior cuando Kirchner era gobernador. Ayer, en El Calafate, avaló el anuncio del actual mandatario provincial de que traerá el dinero. Pero ninguno de los dos le puso fecha a la operación. r.3  »-CASI TODAS TIENEN CURA  Las fobias raras, un  fenómeno extendido  >Ya registraron más de 6.500 variantes. Calculan que una de cada diez personas puede padecerlas alguna vez. Hay gente que les teme a cosas tan insólitas como botones y anillos. P.46  »b-HOY, EL RESTO DE LA FECHA Newell's volvió a sacar punta  »-Superó 2-1 a San Lorenzo de visitante y le sacó 1 punto de ventaja a Estudiantes,  El Presidente asegura que echará a los que hablen de más ».s  MARIA EUGENIA CERUTTI  que hoy enfrenta a Boca. River viaja a La Plata para jugar con Gimnasia. P. 63  Una postal distinta de la ciudad » Ayer, a principios de la tarde, la gente se sorprendió en Puerto Madero. Los mejores remeros del país, encabezados por el  olímpico Santiago Fernández, corrieron regatas en ese escenario por primera vez. P.78  »b-COMERCIO BILATERAL  China lanza una fuerte inversión en América latina  »Será por 100 mil millones de dólares y en los próximos diez años. Lo aseguró el presidente  Hu Jintao, ayer, en Brasil. El martes llegará a la Argentina,  Ni LA REVISTA MÍ CULTURAL  b-Edición especial de 64 páginas con lo esencial del Congreso de la Lengua que se hará en Rosario. Además, Sartori, Piglia y Ferrari. COMPRA OPCIONAL  FRASE DEL DIA: LUCIA PINOCHET, HIJA DEL EX DICTADOR CHILENO, SOBRE LAS TORTURAS EN EL REGIMEN DE SU PADRE: “FUERON UNA BARBARIE QUE NO TIENE JUSTIFICACION”. p.38 
